날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,16413.0,16814.0,16306.0,16601.0,74613.0,263134500.0,0.0,1878005500.0,166686900.0,25848550.0,0.0,1610402400.0,671575900.0,2307827000.0,0
2016-11-02,16413.0,16573.0,15825.0,15852.0,122161.0,263134500.0,0.0,1878005500.0,166686900.0,25848550.0,0.0,1610402400.0,671575900.0,2307827000.0,1
2016-11-03,15557.0,16707.0,15557.0,16494.0,107799.0,397587500.0,2044150.0,3009106700.0,247950900.0,393701860.0,0.0,2282070500.0,980916900.0,3656689400.0,0
2016-11-04,16279.0,16600.0,15905.0,16173.0,61427.0,617445060.0,925500.0,1880836900.0,795941500.0,531985300.0,30343900.0,2465068300.0,267751400.0,3295148800.0,0
2016-11-07,16386.0,16440.0,15905.0,16253.0,77403.0,357511900.0,0.0,1245466900.0,253403500.0,434092500.0,0.0,920345600.0,501944200.0,1856382300.0,0
2016-11-08,16359.0,16359.0,16039.0,16200.0,35741.0,280410600.0,34833300.0,1366512100.0,650476540.0,195934050.0,0.0,1802561300.0,333737300.0,2332232700.0,0
2016-11-09,16279.0,16279.0,14702.0,15210.0,222110.0,48773350.0,3040000.0,833542140.0,195645300.0,86968700.0,0.0,765735000.0,228297100.0,1081000800.0,1
2016-11-10,15477.0,15852.0,15424.0,15745.0,127071.0,220890800.0,1713000.0,5003877400.0,1150054000.0,601994430.0,0.0,4447038000.0,1327502600.0,6376535000.0,0
2016-11-11,15771.0,15852.0,15344.0,15505.0,76745.0,294691840.0,105330000.0,2071483100.0,1240421000.0,982291000.0,1480000.0,2595751400.0,132403600.0,3711926000.0,0
2016-11-14,15397.0,15664.0,15317.0,15585.0,55422.0,253671150.0,19703250.0,1344327700.0,611606600.0,270561000.0,0.0,1330925800.0,627821900.0,2229308700.0,0
2016-11-15,15584.0,16199.0,15584.0,15825.0,110021.0,437089950.0,0.0,608027800.0,561552450.0,42181200.0,0.0,1506808200.0,57680750.0,1606670200.0,0
2016-11-16,16012.0,16146.0,15905.0,16039.0,68208.0,832212860.0,29400000.0,2060317000.0,337295260.0,878593400.0,742500.0,2175225000.0,204664100.0,3259225000.0,0
2016-11-17,16199.0,16547.0,15985.0,16333.0,91833.0,446658140.0,0.0,921791300.0,675836700.0,73951450.0,0.0,1711477100.0,258857550.0,2044286100.0,0
2016-11-18,16493.0,16573.0,15958.0,16119.0,55811.0,699704900.0,0.0,1556607000.0,548542600.0,89846800.0,2634550.0,2275133000.0,437240100.0,2804854500.0,0
2016-11-21,16279.0,16279.0,15718.0,15772.0,50483.0,292169200.0,0.0,1239144100.0,153242140.0,109683700.0,0.0,1095670700.0,479201100.0,1684555400.0,0
