날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,34050.0,34250.0,33950.0,33950.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,34200.0,34200.0,33600.0,33850.0,5176.0,10753650.0,0.0,58963800.0,35003100.0,54383100.0,0.0,44036700.0,6300750.0,104720550.0,0
2016-11-03,33850.0,34050.0,33750.0,34000.0,1866.0,20565800.0,0.0,87315350.0,66989400.0,128772850.0,135200.0,38340900.0,7621600.0,174870540.0,0
2016-11-04,34000.0,34150.0,33950.0,34100.0,1259.0,21814550.0,0.0,22440250.0,18900750.0,43626000.0,34050.0,18679400.0,816100.0,63155550.0,0
2016-11-07,33950.0,34100.0,33800.0,34100.0,886.0,6817450.0,0.0,238600.0,35765500.0,34050.0,68200.0,6885800.0,35833500.0,42821550.0,0
2016-11-08,34000.0,34050.0,33750.0,33950.0,1221.0,5193800.0,0.0,7755250.0,17073150.0,9349250.0,0.0,542000.0,20130950.0,30022200.0,0
2016-11-09,33750.0,34050.0,33350.0,33900.0,3764.0,7003950.0,0.0,15732500.0,18586800.0,34567550.0,0.0,4922250.0,1833450.0,41323250.0,0
2016-11-10,33800.0,34100.0,33800.0,34100.0,1390.0,29590200.0,0.0,37675950.0,59313200.0,7458650.0,33750.0,102918450.0,16168500.0,126579350.0,0
2016-11-11,34050.0,34400.0,33900.0,34050.0,1502.0,14274750.0,0.0,10509250.0,22408900.0,4950950.0,0.0,38841050.0,3400900.0,47192900.0,0
2016-11-14,34150.0,34150.0,34050.0,34150.0,636.0,34050.0,0.0,17358350.0,33898850.0,26922350.0,0.0,23006900.0,1362000.0,51291250.0,0
2016-11-15,34350.0,34550.0,34300.0,34400.0,3617.0,238700.0,0.0,2969850.0,18482750.0,408900.0,0.0,21282400.0,0.0,21691300.0,0
2016-11-16,34350.0,34700.0,34350.0,34700.0,3915.0,68845100.0,0.0,17223300.0,38449800.0,26024600.0,0.0,98493600.0,0.0,124518200.0,0
2016-11-17,34750.0,34750.0,34100.0,34700.0,1625.0,43274100.0,12718800.0,27817000.0,51507750.0,24218950.0,0.0,110995600.0,103100.0,135317650.0,0
2016-11-18,34600.0,34900.0,34600.0,34750.0,865.0,19152800.0,0.0,6773200.0,30264150.0,23535900.0,0.0,24577600.0,8076650.0,56190150.0,0
2016-11-21,34750.0,34800.0,34300.0,34750.0,631.0,17998200.0,0.0,523500.0,11633100.0,382750.0,0.0,29772050.0,0.0,30154800.0,0
2016-11-22,34850.0,34900.0,34450.0,34700.0,1686.0,173950.0,0.0,4366900.0,17356600.0,34750.0,0.0,21862700.0,0.0,21897450.0,0
2016-11-23,34700.0,34700.0,34200.0,34250.0,1076.0,0.0,0.0,11824050.0,46548950.0,0.0,0.0,58373000.0,0.0,58373000.0,0
2016-11-24,34250.0,34800.0,34000.0,34500.0,3807.0,0.0,0.0,16915750.0,19905400.0,103100.0,0.0,36718050.0,0.0,36821150.0,0
2016-11-25,34200.0,34750.0,34050.0,34650.0,3915.0,35953850.0,0.0,34508450.0,59836700.0,0.0,0.0,80608400.0,49690600.0,130299000.0,0
2016-11-28,34500.0,34850.0,34500.0,34850.0,756.0,2280850.0,0.0,90200850.0,42181350.0,6831100.0,0.0,119153200.0,8678750.0,134663060.0,0
2016-11-29,34950.0,35400.0,34650.0,35000.0,68265.0,1252650.0,0.0,10610400.0,14432050.0,0.0,0.0,26295100.0,0.0,26295100.0,1
2016-11-30,35000.0,35300.0,34950.0,35100.0,1325.0,2332198100.0,6970000.0,5574900.0,20901850.0,2331498500.0,0.0,34041600.0,104850.0,2365644800.0,0
2016-12-01,35050.0,35900.0,35050.0,35050.0,572.0,1438850.0,7000000.0,16987750.0,21098500.0,3520000.0,0.0,42478050.0,527050.0,46525100.0,0
2016-12-02,35050.0,35300.0,35050.0,35250.0,833.0,3406550.0,0.0,16737750.0,0.0,0.0,0.0,18624000.0,1520300.0,20144300.0,0
2016-12-05,35250.0,35250.0,34800.0,34850.0,848.0,1620800.0,0.0,13555900.0,14087150.0,352500.0,0.0,28911350.0,0.0,29263850.0,0
2016-12-06,35250.0,35400.0,34900.0,35150.0,730.0,5414650.0,0.0,4351500.0,20090500.0,34800.0,0.0,26620750.0,3201100.0,29856650.0,0
2016-12-07,34950.0,34950.0,34750.0,34800.0,1230.0,5296150.0,0.0,6228900.0,14065050.0,882500.0,0.0,14764800.0,9942800.0,25590100.0,0
