날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,18700.0,18800.0,17050.0,17100.0,353273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,17000.0,17000.0,16400.0,16550.0,363756.0,439455840.0,172100000.0,4887192600.0,669432000.0,1799022100.0,52400.0,2140380800.0,2228725000.0,6168180000.0,1
2016-11-03,16200.0,17100.0,16200.0,17000.0,162499.0,1491626200.0,166438140.0,2532637000.0,1854137600.0,1121989200.0,0.0,2906683400.0,2016166000.0,6044839000.0,1
2016-11-04,17000.0,17150.0,16650.0,16700.0,105623.0,1101273300.0,323000.0,923809500.0,722964300.0,755751600.0,34050.0,1096390700.0,896193860.0,2748370200.0,0
2016-11-07,17150.0,17700.0,16950.0,17700.0,147689.0,463794800.0,0.0,923202600.0,384815000.0,345638200.0,0.0,357452600.0,1068721600.0,1771812400.0,1
2016-11-08,17700.0,18250.0,17400.0,17800.0,157420.0,522640060.0,37440900.0,803109800.0,1212507100.0,17064000.0,88050.0,1782657700.0,775888300.0,2575698000.0,1
2016-11-09,18150.0,18300.0,17050.0,17350.0,290820.0,1229543700.0,0.0,1161340900.0,425120600.0,151410800.0,53450.0,1298039800.0,1366501100.0,2816005000.0,1
2016-11-10,17950.0,18800.0,17600.0,18600.0,281881.0,1075340200.0,0.0,3047452700.0,959406100.0,320962300.0,17350.0,2729023500.0,2032195600.0,5082199000.0,1
2016-11-11,18550.0,19500.0,18250.0,19450.0,323657.0,1304462300.0,0.0,1936581000.0,1926238300.0,599051300.0,74050.0,3690594800.0,877561500.0,5167281700.0,1
2016-11-14,19200.0,21250.0,19200.0,20450.0,723810.0,3001344300.0,0.0,1825968400.0,1350380900.0,72237050.0,158734200.0,3583079200.0,2363643100.0,6177693700.0,1
2016-11-15,20650.0,20800.0,19500.0,19650.0,409946.0,4700782600.0,96000.0,6214733300.0,3889417000.0,974194600.0,259677800.0,8241430500.0,5329726000.0,14805029000.0,1
2016-11-16,19600.0,20600.0,19400.0,20350.0,310700.0,1054350700.0,1000000.0,4937094700.0,2233413400.0,2112835000.0,19650.0,3860960500.0,2252043500.0,8225858600.0,1
2016-11-17,20150.0,20550.0,20050.0,20050.0,111950.0,2329812700.0,0.0,2490268700.0,1438433200.0,1275745200.0,71315700.0,3723209500.0,1188244400.0,6258514400.0,1
2016-11-18,20250.0,20250.0,19250.0,19850.0,203350.0,400397660.0,0.0,1247021000.0,613749400.0,730259800.0,0.0,1021654300.0,509254000.0,2261168000.0,1
2016-11-21,19800.0,19850.0,19300.0,19400.0,68342.0,1264977000.0,0.0,1640875100.0,1083937800.0,1503984900.0,19850.0,1489452500.0,996332700.0,3989790000.0,0
2016-11-22,19400.0,20000.0,19200.0,19900.0,126363.0,39230950.0,0.0,733138300.0,558952060.0,470900640.0,5878200.0,715290430.0,139252000.0,1331321300.0,1
2016-11-23,19700.0,20050.0,19350.0,19350.0,111495.0,934221800.0,0.0,675392830.0,882562700.0,771424260.0,25535400.0,1221280500.0,473937200.0,2492177400.0,1
2016-11-24,19350.0,19700.0,19250.0,19350.0,86568.0,417580800.0,0.0,1270940300.0,509933900.0,628797440.0,221906500.0,859144200.0,488606850.0,2198455000.0,0
2016-11-25,19350.0,19550.0,19200.0,19200.0,84720.0,897861400.0,0.0,537376300.0,249621150.0,129317600.0,64970500.0,1025540500.0,465030300.0,1684858900.0,0
2016-11-28,19050.0,20150.0,18900.0,19450.0,156690.0,587791900.0,0.0,610790500.0,439047000.0,122152600.0,0.0,662822400.0,852654400.0,1637629400.0,1
2016-11-29,19400.0,20000.0,19150.0,19250.0,183623.0,622914900.0,0.0,1585357800.0,869583170.0,786501900.0,58850.0,1969334900.0,321960200.0,3077855700.0,1
2016-11-30,19300.0,19600.0,18650.0,18750.0,207520.0,1339418100.0,0.0,1718099800.0,544001700.0,1163718000.0,312071040.0,1309977600.0,815753000.0,3601519600.0,1
2016-12-01,19000.0,19500.0,18850.0,19200.0,132700.0,483307260.0,0.0,2426768100.0,1026587100.0,1397273100.0,131605000.0,1637195000.0,770589300.0,3936662500.0,1
2016-12-02,18950.0,19250.0,18000.0,18050.0,250508.0,1359334400.0,0.0,771101760.0,427744800.0,714248400.0,154037740.0,1322150800.0,367744100.0,2558181000.0,1
2016-12-05,17600.0,18350.0,17400.0,18000.0,152613.0,583470700.0,18691400.0,2992999400.0,1021957100.0,1684760600.0,128150000.0,1773899400.0,1030308740.0,4617118700.0,1
2016-12-06,18400.0,18500.0,18050.0,18200.0,92356.0,430311550.0,0.0,951205800.0,1353198000.0,1491743600.0,0.0,986570700.0,256401060.0,2734715400.0,0
2016-12-07,18100.0,18400.0,17700.0,18000.0,101730.0,705517060.0,0.0,550040900.0,431361060.0,269904960.0,18250.0,790399360.0,626596500.0,1686919000.0,0
2016-12-08,18300.0,18600.0,18100.0,18600.0,102523.0,430082700.0,0.0,800555600.0,599810000.0,810575200.0,6967300.0,532717660.0,480188100.0,1830448300.0,0
2016-12-09,18300.0,18600.0,18150.0,18200.0,80056.0,1110401000.0,0.0,465739000.0,308274050.0,487515800.0,55550.0,958809900.0,438032800.0,1884414100.0,0
2016-12-12,18450.0,19000.0,18300.0,18700.0,134025.0,268295700.0,0.0,797589300.0,401309700.0,212364140.0,18300000.0,527777500.0,708753000.0,1467194800.0,1
2016-12-13,18750.0,19100.0,18750.0,18850.0,96196.0,526623100.0,13904250.0,1281769000.0,694727400.0,293542400.0,75800.0,1482575200.0,740830300.0,2517023700.0,0
2016-12-14,18850.0,19100.0,18750.0,18750.0,71243.0,601443600.0,0.0,867334140.0,355733600.0,175323900.0,66425000.0,857384700.0,725377700.0,1824511400.0,0
2016-12-15,18700.0,19200.0,18550.0,19100.0,65013.0,483833440.0,0.0,521975040.0,341571550.0,305613900.0,0.0,478461150.0,563305000.0,1347380100.0,0
2016-12-16,18900.0,19300.0,18800.0,19050.0,106434.0,505203650.0,342900.0,544004400.0,183469650.0,118115950.0,57300.0,634767000.0,480080400.0,1233020500.0,1
2016-12-19,19000.0,19000.0,18550.0,18600.0,77322.0,406287300.0,18950.0,1274643600.0,334461250.0,621613500.0,76200.0,607437600.0,786283800.0,2015411100.0,0
2016-12-20,18600.0,18900.0,18350.0,18450.0,96181.0,381610560.0,0.0,973644300.0,98423600.0,372621340.0,18981050.0,642266500.0,419809540.0,1453678500.0,0
2016-12-21,18550.0,18650.0,18050.0,18300.0,114009.0,331650400.0,0.0,1207181300.0,252698660.0,578724200.0,37050.0,830406140.0,382362900.0,1791530400.0,1
2016-12-22,18300.0,18500.0,18100.0,18250.0,95723.0,433291100.0,0.0,1223502600.0,424852540.0,1093167400.0,5131250.0,731005000.0,252342600.0,2081646200.0,0
