날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,7550.0,7630.0,7330.0,7400.0,177070.0,109029170.0,9774340.0,1006331460.0,191099330.0,829203260.0,0.0,470159070.0,16871940.0,1316234200.0,0
2016-11-02,7360.0,7450.0,6850.0,6960.0,226311.0,109029170.0,9774340.0,1006331460.0,191099330.0,829203260.0,0.0,470159070.0,16871940.0,1316234200.0,0
2016-11-03,6850.0,7740.0,6820.0,7700.0,248087.0,933500.0,12131000.0,1402854300.0,180173710.0,972965700.0,7835000.0,545735200.0,69556640.0,1596092500.0,0
2016-11-04,7660.0,7850.0,7500.0,7750.0,80090.0,252978000.0,27460000.0,1202858600.0,325473660.0,6208290.0,591600.0,1713459500.0,88510950.0,1808770300.0,0
2016-11-07,7840.0,7890.0,7640.0,7710.0,48944.0,5889420.0,4769900.0,549135550.0,56418730.0,0.0,311200.0,476577820.0,139324540.0,616213570.0,0
2016-11-08,7720.0,7760.0,7520.0,7640.0,69584.0,9805870.0,0.0,307762880.0,61995010.0,23236200.0,0.0,304622660.0,51704930.0,379563780.0,0
2016-11-09,7640.0,7780.0,7030.0,7200.0,127020.0,48868730.0,7801000.0,365667840.0,107496480.0,91871610.0,0.0,388922340.0,49040100.0,529834050.0,0
2016-11-10,7320.0,7720.0,7310.0,7680.0,85353.0,1951710.0,52507750.0,645589800.0,221583260.0,8041920.0,193080.0,746824300.0,166573220.0,921632600.0,0
2016-11-11,7630.0,8110.0,7630.0,8050.0,112611.0,90462670.0,0.0,361049300.0,193791550.0,8624930.0,448400.0,597137600.0,39092580.0,645303550.0,0
2016-11-14,8060.0,8370.0,7950.0,8060.0,66682.0,117750480.0,4015000.0,657477200.0,117128730.0,14008390.0,476800.0,843108900.0,38777280.0,896371400.0,0
2016-11-15,8100.0,8160.0,7900.0,8030.0,45678.0,0.0,5620360.0,480234270.0,60561660.0,2245890.0,8515800.0,418333950.0,117320640.0,546416260.0,0
2016-11-16,8140.0,8140.0,7930.0,8070.0,53392.0,8010.0,50522910.0,258268700.0,57572840.0,52666700.0,0.0,248119170.0,65586610.0,366372480.0,0
2016-11-17,8040.0,8050.0,7860.0,8010.0,47725.0,88268950.0,13947940.0,200369090.0,124925630.0,88080.0,54383040.0,296509800.0,76530700.0,427511600.0,0
2016-11-18,8010.0,8010.0,7780.0,7880.0,44760.0,92890860.0,5151660.0,275081630.0,5692390.0,39950.0,8244070.0,318802940.0,51729590.0,378816540.0,0
2016-11-21,7880.0,7880.0,7500.0,7600.0,66931.0,47280.0,1995840.0,268507230.0,80337900.0,3027310.0,0.0,281048420.0,66812510.0,350888260.0,0
2016-11-22,7600.0,7720.0,7560.0,7580.0,30316.0,26491350.0,305200.0,449776420.0,30686410.0,0.0,544600.0,385327550.0,121387230.0,507259400.0,0
2016-11-23,7580.0,7690.0,7500.0,7630.0,31608.0,11119850.0,0.0,181597250.0,38282600.0,29567230.0,0.0,169509380.0,31923090.0,230999700.0,0
2016-11-24,7630.0,7640.0,7300.0,7350.0,44722.0,885830.0,0.0,227091900.0,11979030.0,9229090.0,21252000.0,181346320.0,28129360.0,239956770.0,0
2016-11-25,7420.0,7480.0,7070.0,7170.0,82867.0,12768560.0,148000.0,297488700.0,20335400.0,55014800.0,1708900.0,216248320.0,57768630.0,330740640.0,0
2016-11-28,7180.0,7220.0,6890.0,6890.0,100351.0,15073590.0,287000.0,560290800.0,18188280.0,184975440.0,0.0,385307400.0,23556830.0,593839700.0,0
2016-11-29,7000.0,7160.0,6850.0,7060.0,70345.0,6385390.0,139000.0,681906300.0,11845740.0,0.0,0.0,569540100.0,130736380.0,700276500.0,0
2016-11-30,7100.0,7260.0,7000.0,7130.0,33545.0,74219780.0,1602620.0,301635360.0,116302490.0,1013240.0,143200.0,447644380.0,44959430.0,493760260.0,0
2016-12-01,7160.0,7160.0,6970.0,7040.0,32730.0,8140610.0,0.0,192517260.0,38512630.0,4509760.0,0.0,200382370.0,34278390.0,239170510.0,0
2016-12-02,7100.0,7110.0,6850.0,6990.0,53888.0,533310.0,252300.0,208681890.0,19811480.0,12080610.0,0.0,169988450.0,47209920.0,229278980.0,0
2016-12-05,7000.0,7020.0,6830.0,6900.0,86296.0,8773660.0,139000.0,360286240.0,4776150.0,137812960.0,0.0,188862530.0,47299560.0,373975040.0,0
2016-12-06,6820.0,7010.0,6820.0,6910.0,52427.0,2868210.0,7544000.0,559699900.0,23234520.0,185981630.0,0.0,352231420.0,55133600.0,593346700.0,0
2016-12-07,6910.0,6970.0,6770.0,6890.0,91990.0,0.0,0.0,272158750.0,90286530.0,51970750.0,0.0,235215280.0,75259240.0,362445280.0,0
