날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-04,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-07,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-08,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-09,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-10,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-11,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-14,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-15,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-16,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-17,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-18,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-21,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-22,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-23,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-24,180000.0,180000.0,180000.0,180000.0,11799881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
