날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,262500.0,276500.0,262000.0,268000.0,86945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,268500.0,270500.0,259000.0,262500.0,86029.0,10927536000.0,68145500.0,5349764600.0,7183884300.0,4084759000.0,143109500.0,9525796000.0,9775666000.0,23529330000.0,1
2016-11-03,264000.0,269000.0,259000.0,267000.0,111920.0,8709121000.0,62582000.0,6081765400.0,7822671000.0,5460455000.0,80475000.0,6571143700.0,10564066000.0,22676140000.0,1
2016-11-04,268000.0,268000.0,261500.0,263000.0,66781.0,8847477000.0,1869000.0,6599658000.0,14168479000.0,2464117000.0,31084500.0,6607954000.0,20514327000.0,29617482000.0,1
2016-11-07,266500.0,275500.0,264000.0,273500.0,107982.0,6382290000.0,469710000.0,5265191400.0,5496346600.0,2338170600.0,64490500.0,3738032400.0,11472845000.0,17613537000.0,1
2016-11-08,275000.0,276500.0,270500.0,272500.0,48435.0,13920078000.0,327363500.0,4874160000.0,10266388000.0,2736541000.0,244481500.0,10343032000.0,16063937000.0,29387990000.0,1
2016-11-09,273000.0,276000.0,261000.0,267000.0,103576.0,4613096400.0,57978000.0,5278777000.0,3249097000.0,2754502000.0,3274000.0,2886994000.0,7554178600.0,13198948000.0,1
2016-11-10,272000.0,277500.0,262500.0,273000.0,158661.0,9197335000.0,11956500.0,10257960000.0,8251293000.0,4585749000.0,213333500.0,11454352000.0,11465110000.0,27718543000.0,1
2016-11-11,273000.0,273500.0,255500.0,256500.0,219777.0,9673779000.0,141063000.0,16572820000.0,16661116000.0,9596015000.0,126118000.0,15012740000.0,18313906000.0,43048780000.0,1
2016-11-14,256000.0,256500.0,246000.0,247000.0,201089.0,8622763000.0,649705500.0,34392347000.0,13388951000.0,23138202000.0,88601000.0,12368058000.0,21458905000.0,57053766000.0,1
2016-11-15,247000.0,249500.0,240500.0,245000.0,184610.0,13144685000.0,386522500.0,23806274000.0,12596400000.0,14168274000.0,29200000.0,10399914000.0,25336492000.0,49933880000.0,1
2016-11-16,247000.0,255000.0,245500.0,253500.0,127075.0,12319876000.0,105237000.0,18175302000.0,14501341000.0,12405743000.0,834161000.0,10286982000.0,21574871000.0,45101756000.0,1
2016-11-17,253000.0,259000.0,250500.0,255500.0,104788.0,14073450000.0,463649000.0,7283588600.0,10215256000.0,9800713000.0,71308500.0,13195555000.0,8968367000.0,32035944000.0,1
2016-11-18,255500.0,257500.0,253000.0,254000.0,79706.0,7906077000.0,57067000.0,7166722600.0,11713845000.0,5713290000.0,184106000.0,8597030000.0,12349285000.0,26843711000.0,1
2016-11-21,256000.0,257500.0,252500.0,254500.0,75109.0,2535076600.0,36057000.0,5310362600.0,12385460000.0,7197970000.0,77204500.0,4974229500.0,8017552400.0,20266957000.0,1
