날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,461000.0,476500.0,461000.0,471000.0,4848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,473500.0,473500.0,459000.0,462500.0,7780.0,46781500.0,0.0,152958500.0,2084428000.0,749007500.0,0.0,116503000.0,1418657500.0,2284168000.0,1
2016-11-03,462500.0,479000.0,460000.0,475000.0,10697.0,0.0,460000.0,93094500.0,3508555000.0,1024684000.0,70832000.0,157030000.0,2349563400.0,3602109400.0,1
2016-11-04,477500.0,492500.0,471500.0,491500.0,3288.0,119327000.0,0.0,76759500.0,4879837700.0,2491700500.0,0.0,387286000.0,2196937500.0,5075924000.0,0
2016-11-07,492000.0,497500.0,477000.0,485500.0,5037.0,197722000.0,0.0,212570500.0,1179906000.0,697484500.0,0.0,478716500.0,413997500.0,1590198500.0,1
2016-11-08,492500.0,500000.0,485500.0,498500.0,1350.0,252562500.0,43046500.0,365591500.0,1782463500.0,1056706500.0,299424500.0,106843500.0,980689500.0,2443664000.0,0
2016-11-09,499500.0,503000.0,471000.0,497000.0,5149.0,109447500.0,0.0,60212500.0,501925500.0,273092000.0,0.0,169581500.0,228912000.0,671585500.0,1
2016-11-10,498500.0,509000.0,498500.0,502000.0,4679.0,143581500.0,1461000.0,204892500.0,2209251000.0,406612000.0,0.0,717236500.0,1435337500.0,2559186000.0,1
2016-11-11,504000.0,504000.0,481000.0,481000.0,4566.0,120521000.0,3018000.0,205615500.0,2025285000.0,662966000.0,0.0,255225500.0,1436248000.0,2354439400.0,1
2016-11-14,481500.0,484000.0,480000.0,480000.0,2497.0,37144000.0,3374500.0,410604500.0,1760469000.0,676971000.0,0.0,157914000.0,1376707000.0,2211592000.0,0
2016-11-15,480500.0,483500.0,477500.0,480000.0,1859.0,481000.0,0.0,54328500.0,1145503500.0,353348500.0,0.0,52457500.0,794507000.0,1200313000.0,0
2016-11-16,480000.0,486500.0,475000.0,480000.0,3552.0,17778500.0,6246500.0,45164500.0,823586500.0,212216000.0,0.0,118171000.0,562389000.0,892776000.0,0
2016-11-17,484000.0,484000.0,471500.0,480000.0,3672.0,0.0,0.0,46944000.0,1648488400.0,678836000.0,0.0,53781500.0,962815000.0,1695432400.0,0
2016-11-18,482500.0,482500.0,473000.0,480000.0,7859.0,0.0,0.0,190680000.0,1558767500.0,21304500.0,0.0,443715500.0,1284427500.0,1749447600.0,1
2016-11-21,474500.0,475500.0,463000.0,473000.0,5150.0,80138500.0,473000.0,81212000.0,3572169000.0,2469436000.0,0.0,88367000.0,1176189400.0,3733992400.0,1
2016-11-22,477500.0,477500.0,463500.0,465500.0,13189.0,0.0,4676500.0,161417500.0,2262415600.0,1028579000.0,0.0,287148500.0,1112782000.0,2428509400.0,1
2016-11-23,465000.0,485000.0,455000.0,464000.0,11017.0,13126000.0,1872500.0,74664000.0,6122168300.0,5092765000.0,0.0,217382500.0,901683500.0,6211831000.0,1
2016-11-24,458500.0,475000.0,458000.0,466500.0,8336.0,9754500.0,1372000.0,293502000.0,4814001000.0,734836500.0,27850000.0,659375000.0,3696568000.0,5118629400.0,1
