날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,16350.0,16550.0,16350.0,16450.0,4200.0,3224350.0,0.0,65473750.0,262400.0,0.0,0.0,49939250.0,19021250.0,68960500.0,0
2016-11-02,16650.0,16650.0,15900.0,16150.0,13300.0,3224350.0,0.0,65473750.0,262400.0,0.0,0.0,49939250.0,19021250.0,68960500.0,0
2016-11-03,16250.0,16350.0,16000.0,16250.0,4284.0,37718400.0,0.0,127120350.0,49541200.0,422500.0,0.0,184322700.0,29634750.0,214379950.0,0
2016-11-04,16400.0,16450.0,15900.0,15900.0,7699.0,113500.0,0.0,34015100.0,35370950.0,12720200.0,0.0,50744450.0,6034900.0,69499550.0,0
2016-11-07,16200.0,16500.0,15850.0,16500.0,6209.0,16000600.0,0.0,85942100.0,21494700.0,52611700.0,0.0,61709300.0,9116400.0,123437400.0,0
2016-11-08,16500.0,16650.0,16050.0,16350.0,4376.0,1717750.0,0.0,97413200.0,2158700.0,15733800.0,0.0,77499150.0,8056700.0,101289650.0,0
2016-11-09,16200.0,16400.0,15500.0,15900.0,16567.0,5849750.0,0.0,56500300.0,9105800.0,422500.0,0.0,66993900.0,4039450.0,71455850.0,0
2016-11-10,15900.0,16100.0,15800.0,16000.0,9721.0,1525050.0,0.0,258537950.0,2263050.0,90578750.0,0.0,147399060.0,24348250.0,262326050.0,0
2016-11-11,15850.0,16000.0,15700.0,15950.0,8828.0,2347600.0,0.0,151537860.0,1280000.0,175750.0,0.0,151041650.0,3948050.0,155165460.0,0
2016-11-14,15950.0,15950.0,15850.0,15950.0,2340.0,14071700.0,0.0,112299100.0,13250200.0,0.0,64989500.0,73177600.0,1453900.0,139621000.0,0
2016-11-15,16000.0,16000.0,15450.0,15450.0,24451.0,0.0,0.0,30575450.0,6646750.0,206850.0,0.0,36602250.0,413100.0,37222200.0,0
2016-11-16,15700.0,15800.0,15300.0,15300.0,22732.0,5127250.0,0.0,375528500.0,0.0,190533400.0,0.0,166837860.0,23284500.0,380655740.0,0
2016-11-17,15600.0,15700.0,15400.0,15500.0,13013.0,4030000.0,0.0,323111740.0,24940850.0,7073200.0,0.0,257384800.0,87624600.0,352082600.0,0
2016-11-18,15500.0,15600.0,15250.0,15500.0,6612.0,903900.0,0.0,176363340.0,25764400.0,77750.0,0.0,118714400.0,84239500.0,203031650.0,0
2016-11-21,15500.0,15500.0,14950.0,15150.0,9047.0,369750.0,0.0,93735000.0,7359700.0,401600.0,0.0,78732200.0,22330650.0,101464450.0,0
2016-11-22,15000.0,15350.0,15000.0,15200.0,3459.0,1976000.0,0.0,134240400.0,702700.0,0.0,0.0,111819750.0,25099350.0,136919100.0,0
2016-11-23,15150.0,15250.0,14800.0,14850.0,11208.0,6568800.0,0.0,41225750.0,4775050.0,0.0,0.0,41682150.0,10887450.0,52569600.0,0
2016-11-24,14800.0,15000.0,14500.0,14850.0,12394.0,4854250.0,0.0,155720900.0,6678400.0,13787100.0,0.0,122766650.0,30699800.0,167253550.0,0
2016-11-25,14850.0,18250.0,14800.0,15000.0,101643.0,6365050.0,0.0,162812300.0,12596400.0,82073500.0,0.0,92749900.0,6950350.0,181773740.0,0
2016-11-28,15000.0,15450.0,14800.0,14800.0,19029.0,16054700.0,0.0,1602759000.0,31402350.0,3813500.0,19406100.0,1531866200.0,95130300.0,1650216200.0,0
2016-11-29,14900.0,14900.0,14500.0,14650.0,13286.0,3993150.0,0.0,258851650.0,24201800.0,20065400.0,0.0,258792600.0,8188600.0,287046600.0,0
2016-11-30,14650.0,14750.0,14500.0,14550.0,7369.0,205550.0,0.0,175189900.0,18971300.0,19655800.0,0.0,154537460.0,20173500.0,194366750.0,0
2016-12-01,14550.0,14650.0,14450.0,14500.0,6939.0,616350.0,0.0,105512000.0,1580400.0,16804350.0,0.0,78878550.0,12025850.0,107708750.0,0
2016-12-02,14600.0,14650.0,14300.0,14550.0,8146.0,609000.0,0.0,84149850.0,15883700.0,16590700.0,0.0,77402250.0,6649600.0,100642550.0,0
2016-12-05,14600.0,14600.0,14000.0,14050.0,12878.0,649350.0,0.0,115694900.0,1409800.0,41668650.0,0.0,69616200.0,6469200.0,117754050.0,0
2016-12-06,14100.0,14250.0,13900.0,14050.0,19206.0,2520450.0,0.0,179600600.0,928600.0,86894200.0,2237250.0,89607650.0,4310550.0,183049650.0,0
2016-12-07,14000.0,14150.0,13850.0,14050.0,7334.0,0.0,0.0,245258850.0,24887350.0,160102140.0,0.0,106284350.0,3759700.0,270146200.0,0
2016-12-08,14050.0,14200.0,13950.0,14100.0,11526.0,923950.0,0.0,87152450.0,14581800.0,38108300.0,0.0,63557800.0,992100.0,102658200.0,0
2016-12-09,14150.0,14550.0,14150.0,14550.0,12262.0,2340950.0,0.0,141671800.0,17728200.0,67831650.0,0.0,92368100.0,1541200.0,161740940.0,0
2016-12-12,14550.0,14700.0,14400.0,14550.0,5677.0,14200.0,0.0,144729300.0,30844800.0,99915350.0,0.0,71279150.0,4393800.0,175588300.0,0
2016-12-13,14400.0,15000.0,14400.0,14800.0,430380.0,3256350.0,0.0,66499250.0,12686600.0,39797400.0,0.0,41210700.0,1434100.0,82442200.0,1
2016-12-14,15000.0,15400.0,14850.0,15350.0,33335.0,4862350.0,0.0,6329898500.0,32007800.0,194937300.0,0.0,6168959500.0,2871900.0,6366768600.0,0
2016-12-15,15200.0,15550.0,15200.0,15450.0,15639.0,1273350.0,0.0,464192060.0,39915250.0,84306400.0,0.0,405433500.0,15640750.0,505380640.0,0
2016-12-16,15450.0,15600.0,15250.0,15600.0,12919.0,78713550.0,0.0,157954660.0,3989400.0,2303450.0,0.0,214396600.0,23957550.0,240657600.0,0
2016-12-19,15650.0,16200.0,15600.0,16050.0,21534.0,49800400.0,0.0,149376300.0,798450.0,3898150.0,0.0,180161900.0,15915100.0,199975150.0,0
2016-12-20,16100.0,16200.0,15800.0,15900.0,9836.0,37994800.0,0.0,257032350.0,49168600.0,96150.0,0.0,328054940.0,16044650.0,344195740.0,0
2016-12-21,15900.0,15900.0,15500.0,15600.0,8362.0,4140500.0,0.0,148531650.0,4153850.0,26139050.0,0.0,95569450.0,35117500.0,156826000.0,0
2016-12-22,15650.0,15650.0,15300.0,15350.0,8525.0,2690850.0,0.0,125693900.0,2432600.0,220850.0,0.0,123927350.0,6669150.0,130817350.0,0
2016-12-23,15450.0,15650.0,15350.0,15600.0,14900.0,30876550.0,0.0,84179800.0,16422450.0,83018350.0,0.0,43857100.0,4603350.0,131478800.0,0
2016-12-26,15600.0,15750.0,15450.0,15600.0,9937.0,37534650.0,0.0,166982660.0,25560250.0,3086900.0,0.0,219505100.0,7485550.0,230077550.0,0
2016-12-27,15650.0,15850.0,15500.0,15850.0,7562.0,18714300.0,0.0,129334850.0,6585200.0,0.0,0.0,153323950.0,1310400.0,154634350.0,0
2016-12-28,15650.0,15750.0,15350.0,15600.0,8274.0,24977800.0,0.0,79730600.0,13529000.0,2028000.0,0.0,116209400.0,0.0,118237400.0,0
2016-12-29,15650.0,15950.0,15600.0,15600.0,7675.0,25664350.0,0.0,73393400.0,29602250.0,62600.0,0.0,119583050.0,9014350.0,128660000.0,0
2017-01-02,15550.0,15550.0,15450.0,15450.0,1719.0,22190000.0,0.0,71439100.0,27045750.0,2159150.0,455300.0,110344400.0,7716000.0,120674850.0,0
2017-01-03,15500.0,15700.0,15400.0,15700.0,14013.0,5687900.0,0.0,20952250.0,0.0,4918250.0,0.0,13857800.0,7864100.0,26640150.0,0
2017-01-04,15500.0,15750.0,15450.0,15550.0,8912.0,657850.0,0.0,45325200.0,172543600.0,42678150.0,0.0,164946350.0,10902150.0,218526660.0,0
2017-01-05,15400.0,15750.0,15400.0,15450.0,7990.0,93400.0,0.0,85741650.0,52949400.0,28570600.0,0.0,85983000.0,24230850.0,138784450.0,0
2017-01-06,15650.0,15650.0,15200.0,15200.0,8767.0,0.0,0.0,115375150.0,8479500.0,33514800.0,0.0,83909800.0,6430050.0,123854650.0,0
2017-01-09,15150.0,15300.0,15050.0,15250.0,4948.0,1149250.0,0.0,130748800.0,2110750.0,33076650.0,0.0,92600400.0,8331750.0,134008800.0,0
