날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,21400.0,21700.0,21300.0,21450.0,51329.0,416097400.0,0.0,356933760.0,328116600.0,380689250.0,3483000.0,275753440.0,441222050.0,1101147800.0,0
2016-11-02,21350.0,21550.0,21100.0,21400.0,58160.0,416097400.0,0.0,356933760.0,328116600.0,380689250.0,3483000.0,275753440.0,441222050.0,1101147800.0,0
2016-11-03,21250.0,22000.0,21250.0,21900.0,62760.0,612939970.0,212000.0,184045340.0,445862300.0,182286300.0,4701450.0,645266400.0,410805400.0,1243059600.0,0
2016-11-04,21950.0,22400.0,21850.0,22350.0,74466.0,1160789900.0,175200.0,119760750.0,90281050.0,250848700.0,5632000.0,673774500.0,440751650.0,1371006800.0,0
2016-11-07,22450.0,22450.0,21800.0,21900.0,73641.0,752175040.0,7413500.0,195733800.0,697886200.0,609299400.0,221500.0,669802050.0,373885600.0,1653208600.0,0
2016-11-08,21850.0,22150.0,21800.0,22100.0,46089.0,645958900.0,2192500.0,730718100.0,239008940.0,639352960.0,55512450.0,269852060.0,653160960.0,1617878400.0,0
2016-11-09,22200.0,22250.0,21350.0,21700.0,132557.0,399144800.0,0.0,225839000.0,386653100.0,576492700.0,22100.0,223800260.0,211321900.0,1011636900.0,1
2016-11-10,21950.0,22400.0,21650.0,21950.0,83859.0,1481739900.0,7713250.0,363156600.0,1043470000.0,1012335000.0,0.0,1343968300.0,539776450.0,2896079600.0,0
2016-11-11,22000.0,22500.0,21850.0,22200.0,117321.0,329626940.0,20016500.0,979539650.0,506132600.0,913078500.0,15765150.0,683204860.0,223267200.0,1835315700.0,1
2016-11-14,21900.0,22200.0,21400.0,22200.0,110181.0,400249660.0,219000.0,1153592000.0,1044715300.0,751420200.0,79367800.0,1653545700.0,114442300.0,2598776000.0,1
2016-11-15,22200.0,22200.0,21500.0,21950.0,67967.0,1034296800.0,430500.0,769996400.0,594359300.0,565625000.0,440500.0,1521066900.0,311950600.0,2399083000.0,0
2016-11-16,21750.0,22100.0,21700.0,21900.0,93944.0,600439300.0,216500.0,497611100.0,382969300.0,352712500.0,6004800.0,383136100.0,739382800.0,1481236200.0,1
2016-11-17,21900.0,22100.0,21750.0,21900.0,59769.0,1371815600.0,0.0,461346460.0,225207800.0,882391000.0,13196750.0,300615040.0,862167100.0,2058369800.0,0
2016-11-18,22000.0,22000.0,21700.0,21950.0,47906.0,909316000.0,0.0,248263000.0,152000450.0,642940740.0,3090400.0,309960200.0,353588100.0,1309579400.0,0
2016-11-21,21950.0,21950.0,21650.0,21750.0,41941.0,337964600.0,1160700.0,410050500.0,297220860.0,375089600.0,2474700.0,375278500.0,293553860.0,1046396700.0,0
2016-11-22,21650.0,21900.0,21400.0,21900.0,69484.0,248077650.0,0.0,252193400.0,410846660.0,431387300.0,0.0,199052940.0,280677440.0,911117700.0,0
2016-11-23,21550.0,21850.0,21500.0,21650.0,81826.0,436587040.0,214000.0,516343900.0,550617540.0,469813400.0,219000.0,525783740.0,507946340.0,1503762600.0,0
2016-11-24,21650.0,21850.0,21400.0,21700.0,60202.0,957873300.0,1077500.0,279536100.0,538912000.0,724389400.0,0.0,276998940.0,776010500.0,1777398900.0,0
2016-11-25,21700.0,21750.0,21350.0,21400.0,95968.0,565836700.0,472000.0,302132450.0,431773150.0,591301200.0,0.0,459253000.0,249660050.0,1300214300.0,1
2016-11-28,21400.0,21700.0,21350.0,21650.0,41934.0,484880800.0,49551950.0,729894300.0,796861700.0,1346082700.0,21425000.0,557080100.0,136600900.0,2061188700.0,0
2016-11-29,21550.0,22150.0,21450.0,21750.0,69939.0,309725440.0,363800.0,82587250.0,513344500.0,388058750.0,0.0,298247800.0,219714450.0,906021000.0,0
2016-11-30,21700.0,22100.0,21400.0,22100.0,98731.0,267059500.0,216500.0,361494500.0,898463200.0,226393250.0,1540500.0,741858900.0,557441150.0,1527233800.0,1
2016-12-01,22050.0,22050.0,21550.0,21800.0,78123.0,456800540.0,26753400.0,447750400.0,1213862000.0,279948640.0,3359200.0,758927040.0,1102931500.0,2145166300.0,0
2016-12-02,21700.0,21900.0,21500.0,21500.0,43111.0,610240300.0,0.0,377644100.0,715616600.0,576885060.0,3256000.0,516617300.0,606742700.0,1703501000.0,0
2016-12-05,21700.0,21700.0,21350.0,21600.0,37317.0,139778800.0,0.0,295877400.0,495133800.0,391433150.0,0.0,131618500.0,407738340.0,930790000.0,0
2016-12-06,21750.0,21750.0,21450.0,21550.0,45535.0,85433850.0,214000.0,199793150.0,517405860.0,25537350.0,0.0,213582450.0,563727040.0,802846850.0,0
2016-12-07,21650.0,21850.0,21500.0,21850.0,41117.0,217577150.0,0.0,153105300.0,612297500.0,332401800.0,0.0,187042260.0,463535900.0,982980000.0,0
2016-12-08,21850.0,22000.0,21600.0,22000.0,76111.0,131016000.0,0.0,101613750.0,659461500.0,136534540.0,23000750.0,429896100.0,302659840.0,892091260.0,0
2016-12-09,21750.0,22000.0,21700.0,21950.0,50916.0,699971400.0,0.0,294886750.0,666113340.0,522758300.0,3416000.0,556786700.0,578010500.0,1660971500.0,0
2016-12-12,22000.0,22250.0,21850.0,22000.0,49814.0,182444450.0,0.0,156000540.0,777345100.0,421890560.0,6902100.0,434764740.0,252232700.0,1115790100.0,0
2016-12-13,22200.0,22700.0,22050.0,22600.0,113337.0,184813150.0,0.0,381031700.0,531500700.0,441552740.0,7572700.0,377856740.0,270363360.0,1097345500.0,1
2016-12-14,22650.0,22800.0,22400.0,22400.0,81728.0,736439400.0,66600000.0,451017150.0,1282180900.0,929792060.0,64354100.0,1357590300.0,184501000.0,2536237300.0,0
