날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,14450.0,14750.0,14400.0,14700.0,47140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,14700.0,14750.0,13950.0,14300.0,80481.0,9879700.0,0.0,249304140.0,431852960.0,32507000.0,0.0,515820540.0,142709250.0,691036800.0,0
2016-11-03,14300.0,14750.0,14300.0,14700.0,54481.0,145212500.0,0.0,598120600.0,408863460.0,43331950.0,0.0,568099600.0,540764900.0,1152196500.0,0
2016-11-04,14700.0,14700.0,14000.0,14350.0,59115.0,108496550.0,0.0,168296800.0,517374940.0,243756140.0,0.0,338239940.0,212172200.0,794168300.0,0
2016-11-07,14400.0,14650.0,14350.0,14650.0,47849.0,228419900.0,14600.0,345712700.0,275109540.0,252079700.0,7658150.0,217283950.0,372234940.0,849256770.0,0
2016-11-08,14800.0,15250.0,14700.0,15200.0,73164.0,151208500.0,21689400.0,317408640.0,204614500.0,81428800.0,14242500.0,358467900.0,240781860.0,694921000.0,0
2016-11-09,15500.0,15500.0,13500.0,14100.0,201239.0,144201300.0,0.0,736393500.0,225135600.0,27516950.0,15348550.0,711045400.0,351819500.0,1105730400.0,1
2016-11-10,14500.0,14850.0,14450.0,14850.0,40669.0,192484000.0,24224000.0,2218653400.0,458370050.0,580613800.0,13277100.0,1063702340.0,1236138200.0,2893731600.0,0
2016-11-11,14800.0,14900.0,14500.0,14850.0,37312.0,56366400.0,9906850.0,447464260.0,81502750.0,837550.0,0.0,449655300.0,144747400.0,595240260.0,0
2016-11-14,14850.0,14850.0,14350.0,14500.0,65465.0,179973300.0,0.0,249581900.0,118103750.0,33936950.0,15080000.0,237890400.0,260751600.0,547658940.0,0
2016-11-15,14350.0,14450.0,13600.0,13850.0,179285.0,17987250.0,10812300.0,796560800.0,129983800.0,56877000.0,40001100.0,577014140.0,281451840.0,955344100.0,1
2016-11-16,13850.0,14250.0,13750.0,14200.0,101310.0,181157740.0,7834400.0,1970888400.0,333997440.0,1341163400.0,45845150.0,869187400.0,237682100.0,2493878000.0,0
2016-11-17,14150.0,14550.0,14050.0,14550.0,83099.0,312490940.0,0.0,668624000.0,438506300.0,417674300.0,57244700.0,692658370.0,252043900.0,1419621200.0,0
2016-11-18,14500.0,14750.0,14000.0,14100.0,96312.0,415276400.0,0.0,593094600.0,180845650.0,38869450.0,81396600.0,880201600.0,188749000.0,1189216600.0,0
2016-11-21,14000.0,14050.0,13800.0,13850.0,39242.0,298308640.0,0.0,807693800.0,255746050.0,397755550.0,10488100.0,441571260.0,511933660.0,1361748600.0,0
2016-11-22,13850.0,14050.0,13400.0,13750.0,74591.0,117066750.0,0.0,349357700.0,80124100.0,41850.0,9553900.0,294778940.0,242173860.0,546548540.0,0
2016-11-23,13750.0,13800.0,13450.0,13450.0,62886.0,57451100.0,0.0,751845440.0,207935700.0,95426400.0,0.0,596334850.0,325471000.0,1017232260.0,0
2016-11-24,13450.0,13800.0,13350.0,13600.0,46512.0,118750400.0,0.0,643537000.0,88704100.0,132308300.0,0.0,349793340.0,368889860.0,850991500.0,0
2016-11-25,13600.0,13800.0,13250.0,13600.0,39644.0,153681000.0,0.0,380097060.0,94507300.0,148923200.0,0.0,359996400.0,119365750.0,628285400.0,0
2016-11-28,13650.0,13800.0,13450.0,13700.0,38987.0,126800900.0,0.0,293512860.0,114570350.0,91960000.0,0.0,377675040.0,65249050.0,534884100.0,0
2016-11-29,14000.0,14000.0,13400.0,13550.0,49799.0,107375400.0,0.0,403636300.0,20384150.0,121983000.0,0.0,302850700.0,106562150.0,531395840.0,0
2016-11-30,13600.0,13650.0,13400.0,13500.0,50273.0,72871650.0,0.0,552141600.0,54144700.0,81646200.0,1545700.0,188069740.0,407896300.0,679157950.0,0
2016-12-01,13450.0,13450.0,13150.0,13200.0,54637.0,134554400.0,0.0,488199460.0,56325750.0,81349800.0,0.0,178208450.0,419521340.0,679079600.0,0
2016-12-02,13250.0,13450.0,13050.0,13200.0,30176.0,92765950.0,0.0,607512640.0,22719200.0,80102700.0,0.0,412435650.0,230459460.0,722997800.0,0
2016-12-05,13100.0,13250.0,12900.0,13000.0,74820.0,62671250.0,0.0,284627040.0,51966500.0,63924900.0,0.0,186737900.0,148602000.0,399264800.0,0
2016-12-06,13100.0,13700.0,13000.0,13700.0,55679.0,113443100.0,0.0,749595000.0,111412850.0,310776860.0,0.0,284147600.0,379526500.0,974450940.0,0
2016-12-07,13650.0,13700.0,13350.0,13450.0,42591.0,113264100.0,0.0,380459040.0,256234300.0,30126500.0,0.0,611659140.0,108171800.0,749957440.0,0
2016-12-08,13650.0,14200.0,13500.0,13500.0,131848.0,160490450.0,0.0,327032600.0,84749300.0,119485550.0,0.0,121351800.0,331435000.0,572272300.0,0
2016-12-09,13600.0,14100.0,13550.0,13750.0,110634.0,193961100.0,0.0,1383435000.0,241272400.0,689820900.0,8498750.0,681385900.0,438962900.0,1818668500.0,0
2016-12-12,14050.0,14200.0,13750.0,14000.0,59900.0,399868900.0,0.0,877578200.0,250366200.0,42396600.0,17834900.0,1074394100.0,393187700.0,1527813200.0,0
2016-12-13,13900.0,15200.0,13900.0,15150.0,538429.0,174663400.0,0.0,640385700.0,23551750.0,6679350.0,0.0,514833760.0,317087800.0,838600900.0,1
2016-12-14,15100.0,15100.0,14700.0,14950.0,147530.0,424389300.0,5159274500.0,1533254100.0,560355100.0,969500.0,5040000000.0,2181311200.0,454992260.0,7677273000.0,1
2016-12-15,14950.0,15100.0,14600.0,15100.0,128047.0,407388060.0,106390000.0,1317144800.0,360650600.0,0.0,0.0,1064021900.0,1127551500.0,2191573500.0,0
2016-12-16,15150.0,15700.0,15000.0,15500.0,122860.0,155981000.0,61920700.0,1479282800.0,200885000.0,99672150.0,0.0,709221200.0,1089176200.0,1898069500.0,0
2016-12-19,15750.0,16450.0,15650.0,16300.0,165239.0,410451000.0,54895300.0,1223193000.0,209928800.0,17494000.0,0.0,1104247800.0,776726300.0,1898468100.0,1
2016-12-20,16500.0,17400.0,16100.0,17100.0,254312.0,365115460.0,47462200.0,1976898700.0,271049860.0,93349000.0,16997500.0,2012808100.0,537371700.0,2660526300.0,1
2016-12-21,17100.0,17400.0,16700.0,17050.0,145159.0,693490600.0,48009200.0,3356418800.0,207688750.0,502467650.0,34000000.0,2959049700.0,810090000.0,4305607700.0,1
2016-12-22,17000.0,17250.0,16550.0,16600.0,99624.0,396570460.0,23240300.0,1944788500.0,106107200.0,386599000.0,0.0,1705890200.0,378217300.0,2470706400.0,0
2016-12-23,16550.0,17000.0,16550.0,16650.0,84717.0,256033340.0,17050.0,1177984900.0,236571460.0,840385300.0,10087550.0,679085100.0,141048850.0,1670606700.0,0
2016-12-26,16650.0,16800.0,16300.0,16500.0,81522.0,144488750.0,0.0,999048300.0,277583940.0,9743350.0,0.0,1350345300.0,61032300.0,1421121000.0,0
2016-12-27,16350.0,17600.0,16350.0,17500.0,208211.0,214225460.0,0.0,779190300.0,349760600.0,3982900.0,0.0,1224884900.0,114308500.0,1343176300.0,1
2016-12-28,17500.0,17550.0,17050.0,17200.0,101473.0,1397070500.0,17250.0,1733268000.0,487086600.0,33051550.0,0.0,3429605400.0,154785300.0,3617442300.0,0
2016-12-29,17100.0,17200.0,16800.0,17050.0,63833.0,224294540.0,0.0,1458225000.0,62083750.0,93459150.0,0.0,821805600.0,829338600.0,1744603400.0,0
2017-01-02,17050.0,17400.0,16850.0,17200.0,72172.0,46186200.0,3507550.0,884981400.0,148002100.0,71860600.0,0.0,530108960.0,480707700.0,1082677200.0,0
2017-01-03,17300.0,17800.0,17150.0,17300.0,131943.0,453641860.0,0.0,759719000.0,26108650.0,1629450.0,0.0,854312000.0,383528000.0,1239469400.0,1
2017-01-04,17300.0,17450.0,16900.0,16950.0,72793.0,567660400.0,0.0,1621400700.0,105078350.0,362615650.0,3608000.0,1166250200.0,761665600.0,2294139400.0,0
2017-01-05,16900.0,17050.0,16700.0,16800.0,65510.0,153506140.0,0.0,1034593860.0,53595900.0,294105660.0,0.0,738358400.0,209231860.0,1241695900.0,0
2017-01-06,16950.0,17250.0,16850.0,17150.0,64510.0,139012450.0,0.0,786925900.0,175729650.0,131889300.0,0.0,705538200.0,264240540.0,1101668000.0,0
2017-01-09,17300.0,17300.0,17000.0,17150.0,49897.0,409917700.0,17100.0,447293950.0,246173100.0,43761150.0,4157900.0,725657540.0,329825250.0,1103401900.0,0
2017-01-10,17150.0,17200.0,16700.0,16700.0,73531.0,332063400.0,0.0,472979000.0,49063400.0,174546140.0,8600000.0,367672800.0,303286850.0,854105800.0,0
2017-01-11,16700.0,17050.0,16700.0,16850.0,50960.0,109438150.0,856900.0,987528000.0,140046850.0,106535900.0,0.0,547573900.0,583760100.0,1237870000.0,0
2017-01-12,16950.0,16950.0,16550.0,16700.0,58934.0,26786500.0,17641950.0,504665500.0,311211650.0,135340350.0,0.0,366404300.0,358560960.0,860305600.0,0
2017-01-13,16600.0,16650.0,15900.0,16350.0,131923.0,113911650.0,17997100.0,546145700.0,307528800.0,400456540.0,8754700.0,344817200.0,231554850.0,985583300.0,1
2017-01-16,16600.0,16600.0,16000.0,16250.0,62382.0,175664700.0,57067350.0,1436300900.0,479866000.0,279378140.0,17845000.0,1681276500.0,170399200.0,2148899000.0,0
2017-01-17,16100.0,16500.0,16100.0,16300.0,24356.0,179203740.0,50957550.0,585187500.0,193323800.0,12599450.0,0.0,506571650.0,489501500.0,1008672600.0,0
2017-01-18,16550.0,16600.0,16000.0,16550.0,58233.0,79554950.0,38403950.0,256308100.0,24101650.0,12380650.0,0.0,228195200.0,157792800.0,398368640.0,0
2017-01-19,16700.0,16700.0,16400.0,16550.0,56442.0,13947050.0,67654950.0,507274400.0,361934560.0,66619000.0,0.0,481462700.0,402729250.0,950810940.0,0
2017-01-20,16600.0,16650.0,16150.0,16600.0,34473.0,12069500.0,124556500.0,421046700.0,375791500.0,24905000.0,0.0,672049540.0,236509650.0,933464200.0,0
2017-01-23,16750.0,16950.0,16500.0,16650.0,34207.0,254138260.0,0.0,208903600.0,105967750.0,9173350.0,0.0,379535140.0,180301100.0,569009600.0,0
2017-01-24,16850.0,17250.0,16600.0,17250.0,75008.0,201851600.0,16750.0,352303940.0,19649350.0,2638050.0,0.0,333484900.0,237698700.0,573821630.0,0
2017-01-25,17400.0,20350.0,17300.0,19450.0,1082738.0,498759800.0,176056600.0,522274400.0,82394950.0,11547000.0,34500000.0,1070613440.0,162825300.0,1279485700.0,1
2017-01-26,19200.0,19800.0,19000.0,19200.0,430162.0,2108612900.0,7507650.0,17504233000.0,1059028900.0,294241700.0,198094350.0,19072178000.0,1114869000.0,20679383000.0,1
2017-01-31,19100.0,19400.0,19050.0,19250.0,164532.0,793712100.0,0.0,7006359000.0,505283650.0,285009000.0,0.0,5589537300.0,2430808300.0,8305355000.0,1
2017-02-01,19300.0,19900.0,19200.0,19250.0,284583.0,206623060.0,3857050.0,2729638100.0,220733600.0,198520600.0,19250.0,2137133300.0,825178600.0,3160851700.0,1
2017-02-02,18850.0,19200.0,18500.0,18850.0,209258.0,108054100.0,0.0,4929398300.0,513428300.0,664848900.0,448900.0,4189005000.0,696577900.0,5550881000.0,1
2017-02-03,18600.0,19750.0,18600.0,19500.0,269393.0,459585200.0,48015050.0,3022699800.0,401337860.0,586125760.0,3744550.0,2914413300.0,427354400.0,3931638000.0,1
2017-02-06,19600.0,19600.0,18800.0,18950.0,185482.0,1321506200.0,27359900.0,3502474000.0,368205440.0,117557750.0,56039150.0,4587236400.0,458712350.0,5219545600.0,1
2017-02-07,19150.0,19200.0,18600.0,19000.0,110299.0,195784700.0,39724150.0,3049861400.0,260096500.0,449975200.0,15277000.0,2099361200.0,980853400.0,3545466600.0,1
2017-02-08,18900.0,19050.0,18300.0,18900.0,85853.0,305356900.0,0.0,1750447400.0,31322700.0,112805200.0,0.0,1467880700.0,506441060.0,2087126900.0,0
2017-02-09,19000.0,19100.0,18450.0,19000.0,64965.0,135931000.0,0.0,1337376100.0,130359250.0,22947350.0,0.0,1143808100.0,436910900.0,1603666300.0,0
2017-02-10,19150.0,19500.0,18750.0,19100.0,164345.0,155683000.0,0.0,991090600.0,74652550.0,85917200.0,0.0,822179200.0,313329800.0,1221426200.0,1
2017-02-13,19200.0,19200.0,18350.0,18500.0,132343.0,519064800.0,9382350.0,2580768500.0,25133800.0,76443400.0,0.0,2000042800.0,1057863300.0,3134349300.0,1
2017-02-14,18650.0,18650.0,18000.0,18000.0,120541.0,148898900.0,22421350.0,2116860900.0,172151250.0,428478900.0,17257400.0,1442401800.0,572194300.0,2460332300.0,1
2017-02-15,18000.0,18500.0,17900.0,18300.0,92020.0,252723400.0,0.0,1645845000.0,296612600.0,386023800.0,109049300.0,1198786600.0,501321400.0,2195181000.0,0
2017-02-16,18100.0,18900.0,18100.0,18650.0,114889.0,14352450.0,24056000.0,1240390800.0,393687140.0,271404800.0,121505350.0,1144525600.0,135050600.0,1672486400.0,1
2017-02-17,18650.0,19250.0,18400.0,18850.0,138367.0,491197900.0,91706350.0,1302251600.0,253419150.0,71649950.0,0.0,1301470100.0,765455040.0,2138575100.0,1
2017-02-20,18850.0,19500.0,18800.0,19300.0,144529.0,257306940.0,180262500.0,1739640700.0,441064960.0,388636860.0,0.0,1719462900.0,510175300.0,2618275000.0,1
2017-02-21,19450.0,19600.0,18350.0,18550.0,234737.0,878645600.0,312251900.0,1339226600.0,248924540.0,271729660.0,0.0,2409414000.0,97905200.0,2779048700.0,1
2017-02-22,18700.0,18700.0,18150.0,18300.0,115192.0,745980500.0,81153600.0,3397748700.0,164287740.0,844106240.0,3762000.0,2600692500.0,940609900.0,4389170700.0,1
2017-02-23,18350.0,18500.0,18100.0,18300.0,52410.0,278336740.0,94683050.0,1497999500.0,237899460.0,952589600.0,4708500.0,815976450.0,335644160.0,2108918700.0,0
2017-02-24,18300.0,18300.0,17250.0,17450.0,170539.0,113562200.0,0.0,772835500.0,69998500.0,185310500.0,0.0,606207700.0,164878050.0,956396200.0,1
2017-02-27,17600.0,17700.0,17100.0,17650.0,75554.0,48580300.0,1638800.0,2667832300.0,282605800.0,788200800.0,15532850.0,2069233400.0,127690050.0,3000657200.0,0
2017-02-28,17600.0,17750.0,17300.0,17500.0,31336.0,7011500.0,0.0,1043139800.0,271329860.0,426925860.0,123050.0,705673800.0,188758400.0,1321481100.0,0
2017-03-02,17550.0,17700.0,17350.0,17400.0,33882.0,13562800.0,0.0,394774560.0,140442350.0,206266200.0,0.0,193747900.0,148765600.0,548779700.0,0
2017-03-03,17300.0,17650.0,17250.0,17650.0,30248.0,44014200.0,0.0,313960000.0,235282300.0,126341750.0,0.0,352836740.0,114078000.0,593256500.0,0
2017-03-06,17550.0,18100.0,17450.0,18100.0,77628.0,19760300.0,0.0,330817660.0,176726350.0,190300.0,0.0,453843800.0,73270200.0,527304300.0,0
2017-03-07,18100.0,18100.0,17450.0,17600.0,77657.0,144081860.0,0.0,995223200.0,251956000.0,2412300.0,89775000.0,1029288700.0,269785060.0,1391261000.0,0
2017-03-08,17600.0,17700.0,17000.0,17150.0,136026.0,61173900.0,0.0,1209689300.0,101603150.0,84516900.0,88166300.0,707979650.0,491803500.0,1372466300.0,1
2017-03-09,17150.0,17400.0,16900.0,17000.0,52375.0,253772850.0,0.0,1684282500.0,409701600.0,102642700.0,43443400.0,1541486500.0,660184400.0,2347757000.0,0
2017-03-10,17000.0,17750.0,16950.0,17700.0,119703.0,40253550.0,51000000.0,607945500.0,198536350.0,2032250.0,0.0,744669400.0,151033740.0,897735400.0,1
2017-03-13,17550.0,17900.0,17400.0,17600.0,68583.0,888429060.0,3726900.0,865482050.0,332547400.0,5268300.0,44097700.0,1304752000.0,736067460.0,2090185300.0,0
2017-03-14,17500.0,17950.0,17200.0,17550.0,134370.0,355849400.0,1239250.0,817424100.0,37153150.0,263084140.0,0.0,562146500.0,386435300.0,1211665900.0,1
2017-03-15,17450.0,17850.0,17350.0,17600.0,67785.0,541277950.0,603100.0,1626839600.0,211392660.0,811928640.0,0.0,961932100.0,606252500.0,2380113200.0,0
2017-03-16,17800.0,18050.0,17750.0,17900.0,107424.0,664291140.0,600100.0,462209860.0,72719650.0,43778850.0,0.0,802867100.0,353174850.0,1199820800.0,0
2017-03-17,18000.0,18150.0,17600.0,17600.0,155773.0,725391000.0,17950.0,1137152000.0,66315450.0,316009250.0,0.0,1053870800.0,558996300.0,1928876300.0,1
2017-03-20,17450.0,17450.0,15900.0,16700.0,274884.0,1269311700.0,0.0,1361594100.0,148297150.0,566160100.0,0.0,774212000.0,1438830800.0,2779202800.0,1
2017-03-21,16750.0,17000.0,16600.0,16900.0,73558.0,1399358500.0,16950.0,2769451500.0,474301100.0,1158127900.0,68200000.0,2209033200.0,1207767000.0,4643128000.0,0
2017-03-22,16600.0,16650.0,16100.0,16400.0,252145.0,504597860.0,0.0,591968060.0,142766140.0,77815050.0,33800.0,731758300.0,429724960.0,1239332100.0,1
2017-03-23,16400.0,16500.0,15700.0,15950.0,153430.0,618449900.0,0.0,3173884200.0,320481340.0,985216800.0,0.0,1901416800.0,1226181800.0,4112815400.0,1
2017-03-24,15950.0,16600.0,15950.0,16500.0,95169.0,77501050.0,0.0,2028472700.0,358316100.0,194727700.0,0.0,1646523400.0,623038850.0,2464289800.0,0
2017-03-27,16550.0,16700.0,16300.0,16350.0,83692.0,407665700.0,0.0,965318300.0,175771200.0,33805350.0,0.0,1012379200.0,502570660.0,1548755200.0,0
2017-03-28,16350.0,17000.0,16300.0,16950.0,108183.0,216350000.0,0.0,1080989000.0,79374350.0,445453440.0,0.0,401819840.0,529440060.0,1376713300.0,0
2017-03-29,16850.0,16950.0,16350.0,16500.0,125795.0,519341440.0,0.0,1224533200.0,78731150.0,144591650.0,0.0,1054883650.0,623130500.0,1822605800.0,1
2017-03-30,16650.0,17600.0,16650.0,17450.0,219632.0,715417500.0,16650.0,1278628500.0,86132450.0,103586700.0,0.0,869583700.0,1107024800.0,2080195100.0,1
2017-03-31,17700.0,17800.0,17300.0,17500.0,132942.0,749641000.0,0.0,2655241000.0,382749860.0,235460260.0,0.0,3219837400.0,332334050.0,3787631600.0,1
2017-04-03,17750.0,17750.0,17150.0,17350.0,89767.0,626529900.0,0.0,1512718000.0,190185340.0,124623450.0,0.0,1326135600.0,878674240.0,2329433300.0,0
2017-04-04,17250.0,17250.0,16950.0,17100.0,89160.0,38789200.0,23618900.0,1257041200.0,232231400.0,747248830.0,0.0,696157700.0,108274100.0,1551680600.0,0
2017-04-05,17200.0,17800.0,17050.0,17450.0,181936.0,105269300.0,0.0,1268346400.0,150263600.0,624987260.0,0.0,759791000.0,139101000.0,1523879300.0,1
2017-04-06,17450.0,17950.0,17200.0,17950.0,114646.0,1308525200.0,0.0,1309695500.0,565236300.0,1230567300.0,0.0,1846682000.0,106207700.0,3183457000.0,1
2017-04-07,18000.0,18250.0,17700.0,17950.0,139003.0,662199400.0,0.0,918133600.0,445594460.0,302861440.0,0.0,1401811200.0,321254900.0,2025927600.0,1
2017-04-10,18200.0,18800.0,18100.0,18100.0,207080.0,978509400.0,0.0,1133809700.0,390093340.0,389467650.0,0.0,1933743100.0,179201600.0,2502412300.0,1
2017-04-11,18150.0,18450.0,18000.0,18300.0,158902.0,1205345800.0,12696900.0,2158248200.0,434977060.0,130209150.0,0.0,3362441700.0,318617200.0,3811268000.0,1
2017-04-12,18500.0,18550.0,18150.0,18200.0,97212.0,1356523300.0,0.0,926546050.0,629107800.0,601123600.0,0.0,2011346600.0,299706940.0,2912177200.0,0
2017-04-13,18150.0,18350.0,17750.0,17900.0,204496.0,356300500.0,109709000.0,1127332000.0,186406450.0,40116200.0,0.0,1400920000.0,338711700.0,1779748000.0,1
2017-04-14,17750.0,18150.0,17600.0,18000.0,63132.0,793643800.0,91823600.0,2043875500.0,749091300.0,1915484700.0,0.0,1328928000.0,434021340.0,3678434000.0,0
2017-04-17,18350.0,18450.0,17950.0,18400.0,95576.0,48218100.0,40945650.0,752641860.0,286480800.0,5355550.0,0.0,1069176200.0,53754650.0,1128286500.0,0
2017-04-18,18450.0,18650.0,18200.0,18600.0,99451.0,830632400.0,49038300.0,828901800.0,35970600.0,108980800.0,0.0,1289599100.0,345963200.0,1744543100.0,0
2017-04-19,18600.0,18700.0,18350.0,18450.0,60428.0,706915800.0,4466700.0,865152600.0,262074200.0,6170950.0,9225000.0,1515479600.0,307733760.0,1838609200.0,0
2017-04-20,18450.0,18500.0,17750.0,17900.0,120664.0,502446660.0,296000.0,580328960.0,38587150.0,81249300.0,0.0,824590300.0,215819200.0,1121658800.0,1
2017-04-21,18000.0,18000.0,17650.0,17750.0,55922.0,36330750.0,21461100.0,1711157000.0,399317100.0,238517740.0,0.0,1524148000.0,405600260.0,2168266000.0,0
2017-04-24,17800.0,17800.0,17150.0,17200.0,98359.0,100193050.0,8930400.0,717585300.0,170921340.0,215618200.0,0.0,605594800.0,176417060.0,997630100.0,0
2017-04-25,17250.0,17300.0,16850.0,16900.0,162702.0,146606050.0,0.0,1213521900.0,342989500.0,273850850.0,0.0,1185066500.0,244200050.0,1703117400.0,1
2017-04-26,17050.0,17100.0,16550.0,16700.0,316130.0,282089060.0,0.0,1886808200.0,605115100.0,500308000.0,338093700.0,1394860700.0,540749950.0,2774012400.0,1
2017-04-27,16700.0,16800.0,16300.0,16450.0,196255.0,372960800.0,9221550.0,3614065200.0,1293901600.0,1585959000.0,457005400.0,2438147300.0,809037400.0,5290149000.0,1
2017-04-28,16500.0,17000.0,16500.0,16500.0,285874.0,24929750.0,431550.0,2841424000.0,356957540.0,1260552700.0,49250.0,1759337500.0,203803150.0,3223742700.0,1
2017-05-02,16550.0,16750.0,16250.0,16250.0,120982.0,463414800.0,1000050.0,3436975900.0,890486600.0,306869660.0,487197900.0,2437210400.0,1560599300.0,4791877000.0,1
2017-05-04,16200.0,16500.0,16200.0,16500.0,102703.0,59352500.0,279200.0,1397697900.0,536832060.0,624539700.0,52675150.0,796836500.0,520110300.0,1994161700.0,0
2017-05-08,16550.0,16700.0,16350.0,16700.0,82663.0,223327150.0,49500000.0,1197325800.0,205965650.0,153424900.0,0.0,1213367800.0,309325900.0,1676118700.0,0
2017-05-10,16700.0,16750.0,16100.0,16100.0,238432.0,265067300.0,114950.0,898657000.0,199337060.0,13694800.0,0.0,856069200.0,493412350.0,1363176300.0,1
2017-05-11,16150.0,16500.0,16100.0,16350.0,99072.0,330134600.0,32611250.0,3161207800.0,363554000.0,886229950.0,48300000.0,2322836000.0,630141700.0,3887507700.0,0
2017-05-12,16300.0,16700.0,16300.0,16550.0,131559.0,306074460.0,25172550.0,1141544200.0,148262050.0,300176960.0,1607200.0,1234159500.0,85109600.0,1621053300.0,1
2017-05-15,16400.0,16900.0,16250.0,16750.0,141930.0,661689900.0,154855740.0,1190437800.0,169330700.0,56662750.0,0.0,1305253800.0,814397630.0,2176314000.0,1
2017-05-16,16750.0,16750.0,16150.0,16250.0,173366.0,646533440.0,26576300.0,1493150500.0,202376940.0,7828250.0,0.0,2011501000.0,349307940.0,2368637200.0,1
2017-05-17,16200.0,16800.0,16200.0,16800.0,128845.0,385767260.0,187973200.0,2162706200.0,101160050.0,118857000.0,0.0,2204884700.0,513864960.0,2837606700.0,1
2017-05-18,16500.0,17050.0,16500.0,16900.0,123447.0,377176060.0,247500.0,1282520600.0,485893600.0,124088350.0,0.0,1905396400.0,116353050.0,2145837700.0,1
2017-05-19,16900.0,16950.0,16650.0,16800.0,93586.0,318968450.0,737000.0,1582807700.0,171414540.0,283271650.0,41517500.0,1369966600.0,379171900.0,2073927700.0,0
2017-05-22,16650.0,16700.0,16250.0,16350.0,151108.0,248160050.0,22326100.0,1210793600.0,88252400.0,470302800.0,0.0,828417150.0,270812260.0,1569532200.0,1
2017-05-23,16300.0,16600.0,16200.0,16250.0,114485.0,52592600.0,32600.0,2348364800.0,74855300.0,546406600.0,67382100.0,1014928830.0,847127700.0,2475845000.0,0
2017-05-24,16400.0,16400.0,16200.0,16300.0,46738.0,145488660.0,61435700.0,1477159700.0,184114200.0,227919500.0,10318750.0,808112800.0,821847200.0,1868198100.0,0
2017-05-25,16300.0,16400.0,15700.0,15900.0,208821.0,218553100.0,16250000.0,494316800.0,32395150.0,311011000.0,0.0,399537150.0,50966900.0,761515100.0,1
2017-05-26,15900.0,15950.0,15800.0,15900.0,57726.0,47792600.0,145800.0,3177937000.0,92603550.0,713495300.0,0.0,2287197200.0,317786340.0,3318478800.0,0
2017-05-29,15850.0,16450.0,15850.0,16450.0,121705.0,81306350.0,15913450.0,755561600.0,63009450.0,25306250.0,0.0,694881700.0,195602850.0,915790850.0,0
