날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,27550.0,27550.0,26750.0,26950.0,3607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,26800.0,26800.0,26250.0,26350.0,5353.0,0.0,0.0,95404450.0,1575450.0,39447400.0,0.0,47944550.0,9587950.0,96979900.0,0
2016-11-03,26400.0,26600.0,26150.0,26450.0,3399.0,27262700.0,0.0,113617800.0,527000.0,37477600.0,0.0,91449100.0,12480800.0,141407500.0,0
2016-11-04,26500.0,26500.0,26150.0,26200.0,4305.0,3469450.0,0.0,85280150.0,528000.0,27315700.0,3178500.0,56861000.0,1922400.0,89277600.0,0
2016-11-07,26100.0,26950.0,26100.0,26900.0,5805.0,56973200.0,0.0,54155800.0,1998800.0,78600.0,0.0,69846550.0,43202650.0,113127800.0,0
2016-11-08,27050.0,27050.0,26600.0,26650.0,3760.0,82220250.0,0.0,72128050.0,0.0,51641250.0,1495550.0,35227550.0,65983950.0,154348300.0,0
2016-11-09,26650.0,26750.0,25550.0,26150.0,10023.0,0.0,0.0,100027050.0,240000.0,75048400.0,0.0,24657750.0,560900.0,100267050.0,0
2016-11-10,26450.0,26900.0,26200.0,26800.0,7925.0,43542800.0,0.0,200543700.0,17304600.0,60644400.0,0.0,158410900.0,42335800.0,261391100.0,0
2016-11-11,26650.0,27800.0,26350.0,27600.0,9272.0,55052850.0,0.0,132171200.0,22636200.0,113960750.0,0.0,80305100.0,15594400.0,209860260.0,0
2016-11-14,27900.0,28600.0,27450.0,28600.0,7240.0,56490650.0,0.0,185626500.0,10092000.0,51631050.0,2710000.0,190927500.0,6940600.0,252209150.0,0
2016-11-15,28600.0,28650.0,28150.0,28500.0,6454.0,142292350.0,0.0,51669300.0,11094850.0,57307450.0,0.0,143425400.0,4323650.0,205056500.0,0
2016-11-16,28700.0,29100.0,28550.0,28950.0,7953.0,136903300.0,0.0,34403300.0,12337450.0,14253350.0,1933800.0,133028150.0,34428750.0,183644050.0,0
2016-11-17,28950.0,28950.0,28800.0,28950.0,373.0,185394300.0,0.0,27558000.0,16215850.0,86400000.0,1808100.0,129340450.0,11619600.0,229168140.0,0
2016-11-18,28950.0,28950.0,28200.0,28550.0,1008.0,0.0,0.0,9642450.0,1127300.0,0.0,0.0,10191750.0,578000.0,10769750.0,0
2016-11-21,28400.0,28850.0,28200.0,28850.0,5426.0,0.0,0.0,26786150.0,2006900.0,1115650.0,0.0,20395300.0,7282100.0,28793050.0,0
2016-11-22,28900.0,29100.0,28700.0,29100.0,4002.0,23096950.0,0.0,117169000.0,15050250.0,28600.0,2135550.0,150964350.0,2187700.0,155316200.0,0
2016-11-23,29050.0,29900.0,28750.0,29700.0,13104.0,15808500.0,0.0,88374200.0,11822300.0,4286850.0,989400.0,108827950.0,1900800.0,116005000.0,0
2016-11-24,29550.0,29750.0,28750.0,29150.0,9134.0,323668860.0,0.0,31939400.0,30888150.0,28900.0,1624000.0,349908000.0,34935500.0,386496400.0,0
2016-11-25,29300.0,29300.0,28850.0,29150.0,558.0,212576140.0,2910000.0,43849150.0,10074350.0,28950.0,4830200.0,183445860.0,81104650.0,269409660.0,0
2016-11-28,29150.0,29150.0,28800.0,28900.0,992.0,28950.0,0.0,11546950.0,4611600.0,86850.0,0.0,10326000.0,5774650.0,16187500.0,0
2016-11-29,28800.0,29300.0,28750.0,29150.0,3272.0,0.0,0.0,28620100.0,57700.0,28950.0,0.0,20902350.0,7746500.0,28677800.0,0
2016-11-30,29150.0,29150.0,28800.0,28850.0,499.0,29702250.0,0.0,57402350.0,8169400.0,10974800.0,2969200.0,57247750.0,24082250.0,95274000.0,0
2016-12-01,29250.0,29350.0,28800.0,28950.0,12356.0,0.0,0.0,14397050.0,0.0,28800.0,0.0,10074300.0,4293950.0,14397050.0,0
2016-12-02,28850.0,28850.0,28600.0,28800.0,992.0,0.0,0.0,349521600.0,7886700.0,251332140.0,0.0,29099900.0,76976250.0,357408300.0,0
2016-12-05,28850.0,29500.0,28700.0,29200.0,7634.0,0.0,0.0,28522900.0,0.0,0.0,0.0,22973200.0,5549700.0,28522900.0,0
2016-12-06,28950.0,29350.0,28950.0,29250.0,292.0,148468350.0,0.0,67545700.0,7358050.0,14558600.0,0.0,151677300.0,57136200.0,223372100.0,0
2016-12-07,29400.0,29400.0,29050.0,29350.0,417.0,0.0,0.0,8410000.0,87300.0,203700.0,0.0,8293600.0,0.0,8497300.0,0
2016-12-08,29350.0,29350.0,28900.0,28900.0,8432.0,4888800.0,0.0,7263750.0,0.0,0.0,0.0,10310450.0,1842100.0,12152550.0,0
2016-12-09,29000.0,29050.0,28700.0,28800.0,18636.0,47414100.0,0.0,194775800.0,2527000.0,44392700.0,0.0,103013250.0,97310950.0,244716900.0,0
2016-12-12,29050.0,29500.0,29050.0,29400.0,3536.0,519950.0,0.0,508630100.0,28742000.0,93171000.0,0.0,134836500.0,309884540.0,537892030.0,0
2016-12-13,29300.0,29550.0,29050.0,29300.0,1564.0,72821850.0,0.0,24509050.0,6456800.0,5869850.0,10870300.0,86546900.0,500650.0,103787700.0,0
2016-12-14,29400.0,29400.0,28900.0,29250.0,2005.0,0.0,0.0,36243250.0,9401600.0,26908550.0,0.0,16408300.0,2328000.0,45644850.0,0
2016-12-15,29100.0,30300.0,29100.0,30000.0,49534.0,22061900.0,0.0,36216000.0,0.0,20057600.0,0.0,31683850.0,6536450.0,58277900.0,0
2016-12-16,29950.0,30400.0,29700.0,29800.0,13882.0,407987500.0,14376600.0,1025402900.0,31429900.0,867122370.0,30100.0,523063000.0,88981400.0,1479196800.0,0
2016-12-19,29850.0,30000.0,29650.0,29750.0,5956.0,5072400.0,17074200.0,391948500.0,0.0,190093100.0,0.0,217028940.0,6973050.0,414095100.0,0
2016-12-20,29700.0,29850.0,29300.0,29750.0,34135.0,14290100.0,11850300.0,151383340.0,0.0,137683950.0,0.0,39839800.0,0.0,177523740.0,0
2016-12-21,29750.0,30100.0,29700.0,29900.0,4571.0,76414650.0,1467500.0,913358500.0,22140950.0,731906400.0,42646300.0,227005400.0,11823500.0,1013381600.0,0
2016-12-22,29900.0,29950.0,29650.0,29850.0,1458.0,21273450.0,0.0,107031450.0,8224800.0,3470500.0,0.0,133059200.0,0.0,136529700.0,0
2016-12-23,29850.0,29950.0,29350.0,29950.0,5433.0,0.0,0.0,43268250.0,118800.0,2760750.0,0.0,37978550.0,2647750.0,43387050.0,0
2016-12-26,29950.0,30050.0,29450.0,29950.0,15727.0,59614200.0,0.0,90525850.0,10819500.0,29550.0,0.0,157545550.0,3384450.0,160959550.0,0
2016-12-27,29950.0,29950.0,29750.0,29800.0,8774.0,71536500.0,0.0,381566240.0,16551400.0,145107060.0,0.0,320097000.0,4450100.0,469654140.0,0
2016-12-28,29500.0,29500.0,29100.0,29200.0,8986.0,0.0,0.0,243437100.0,18382100.0,31110500.0,0.0,230708700.0,0.0,261819200.0,0
