날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,49950.0,50200.0,48900.0,49400.0,1215710.0,10402379000.0,148786700.0,14425855000.0,34972828000.0,5681996000.0,228409500.0,8377274400.0,45662167000.0,59949847000.0,0
2016-11-02,48950.0,49100.0,48450.0,48950.0,1178426.0,10402379000.0,148786700.0,14425855000.0,34972828000.0,5681996000.0,228409500.0,8377274400.0,45662167000.0,59949847000.0,1
2016-11-03,48850.0,49200.0,48650.0,48700.0,866880.0,24242702000.0,90652500.0,14137681000.0,18960589000.0,15738295000.0,381090340.0,16131018000.0,25181220000.0,57431626000.0,1
2016-11-04,48650.0,48650.0,47300.0,47350.0,1882522.0,17594636000.0,284125700.0,14510238000.0,9967896000.0,7978017300.0,2002850.0,9256982000.0,25119894000.0,42356896000.0,1
2016-11-07,47350.0,47650.0,46000.0,46000.0,2135671.0,27727374000.0,464766850.0,38358282000.0,23113499000.0,29764207000.0,332884600.0,20055077000.0,39511753000.0,89663920000.0,1
2016-11-08,46350.0,47100.0,46100.0,46250.0,1653354.0,23868770000.0,1204157700.0,51223605000.0,22789030000.0,23979373000.0,324073500.0,28671860000.0,46110257000.0,99085570000.0,1
2016-11-09,46600.0,46700.0,45400.0,46000.0,2486855.0,13469986000.0,258479400.0,33002770000.0,30085580000.0,12825078000.0,174400100.0,21116197000.0,42701140000.0,76816820000.0,1
2016-11-10,46500.0,47100.0,46150.0,46200.0,1871641.0,38636413000.0,471782400.0,42155577000.0,32780001000.0,11946266000.0,163209500.0,39734090000.0,62200210000.0,114043770000.0,1
2016-11-11,45000.0,45950.0,45000.0,45800.0,1953008.0,24671476000.0,626685500.0,45976560000.0,15690039000.0,14619997000.0,153415900.0,18551863000.0,53639483000.0,86964760000.0,1
2016-11-14,45700.0,46300.0,45600.0,45750.0,1195785.0,26558837000.0,545626900.0,28261538000.0,33417100000.0,12224994000.0,50689550.0,17464494000.0,59042922000.0,88783100000.0,1
2016-11-15,45250.0,47900.0,45250.0,47850.0,2433736.0,12936729000.0,41360250.0,23968674000.0,17887780000.0,9348949000.0,211160940.0,12735632000.0,32538802000.0,54834545000.0,1
2016-11-16,48200.0,48400.0,47250.0,47300.0,2411577.0,46794605000.0,1173226200.0,42048897000.0,23642161000.0,17887058000.0,560153900.0,52460073000.0,42751603000.0,113658890000.0,1
