날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,11766.0,11838.0,11458.0,11672.0,46934.0,18004700.0,74513500.0,967189200.0,93619650.0,183241300.0,248500.0,884404400.0,85432850.0,1153327100.0,0
2016-11-02,11577.0,11577.0,10865.0,10866.0,100912.0,18004700.0,74513500.0,967189200.0,93619650.0,183241300.0,248500.0,884404400.0,85432850.0,1153327100.0,0
2016-11-03,10746.0,11197.0,10486.0,10984.0,61925.0,42349350.0,25052000.0,2180443600.0,105576800.0,186524350.0,147721200.0,1791541000.0,227635250.0,2353421800.0,0
2016-11-04,10865.0,10984.0,10794.0,10913.0,29014.0,161650.0,673000.0,1240389500.0,173497900.0,80197650.0,1221500.0,1156541800.0,176761100.0,1414722000.0,0
2016-11-07,10723.0,11719.0,10723.0,11649.0,182293.0,0.0,229000.0,592230300.0,68227500.0,7804850.0,0.0,548157700.0,104724200.0,660686700.0,0
2016-11-08,11766.0,11790.0,11221.0,11578.0,86387.0,309349540.0,188036800.0,3241446100.0,604001100.0,434708200.0,1673500.0,3654345200.0,252106850.0,4342833700.0,0
2016-11-09,11482.0,11577.0,8801.0,9466.0,412256.0,190800.0,479500.0,2015459600.0,61939600.0,194454800.0,316900.0,1442618800.0,440679040.0,2078069500.0,1
2016-11-10,9608.0,9655.0,9062.0,9134.0,190826.0,56700.0,92495800.0,7551689700.0,982016500.0,1404686000.0,169244800.0,5993841000.0,1058487100.0,8626259000.0,0
2016-11-11,9204.0,9204.0,8706.0,8826.0,159329.0,296450.0,11360500.0,3260235300.0,466892450.0,814866500.0,10883350.0,2711912000.0,201122800.0,3738784500.0,0
2016-11-14,8825.0,8943.0,8398.0,8541.0,171997.0,36543900.0,1309150.0,2485080800.0,463432500.0,632166140.0,0.0,2207948000.0,146252140.0,2986366200.0,0
2016-11-15,8588.0,8611.0,8326.0,8398.0,95011.0,0.0,5302550.0,2706827300.0,418293060.0,1424106100.0,0.0,1531684700.0,174632050.0,3130422800.0,0
2016-11-16,8493.0,8611.0,8445.0,8565.0,73745.0,178304350.0,4067000.0,1254386000.0,257187400.0,712474800.0,181500.0,818313660.0,162974850.0,1693944800.0,0
2016-11-17,8659.0,8801.0,8564.0,8683.0,67753.0,175416700.0,0.0,1014327500.0,133311450.0,357625400.0,180000.0,741152600.0,224097650.0,1323055600.0,0
