날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6150.0,6200.0,6100.0,6200.0,13541.0,1042240.0,0.0,73769420.0,8059870.0,0.0,716040.0,60349290.0,21806200.0,82871530.0,0
2016-11-02,6180.0,6180.0,5910.0,5910.0,98662.0,1042240.0,0.0,73769420.0,8059870.0,0.0,716040.0,60349290.0,21806200.0,82871530.0,0
2016-11-03,5900.0,6030.0,5900.0,6010.0,20479.0,802780.0,3714000.0,585412350.0,430770.0,53290.0,704340.0,470244540.0,119357770.0,590359940.0,0
2016-11-04,5950.0,6030.0,5950.0,6030.0,10629.0,2329320.0,2482560.0,106066900.0,11014560.0,113690.0,25199370.0,83370950.0,13209330.0,121893340.0,0
2016-11-07,6050.0,6070.0,5980.0,6070.0,15525.0,2518390.0,0.0,55046230.0,5912040.0,77820.0,0.0,46851490.0,16547350.0,63476660.0,0
2016-11-08,6030.0,6120.0,6030.0,6120.0,11375.0,1775880.0,0.0,83230720.0,8600810.0,223400.0,0.0,81605640.0,11778370.0,93607410.0,0
2016-11-09,6160.0,6160.0,5830.0,5890.0,45107.0,42630.0,0.0,58939690.0,10169900.0,188170.0,0.0,63778230.0,5185820.0,69152220.0,0
2016-11-10,5930.0,6080.0,5930.0,6080.0,16932.0,2516490.0,0.0,250553760.0,15028800.0,0.0,0.0,206815970.0,61283080.0,268099060.0,0
2016-11-11,6070.0,6100.0,6020.0,6100.0,5150.0,0.0,0.0,98669810.0,3131090.0,72600.0,0.0,85942380.0,15785920.0,101800900.0,0
2016-11-14,6040.0,6120.0,6040.0,6070.0,3636.0,6040.0,0.0,25827200.0,5378490.0,0.0,0.0,28005450.0,3206280.0,31211730.0,0
2016-11-15,6020.0,6050.0,5960.0,6020.0,24649.0,784100.0,0.0,16679280.0,4604450.0,90930.0,0.0,14664900.0,7312000.0,22067830.0,0
2016-11-16,6020.0,6110.0,5960.0,6100.0,24285.0,790620.0,0.0,133176480.0,13723540.0,3102510.0,60400.0,131355600.0,13172130.0,147690640.0,0
2016-11-17,6100.0,6120.0,6060.0,6100.0,8508.0,722520.0,0.0,133370480.0,12142770.0,55011540.0,0.0,79795270.0,11428960.0,146235780.0,0
2016-11-18,6110.0,6110.0,6050.0,6100.0,30107.0,396100.0,0.0,46252050.0,5175380.0,54670.0,0.0,43666700.0,8102160.0,51823530.0,0
2016-11-21,6130.0,6130.0,6030.0,6100.0,13880.0,95284550.0,0.0,71561370.0,16432270.0,48326730.0,0.0,120302090.0,14649370.0,183278190.0,0
2016-11-22,6110.0,6110.0,6050.0,6060.0,10601.0,413720.0,0.0,75161200.0,8610620.0,24290.0,0.0,73512760.0,10648490.0,84185540.0,0
2016-11-23,6100.0,6100.0,6030.0,6040.0,8559.0,0.0,0.0,59177090.0,5215500.0,0.0,0.0,51963420.0,12429170.0,64392590.0,0
2016-11-24,6090.0,6090.0,5960.0,6040.0,15591.0,0.0,0.0,47523250.0,4231900.0,4993580.0,0.0,37815890.0,8945680.0,51755150.0,0
2016-11-25,6060.0,6060.0,6000.0,6040.0,7205.0,3158550.0,0.0,83119820.0,7165270.0,17980.0,0.0,56802530.0,36623130.0,93443640.0,0
2016-11-28,6040.0,6040.0,5900.0,5980.0,19566.0,301250.0,0.0,40079210.0,2949240.0,0.0,5117000.0,26217280.0,11995420.0,43329700.0,0
2016-11-29,5970.0,5980.0,5880.0,5980.0,19331.0,1129400.0,0.0,112745410.0,2432660.0,0.0,0.0,98638350.0,17669120.0,116307470.0,0
2016-11-30,6000.0,6000.0,5920.0,5960.0,4153.0,1014510.0,0.0,111755920.0,2299290.0,0.0,0.0,89157970.0,25911750.0,115069720.0,0
2016-12-01,6000.0,6000.0,5890.0,5950.0,19093.0,1129990.0,0.0,23159110.0,398390.0,0.0,0.0,14567190.0,10120300.0,24687490.0,0
2016-12-02,5920.0,5950.0,5880.0,5950.0,16197.0,1747590.0,0.0,109894200.0,1512440.0,0.0,0.0,98433150.0,14721080.0,113154230.0,0
2016-12-05,5900.0,5910.0,5830.0,5900.0,22834.0,1834520.0,0.0,93526280.0,361120.0,100900.0,0.0,85525370.0,10095650.0,95721920.0,0
2016-12-06,5940.0,5940.0,5830.0,5890.0,11478.0,1827000.0,42865900.0,88342570.0,774320.0,70280.0,135010.0,108204130.0,25400370.0,133809790.0,0
