날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,24554.0,25467.0,24554.0,25103.0,14772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,24645.0,25239.0,23960.0,23962.0,32636.0,19406250.0,0.0,90140250.0,295652200.0,72296900.0,55000.0,283731650.0,49115150.0,405198700.0,0
2016-11-03,23687.0,24783.0,23687.0,24236.0,35817.0,33007800.0,13769100.0,298168000.0,528034300.0,148038800.0,4888200.0,488003650.0,232048540.0,872979200.0,0
2016-11-04,24326.0,25011.0,24052.0,24647.0,18713.0,38594350.0,21421700.0,230237060.0,660483800.0,221988940.0,2893900.0,601061570.0,124792450.0,950736830.0,0
2016-11-07,25421.0,25421.0,24463.0,24509.0,18806.0,34473500.0,10804750.0,168434900.0,290639300.0,22644800.0,512000.0,405396600.0,75799050.0,504352450.0,0
2016-11-08,24509.0,25467.0,24509.0,25377.0,13643.0,56214800.0,10273950.0,200144200.0,242614700.0,97284450.0,18393750.0,243030260.0,150539200.0,509247650.0,0
2016-11-09,25376.0,25558.0,23185.0,23962.0,48708.0,16998550.0,14601550.0,88428250.0,256804900.0,37061400.0,138450.0,285527000.0,54106400.0,376833250.0,0
2016-11-10,24645.0,26106.0,24645.0,26107.0,33962.0,45881400.0,17885600.0,780451840.0,440985300.0,45980300.0,24100550.0,841943000.0,373180300.0,1285204100.0,0
2016-11-11,26106.0,26836.0,25513.0,26609.0,20536.0,86771600.0,10996100.0,284087460.0,570573000.0,17906950.0,85550.0,848202600.0,86233000.0,952428160.0,0
2016-11-14,26836.0,27019.0,26517.0,26746.0,27050.0,81413800.0,8580000.0,142299250.0,361691140.0,7320150.0,50113600.0,301028350.0,235522100.0,593984200.0,0
2016-11-15,27110.0,27110.0,26242.0,26472.0,26955.0,391939000.0,0.0,152865650.0,250707950.0,1881300.0,264100.0,541930700.0,251436500.0,795512600.0,0
