날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-02,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-03,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-04,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-07,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-08,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-09,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-10,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-11,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-14,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-15,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
2016-11-16,448500.0,448500.0,448500.0,448500.0,5121520.0,277583330000.0,9757531000.0,1861147300000.0,99470790000.0,169397010000.0,74815455000.0,1741743200000.0,262003210000.0,2247959000000.0,0
