날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,29723.0,30443.0,29723.0,30443.0,19439.0,105939000.0,0.0,266307100.0,214998940.0,68913900.0,0.0,485309300.0,33021850.0,587245060.0,0
2016-11-02,30104.0,30104.0,27437.0,27522.0,296846.0,105939000.0,0.0,266307100.0,214998940.0,68913900.0,0.0,485309300.0,33021850.0,587245060.0,1
2016-11-03,27860.0,28199.0,27479.0,27818.0,66025.0,394182600.0,232023950.0,7133525000.0,547318300.0,881317600.0,171039250.0,6560524300.0,694168800.0,8307050000.0,0
2016-11-04,27690.0,28198.0,27267.0,27479.0,61133.0,210800750.0,68271850.0,1182706200.0,379549440.0,317234700.0,1780600.0,1427324000.0,94988950.0,1841328300.0,0
2016-11-07,27902.0,27902.0,27267.0,27479.0,63263.0,213627950.0,1216100.0,1305114500.0,162163200.0,110037050.0,71598050.0,1162756200.0,337730460.0,1682121700.0,0
2016-11-08,27606.0,27902.0,27521.0,27606.0,74609.0,622395200.0,327400.0,961771300.0,157072850.0,41821050.0,162764540.0,1331154400.0,205826700.0,1741566700.0,1
2016-11-09,27479.0,27776.0,25955.0,26506.0,158717.0,346398050.0,30825550.0,1409745900.0,277607740.0,135720050.0,292199940.0,1212919700.0,423737660.0,2064577300.0,1
2016-11-10,26801.0,27648.0,26801.0,27606.0,53899.0,953670500.0,435377300.0,2250310100.0,615470500.0,291914400.0,0.0,3448056300.0,514857800.0,4254828500.0,0
2016-11-11,27649.0,27649.0,26844.0,27268.0,86415.0,497909440.0,3247250.0,790022300.0,183978900.0,371140060.0,3277450.0,934416900.0,166323460.0,1475157900.0,1
2016-11-14,27267.0,27733.0,27097.0,27606.0,30271.0,549588030.0,16100000.0,1665728600.0,113149950.0,110095350.0,0.0,1339064200.0,895407170.0,2344566800.0,0
2016-11-15,27818.0,27860.0,27267.0,27437.0,36981.0,368127900.0,29200700.0,413048960.0,22972150.0,105917150.0,0.0,633937150.0,93495400.0,833349700.0,0
2016-11-16,27606.0,28326.0,27479.0,28284.0,43707.0,479727300.0,33444900.0,486817100.0,20564500.0,80364550.0,32700000.0,658749900.0,248739340.0,1020553800.0,0
2016-11-17,28368.0,28580.0,27987.0,28199.0,22684.0,512775600.0,22218200.0,523722100.0,169935150.0,8170150.0,30126900.0,1083014800.0,107339250.0,1228651000.0,0
2016-11-18,28368.0,28410.0,27267.0,27310.0,47974.0,344128600.0,1336350.0,269138850.0,26792650.0,32252700.0,51286550.0,370513900.0,187343300.0,641396500.0,0
2016-11-21,27225.0,27267.0,26674.0,26717.0,66277.0,402164400.0,0.0,736867600.0,194835650.0,450150140.0,0.0,518507300.0,365210200.0,1333867600.0,0
2016-11-22,26759.0,27055.0,25827.0,26251.0,108442.0,441883260.0,34213300.0,1227007100.0,76008200.0,346768200.0,0.0,1094173000.0,338170700.0,1779112000.0,1
2016-11-23,26463.0,26802.0,26209.0,26379.0,45176.0,418048160.0,0.0,2191033300.0,245300750.0,275134140.0,2735400.0,2214575000.0,361937700.0,2854382300.0,0
2016-11-24,26378.0,26759.0,25489.0,25701.0,96667.0,492120860.0,0.0,506363940.0,198419860.0,2035400.0,3754000.0,1109995500.0,81119700.0,1196904700.0,1
2016-11-25,25616.0,26759.0,25616.0,26590.0,61302.0,751939650.0,6221600.0,1658931300.0,89170100.0,1007596860.0,315000.0,1449881000.0,48469900.0,2506262500.0,0
2016-11-28,26675.0,26802.0,26463.0,26633.0,46972.0,856727400.0,0.0,511853150.0,243691100.0,217600900.0,0.0,1288279800.0,106391050.0,1612271700.0,0
2016-11-29,26674.0,27352.0,26547.0,27098.0,61928.0,724153340.0,0.0,497816100.0,29753900.0,457361250.0,631000.0,621330400.0,172400700.0,1251723400.0,0
2016-11-30,27014.0,27352.0,26759.0,26887.0,48460.0,900936640.0,0.0,574726660.0,199530450.0,315065000.0,47895300.0,914964200.0,397269250.0,1675193700.0,0
2016-12-01,26886.0,28114.0,26589.0,27733.0,77305.0,753864600.0,0.0,463293540.0,93822300.0,294566200.0,0.0,595635650.0,420778600.0,1310980500.0,1
2016-12-02,27394.0,27944.0,27394.0,27606.0,44369.0,684384500.0,0.0,1356456000.0,94641300.0,309588060.0,972500.0,1621957000.0,202964300.0,2135481900.0,0
2016-12-05,27522.0,28114.0,27310.0,27522.0,53432.0,697321300.0,0.0,493835000.0,39223950.0,37739550.0,16500000.0,893683800.0,282456860.0,1230380200.0,0
2016-12-06,27606.0,28283.0,27606.0,27691.0,50022.0,849720700.0,0.0,388249660.0,248845500.0,231973250.0,330000.0,928313400.0,326199200.0,1486815900.0,0
2016-12-07,28114.0,28114.0,27564.0,28030.0,66304.0,810772500.0,0.0,439542900.0,150396140.0,133477600.0,988500.0,946160260.0,320085150.0,1400711600.0,0
2016-12-08,28114.0,29046.0,28114.0,28623.0,107695.0,1130765600.0,0.0,558095300.0,155515100.0,62414400.0,39445800.0,1143244200.0,599271550.0,1844375900.0,1
2016-12-09,28580.0,28919.0,28368.0,28665.0,52749.0,1494033700.0,50920000.0,846973900.0,701974850.0,482756060.0,18651050.0,1920962300.0,671532900.0,3093902300.0,0
2016-12-12,29003.0,29469.0,28749.0,29385.0,69020.0,877663800.0,0.0,400737500.0,236317900.0,386640700.0,1364000.0,637586240.0,489128260.0,1514719200.0,1
2016-12-13,29131.0,29596.0,29004.0,29004.0,53565.0,1099566600.0,0.0,385410940.0,535347650.0,198681500.0,1382000.0,1328084400.0,492177340.0,2020325200.0,0
2016-12-14,29215.0,29723.0,29003.0,29554.0,57218.0,800439000.0,1389000.0,595150850.0,174664140.0,44920450.0,0.0,638182340.0,888540160.0,1571643000.0,0
2016-12-15,29554.0,30231.0,29342.0,30020.0,66799.0,1195112600.0,0.0,278585100.0,212375250.0,227227550.0,0.0,1045416200.0,413429200.0,1686073000.0,0
2016-12-16,29850.0,30528.0,29766.0,30486.0,76691.0,1206375000.0,0.0,612362050.0,186820850.0,30700100.0,0.0,1740211700.0,234646140.0,2005558000.0,1
2016-12-19,30400.0,31078.0,30316.0,31036.0,80275.0,1176891100.0,10024000.0,696039940.0,444765660.0,279134560.0,0.0,1940886400.0,107699750.0,2327720700.0,1
2016-12-20,31078.0,31798.0,31078.0,31714.0,118572.0,1194688000.0,10950000.0,984178200.0,289006200.0,388684540.0,84699800.0,1867433100.0,138005000.0,2478822400.0,1
2016-12-21,31968.0,34932.0,31968.0,33069.0,473885.0,1451747500.0,11140000.0,1894500400.0,381700300.0,470529400.0,0.0,2997352200.0,271206340.0,3739088100.0,1
2016-12-22,33025.0,33025.0,31797.0,31925.0,114681.0,970456200.0,17362500.0,13965704000.0,840255740.0,1412793600.0,48751450.0,13737933000.0,594300500.0,15793779000.0,1
2016-12-23,32221.0,33364.0,31374.0,31756.0,176839.0,389756350.0,2278500.0,3118830300.0,191259800.0,260944660.0,0.0,3278424600.0,162755740.0,3702125000.0,1
2016-12-26,32221.0,32814.0,31247.0,31375.0,96705.0,409163200.0,0.0,4622755300.0,696869700.0,547082400.0,0.0,4978884000.0,202821800.0,5728788500.0,1
2016-12-27,31671.0,34211.0,31205.0,33365.0,274275.0,293355360.0,16355500.0,2668647000.0,91240150.0,636876500.0,23506700.0,2356635600.0,52578900.0,3069597700.0,1
2016-12-28,33406.0,34253.0,33025.0,34042.0,222836.0,1725518000.0,38300.0,6737508000.0,563302660.0,26249850.0,524089340.0,8321407000.0,154620700.0,9026366000.0,1
2016-12-29,33746.0,34042.0,33195.0,33746.0,68233.0,1242191400.0,40053150.0,5986061000.0,249828140.0,602933570.0,1179045000.0,4934355500.0,801799200.0,7518133000.0,1
2017-01-02,33492.0,33661.0,32518.0,32603.0,66343.0,761809800.0,32128500.0,1245340200.0,258038850.0,514080600.0,0.0,1543862400.0,239374260.0,2297317400.0,1
2017-01-03,32518.0,33280.0,32264.0,33111.0,77700.0,115242100.0,32328000.0,1850707300.0,181118900.0,602406300.0,0.0,1444949200.0,132040900.0,2179396400.0,1
2017-01-04,32857.0,32899.0,32010.0,32476.0,138294.0,569242560.0,0.0,1500050000.0,477224860.0,456529300.0,0.0,1864372700.0,225615460.0,2546517500.0,1
2017-01-05,32560.0,32687.0,31713.0,32179.0,104257.0,712002600.0,798100.0,3153539000.0,598552300.0,534330400.0,0.0,3429136000.0,501425660.0,4464892000.0,1
2017-01-06,32221.0,32518.0,31501.0,32264.0,90228.0,379151000.0,375500.0,2144001800.0,818695040.0,545925100.0,48830750.0,2457656000.0,289811360.0,3342223400.0,1
2017-01-09,31882.0,32264.0,31628.0,32010.0,52653.0,581332800.0,0.0,1618707700.0,691898500.0,683617150.0,49660000.0,1886080000.0,272581900.0,2891939000.0,0
2017-01-10,32009.0,33195.0,32009.0,32899.0,133652.0,150239250.0,0.0,1418661000.0,112656400.0,213406540.0,0.0,1400958500.0,67191700.0,1681556700.0,1
2017-01-11,32899.0,33068.0,32476.0,32476.0,61289.0,51878350.0,2186800.0,3133073400.0,1204104100.0,460428860.0,0.0,3262068500.0,668745300.0,4391243000.0,1
2017-01-12,32517.0,33576.0,32517.0,32772.0,87794.0,672525900.0,0.0,1190044500.0,138647000.0,146860260.0,1086400.0,1339147900.0,514123000.0,2001217500.0,1
2017-01-13,32687.0,33068.0,31967.0,32349.0,62435.0,76835600.0,19612500.0,2282478300.0,535583360.0,348018460.0,0.0,2215531000.0,350960200.0,2914509800.0,1
2017-01-16,32349.0,32433.0,31586.0,31968.0,46430.0,76740450.0,0.0,1816438300.0,122449950.0,55402950.0,0.0,1761983600.0,198242100.0,2015628700.0,0
2017-01-17,31587.0,32010.0,31544.0,31587.0,59725.0,70681300.0,0.0,1281590800.0,127535500.0,79748300.0,0.0,1251457000.0,148602200.0,1479807500.0,0
2017-01-18,31671.0,31883.0,30782.0,31375.0,108215.0,28703650.0,0.0,1074354000.0,790596800.0,380556300.0,0.0,1493755600.0,19342550.0,1893654500.0,1
2017-01-19,31417.0,31713.0,31162.0,31417.0,43969.0,33577450.0,0.0,2424034600.0,910855600.0,229752140.0,2080400.0,3011761400.0,124873800.0,3368467700.0,0
2017-01-20,31205.0,31671.0,31162.0,31544.0,26809.0,119907450.0,0.0,771646500.0,494274750.0,126219350.0,5408500.0,1136481800.0,117719050.0,1385828700.0,0
2017-01-23,31543.0,32771.0,31374.0,32433.0,91473.0,357634600.0,0.0,350222900.0,136488660.0,57628750.0,3578800.0,582084600.0,201054000.0,844346200.0,1
2017-01-24,32179.0,32221.0,31628.0,31629.0,110328.0,532054560.0,5715000.0,2266895400.0,140471700.0,84780700.0,0.0,2313522000.0,546834050.0,2945136600.0,1
2017-01-25,31629.0,32052.0,31205.0,31841.0,64827.0,787311040.0,11280000.0,2489945900.0,116977850.0,8660050.0,5625000.0,2552302000.0,838927400.0,3405514800.0,1
2017-01-26,31840.0,32306.0,31586.0,32010.0,40740.0,670428400.0,0.0,1177207000.0,195264600.0,200025000.0,0.0,1066429300.0,776445800.0,2042900100.0,0
2017-01-31,32052.0,32730.0,31967.0,32730.0,54278.0,89410950.0,0.0,1096708600.0,118808050.0,20519000.0,0.0,839281150.0,445127500.0,1304927600.0,0
2017-02-01,32729.0,33280.0,32517.0,33280.0,76028.0,319773400.0,0.0,1181945000.0,265801400.0,94743450.0,0.0,1618406700.0,54369650.0,1767519700.0,1
2017-02-02,34126.0,34465.0,32729.0,33280.0,172192.0,318707100.0,27620100.0,1830632200.0,341230000.0,19246350.0,7820000.0,2348550700.0,142572300.0,2518189300.0,1
2017-02-03,33491.0,34042.0,33025.0,33153.0,76591.0,960238800.0,17049600.0,4278177800.0,522583550.0,251556000.0,46822400.0,4616240000.0,863431360.0,5778049500.0,1
2017-02-06,33110.0,34127.0,33026.0,34127.0,157938.0,157073000.0,0.0,2001828100.0,404576450.0,46110450.0,0.0,2451833900.0,65533300.0,2563477500.0,1
2017-02-07,34211.0,34296.0,33449.0,34127.0,82704.0,561176700.0,69811250.0,3792150000.0,924208200.0,393158140.0,481800.0,4889444000.0,64262250.0,5347346400.0,1
2017-02-08,34253.0,34253.0,33195.0,33788.0,63039.0,387452160.0,7917900.0,1891846100.0,519167000.0,162774300.0,16120000.0,2210084000.0,417404700.0,2806383000.0,1
2017-02-09,33958.0,33958.0,33407.0,33831.0,44636.0,116614300.0,8381300.0,1660360700.0,338620960.0,4333450.0,19725000.0,2033550600.0,66368300.0,2123977300.0,0
2017-02-10,33873.0,34169.0,33661.0,33873.0,51589.0,132992150.0,9062400.0,1015286500.0,348668700.0,41146650.0,0.0,1451898400.0,12964700.0,1506009700.0,0
2017-02-13,33872.0,34042.0,33491.0,33788.0,36733.0,76958500.0,0.0,1254014600.0,418873860.0,959000.0,0.0,1722891900.0,25996050.0,1749847000.0,0
2017-02-14,33872.0,33872.0,32983.0,33661.0,72762.0,32698400.0,0.0,780614850.0,428758300.0,55034350.0,0.0,1165141800.0,21895450.0,1242071600.0,1
2017-02-15,33661.0,33788.0,33153.0,33492.0,53089.0,429842500.0,0.0,1636077400.0,357411460.0,69562100.0,58299850.0,2016592900.0,278876540.0,2423331300.0,0
2017-02-16,33492.0,33492.0,32983.0,33365.0,37695.0,137166050.0,0.0,1166995100.0,466684300.0,307585060.0,0.0,1437839000.0,25421400.0,1770845400.0,0
2017-02-17,32984.0,33577.0,32941.0,33323.0,30938.0,78056350.0,0.0,877758100.0,296321150.0,63200600.0,0.0,1151604600.0,37330400.0,1252135600.0,0
2017-02-20,33322.0,33492.0,32814.0,32984.0,39796.0,12755250.0,39150.0,651382140.0,364693340.0,6407700.0,0.0,980990700.0,41471450.0,1028869900.0,0
2017-02-21,33280.0,35101.0,33280.0,34974.0,302426.0,74488500.0,0.0,994005400.0,247089000.0,6865150.0,0.0,1245263200.0,63454550.0,1315582800.0,1
2017-02-22,35524.0,35990.0,34719.0,35482.0,242909.0,1472238800.0,22259550.0,6847188000.0,2041061800.0,232453150.0,1255400.0,9920214000.0,228825950.0,10382748000.0,1
