날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,20300.0,20450.0,20000.0,20150.0,39174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,20150.0,20200.0,19500.0,19800.0,68004.0,0.0,401000.0,235814000.0,554954800.0,282592000.0,3566500.0,397991700.0,107019600.0,791169800.0,0
2016-11-03,20100.0,20700.0,19950.0,20550.0,75989.0,7931250.0,21975000.0,737681500.0,575829900.0,382782240.0,2240000.0,736832060.0,221563300.0,1343417600.0,0
2016-11-04,20550.0,20550.0,20000.0,20050.0,67946.0,61189500.0,1640000.0,695305100.0,788374700.0,117439500.0,15298700.0,1260669000.0,153102100.0,1546509300.0,0
2016-11-07,20000.0,20100.0,19800.0,19900.0,26319.0,190486200.0,200000.0,638111940.0,536030300.0,319730240.0,10025000.0,235237200.0,799836000.0,1364828400.0,0
2016-11-08,19900.0,19950.0,19450.0,19550.0,66403.0,35936300.0,1112400.0,419050140.0,67396350.0,106139000.0,0.0,241814260.0,175541950.0,523495200.0,0
2016-11-09,19650.0,19650.0,18700.0,18950.0,84921.0,196150.0,5577250.0,1212378200.0,83830000.0,202917740.0,0.0,816458940.0,282605000.0,1301981700.0,0
2016-11-10,19200.0,19450.0,19050.0,19100.0,52924.0,199687340.0,42329500.0,1187636600.0,190283400.0,95804650.0,19059700.0,1279437700.0,225634850.0,1619936900.0,0
2016-11-11,19250.0,19400.0,19100.0,19350.0,29559.0,784900.0,765000.0,846066750.0,169113860.0,206560660.0,0.0,620788900.0,189380900.0,1016730500.0,0
2016-11-14,19700.0,19950.0,19300.0,19800.0,74735.0,3839150.0,4051000.0,328049060.0,233170500.0,198546400.0,9600000.0,288843600.0,72119700.0,569109700.0,0
2016-11-15,19800.0,20200.0,19700.0,20050.0,48205.0,884996860.0,0.0,365891040.0,222233060.0,4452650.0,12643000.0,1101105200.0,354920200.0,1473120900.0,0
2016-11-16,20000.0,20500.0,19900.0,20350.0,59603.0,301027940.0,40351200.0,376946600.0,248551000.0,842250.0,0.0,503671360.0,462363140.0,966876740.0,0
2016-11-17,20350.0,20650.0,20100.0,20450.0,75195.0,823824000.0,42844550.0,95840500.0,250340450.0,964550.0,20782000.0,875846300.0,315256640.0,1212849500.0,0
2016-11-18,20450.0,20600.0,20100.0,20250.0,83743.0,723536260.0,209120700.0,334113250.0,276233060.0,378365060.0,6093100.0,782568770.0,375976350.0,1543003300.0,0
2016-11-21,20150.0,20400.0,20000.0,20000.0,34358.0,462344100.0,196282500.0,440398100.0,607867900.0,509224300.0,3500100.0,818696300.0,375471900.0,1706892500.0,0
2016-11-22,20050.0,20400.0,20000.0,20200.0,31647.0,136468800.0,30856950.0,167375740.0,355368800.0,131248200.0,581450.0,260152700.0,298087940.0,690070300.0,0
2016-11-23,20050.0,20200.0,19800.0,19800.0,25857.0,90863900.0,12221000.0,399702140.0,134994140.0,5646500.0,8939400.0,478992800.0,144202500.0,637781200.0,0
2016-11-24,19800.0,20000.0,19450.0,19600.0,45366.0,84611350.0,9170050.0,222941550.0,199118100.0,58054000.0,17523700.0,206160450.0,234102900.0,515841060.0,0
2016-11-25,19700.0,19700.0,19400.0,19450.0,24143.0,38389500.0,9249700.0,632039200.0,210901740.0,70902200.0,11703600.0,560678300.0,247296050.0,890580160.0,0
2016-11-28,19550.0,19850.0,19450.0,19550.0,194808.0,1949100.0,0.0,305702460.0,163142900.0,47843000.0,52687400.0,247547500.0,122716550.0,470794460.0,1
2016-11-29,19450.0,19600.0,19450.0,19500.0,84487.0,2033242900.0,2950000.0,1351364600.0,430395300.0,400438300.0,313957950.0,2200017700.0,903538940.0,3817952800.0,0
2016-11-30,19500.0,19600.0,19350.0,19550.0,45766.0,752291460.0,44380550.0,625451400.0,227859300.0,15170000.0,142597700.0,780796700.0,711418300.0,1649982700.0,0
2016-12-01,19500.0,19650.0,19450.0,19550.0,61173.0,97547700.0,38395500.0,241261100.0,515648260.0,113008100.0,23654150.0,376128160.0,380062140.0,892852540.0,0
2016-12-02,19600.0,19750.0,19150.0,19250.0,53459.0,613639400.0,6897450.0,370353150.0,206671600.0,182848660.0,156888450.0,495566340.0,362258200.0,1197561600.0,0
2016-12-05,19100.0,19350.0,18700.0,18800.0,74919.0,157034750.0,57763000.0,741001600.0,78887550.0,26958900.0,5497000.0,555658940.0,446572060.0,1034686900.0,0
2016-12-06,18900.0,19150.0,18650.0,19150.0,46895.0,96899050.0,9690450.0,1120996500.0,189426000.0,124913850.0,328298200.0,276744960.0,687055000.0,1417012000.0,0
2016-12-07,19150.0,19600.0,18900.0,19500.0,64156.0,241129860.0,17484000.0,492302900.0,137456050.0,162536750.0,181394350.0,389708200.0,154733500.0,888372800.0,0
2016-12-08,19550.0,19550.0,19250.0,19500.0,27213.0,603500000.0,0.0,215321800.0,424861900.0,197093500.0,9820300.0,646210750.0,390559140.0,1243683700.0,0
2016-12-09,19300.0,19300.0,19100.0,19200.0,31346.0,13679100.0,1945000.0,224122940.0,289085950.0,143117200.0,14779800.0,220122200.0,150813800.0,528833000.0,0
2016-12-12,19350.0,19400.0,19150.0,19300.0,25484.0,111018350.0,1342500.0,332341540.0,156900050.0,232638200.0,0.0,219901550.0,149062700.0,601602400.0,0
2016-12-13,19450.0,19450.0,19200.0,19350.0,24600.0,135430050.0,0.0,294444700.0,61698800.0,85490150.0,96750.0,314981600.0,91005050.0,491573540.0,0
2016-12-14,19400.0,19650.0,19350.0,19500.0,40494.0,3695300.0,0.0,243400540.0,227951740.0,88463850.0,97000.0,281814900.0,104671850.0,475047600.0,0
2016-12-15,19300.0,19650.0,19300.0,19600.0,43005.0,361227360.0,1192550.0,161399340.0,265154540.0,25677050.0,33699950.0,476595940.0,253000850.0,788973800.0,0
2016-12-16,19600.0,19700.0,19500.0,19600.0,50484.0,410288600.0,44800450.0,311735140.0,71838450.0,4183700.0,46476700.0,408503360.0,379498900.0,838662660.0,0
2016-12-19,19500.0,19750.0,19500.0,19700.0,58064.0,522663140.0,82255800.0,289327040.0,96215350.0,11884000.0,69864800.0,407056060.0,501656500.0,990461400.0,0
2016-12-20,19750.0,20300.0,19750.0,20100.0,214755.0,582091100.0,5895000.0,472684860.0,82007100.0,141077100.0,92453150.0,441450660.0,467697150.0,1142678000.0,1
2016-12-21,20200.0,20250.0,20000.0,20100.0,60116.0,1106259200.0,105749300.0,2401869000.0,702053760.0,684938430.0,390452860.0,2110054400.0,1130485600.0,4315931000.0,0
2016-12-22,20250.0,20250.0,19800.0,19950.0,32722.0,312125600.0,5849050.0,655131300.0,236277200.0,148081950.0,31970900.0,775576400.0,253753900.0,1209383200.0,0
2016-12-23,20000.0,20250.0,19900.0,20150.0,25931.0,131921300.0,0.0,515651040.0,7066600.0,182543600.0,0.0,413534850.0,58560500.0,654639000.0,0
2016-12-26,20250.0,20300.0,19900.0,20150.0,49978.0,258842300.0,82245400.0,142409100.0,38535750.0,33391400.0,17067900.0,386618050.0,84955200.0,522032540.0,0
2016-12-27,20050.0,20250.0,20050.0,20200.0,58941.0,167643340.0,43910950.0,764226050.0,27058700.0,396529250.0,144778940.0,339296400.0,122234450.0,1002839040.0,0
2016-12-28,19900.0,19900.0,19700.0,19800.0,54422.0,93773850.0,20100500.0,911163200.0,163374260.0,304328500.0,0.0,845356000.0,38727300.0,1188411800.0,0
2016-12-29,19750.0,19850.0,19650.0,19700.0,25545.0,333062240.0,7636150.0,515344700.0,220847250.0,338980100.0,4937500.0,669378400.0,63594300.0,1076890400.0,0
2017-01-02,19700.0,19700.0,19350.0,19700.0,41916.0,176797340.0,6644600.0,227379950.0,94093400.0,110092850.0,0.0,369945660.0,24876800.0,504915300.0,0
2017-01-03,19750.0,19750.0,19550.0,19700.0,21347.0,213964050.0,5021800.0,433502660.0,166566500.0,320365100.0,9800000.0,463463740.0,25426150.0,819055000.0,0
2017-01-04,19750.0,19800.0,19600.0,19600.0,47966.0,48230200.0,8498400.0,293313200.0,69677150.0,7801850.0,0.0,339768540.0,72148550.0,419718940.0,0
