날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,38550.0,40450.0,38500.0,39450.0,102564.0,405598340.0,0.0,2509853700.0,1128266200.0,86242800.0,39450.0,3530176800.0,427259360.0,4043718400.0,0
2016-11-02,39200.0,39950.0,37100.0,37150.0,160282.0,405598340.0,0.0,2509853700.0,1128266200.0,86242800.0,39450.0,3530176800.0,427259360.0,4043718400.0,1
2016-11-03,36700.0,39000.0,36700.0,38650.0,130606.0,458796450.0,12583500.0,4841922000.0,789367550.0,471615140.0,0.0,5062050300.0,569004200.0,6102669300.0,1
2016-11-04,38450.0,39400.0,38200.0,38750.0,51259.0,612430300.0,67744500.0,2529845800.0,1765276200.0,73049250.0,0.0,4508245500.0,394001860.0,4975296500.0,0
2016-11-07,39000.0,39500.0,38900.0,39100.0,43577.0,192242800.0,1149000.0,1382149000.0,411895040.0,51980250.0,0.0,1477699200.0,457756400.0,1987435800.0,0
2016-11-08,39400.0,39700.0,39050.0,39250.0,52067.0,236577100.0,0.0,1057686900.0,412135840.0,124900550.0,59995600.0,1153943700.0,367560060.0,1706399900.0,1
2016-11-09,39200.0,39400.0,36000.0,37600.0,214316.0,64399600.0,24152850.0,1484698500.0,473355400.0,110357500.0,117600.0,1417153900.0,518977250.0,2046606300.0,1
2016-11-10,39200.0,41000.0,39050.0,40900.0,172903.0,226875200.0,14660000.0,5100003000.0,2646244600.0,164052500.0,1817500.0,6364836000.0,1457076900.0,7987782700.0,1
2016-11-11,41250.0,42650.0,40100.0,41400.0,153518.0,576057900.0,4040000.0,4413834000.0,1961792900.0,210245650.0,81800.0,6147215400.0,598182300.0,6955725000.0,1
2016-11-14,41300.0,42250.0,40600.0,40800.0,72986.0,1125501700.0,0.0,4572303400.0,677475300.0,66014150.0,0.0,4334216700.0,1975049100.0,6375280000.0,1
