날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,8346.0,8538.0,8346.0,8538.0,2538.0,0.0,0.0,21212400.0,0.0,0.0,0.0,21212400.0,0.0,21212400.0,0
2016-11-02,8307.0,8538.0,8307.0,8308.0,3325.0,0.0,0.0,21212400.0,0.0,0.0,0.0,21212400.0,0.0,21212400.0,0
2016-11-03,8269.0,8423.0,8230.0,8308.0,61.0,0.0,0.0,28343200.0,0.0,0.0,0.0,28343200.0,0.0,28343200.0,0
2016-11-04,8461.0,8461.0,8153.0,8423.0,2107.0,0.0,0.0,512200.0,0.0,0.0,0.0,512200.0,0.0,512200.0,0
2016-11-07,8423.0,8461.0,8423.0,8462.0,43.0,0.0,0.0,17364450.0,0.0,0.0,0.0,17364450.0,0.0,17364450.0,0
2016-11-08,8538.0,8692.0,8538.0,8577.0,190.0,0.0,0.0,361450.0,0.0,0.0,0.0,361450.0,0.0,361450.0,0
2016-11-09,8615.0,8615.0,7923.0,8115.0,1269.0,0.0,0.0,1631250.0,0.0,0.0,0.0,1631250.0,0.0,1631250.0,0
2016-11-10,8269.0,8384.0,7961.0,8385.0,1339.0,0.0,0.0,10192800.0,0.0,0.0,0.0,10192800.0,0.0,10192800.0,0
2016-11-11,8346.0,8346.0,8115.0,8269.0,568.0,0.0,0.0,10791000.0,0.0,0.0,0.0,10791000.0,0.0,10791000.0,0
2016-11-14,8000.0,8192.0,8000.0,8154.0,1362.0,0.0,0.0,4639850.0,0.0,0.0,0.0,4639850.0,0.0,4639850.0,0
2016-11-15,8192.0,8192.0,8000.0,8154.0,160.0,0.0,0.0,10906250.0,0.0,0.0,0.0,10906250.0,0.0,10906250.0,0
2016-11-16,8076.0,8307.0,8038.0,8308.0,692.0,0.0,0.0,1284450.0,0.0,0.0,0.0,1284450.0,0.0,1284450.0,0
2016-11-17,8269.0,8269.0,8038.0,8077.0,308.0,0.0,0.0,5592900.0,0.0,0.0,0.0,5592900.0,0.0,5592900.0,0
2016-11-18,8000.0,8038.0,8000.0,8038.0,1178.0,0.0,0.0,2495200.0,0.0,0.0,0.0,2495200.0,0.0,2495200.0,0
2016-11-21,8038.0,8038.0,7961.0,8038.0,962.0,0.0,0.0,9434100.0,0.0,0.0,0.0,9434100.0,0.0,9434100.0,0
2016-11-22,8076.0,8076.0,7846.0,8038.0,437.0,0.0,0.0,7717800.0,0.0,0.0,0.0,7717800.0,0.0,7717800.0,0
2016-11-23,8038.0,8038.0,8038.0,8038.0,126.0,0.0,0.0,3477450.0,0.0,0.0,0.0,3477450.0,0.0,3477450.0,0
2016-11-24,8038.0,8153.0,8038.0,8115.0,169.0,0.0,0.0,1013650.0,0.0,0.0,0.0,1013650.0,0.0,1013650.0,0
2016-11-25,8115.0,8384.0,8038.0,8192.0,779.0,0.0,0.0,1369700.0,0.0,0.0,0.0,1369700.0,0.0,1369700.0,0
2016-11-28,8307.0,8307.0,8307.0,8308.0,7.0,0.0,0.0,6337650.0,0.0,0.0,0.0,6337650.0,0.0,6337650.0,0
2016-11-29,8307.0,8307.0,8307.0,8308.0,131.0,0.0,0.0,54000.0,0.0,0.0,0.0,54000.0,0.0,54000.0,0
2016-11-30,8307.0,8307.0,7846.0,7846.0,1099.0,0.0,0.0,1090800.0,0.0,0.0,0.0,1090800.0,0.0,1090800.0,0
2016-12-01,8076.0,8076.0,7653.0,7769.0,1830.0,0.0,0.0,9032350.0,0.0,0.0,0.0,9032350.0,0.0,9032350.0,0
2016-12-02,7615.0,8000.0,7615.0,7923.0,148.0,0.0,0.0,14062960.0,0.0,0.0,0.0,14062960.0,0.0,14062960.0,0
2016-12-05,7961.0,7961.0,7961.0,7962.0,42.0,0.0,0.0,1130700.0,0.0,0.0,0.0,1130700.0,0.0,1130700.0,0
2016-12-06,8000.0,8000.0,7730.0,7923.0,866.0,0.0,0.0,331200.0,0.0,0.0,0.0,331200.0,0.0,331200.0,0
2016-12-07,8000.0,8000.0,7692.0,7846.0,203.0,0.0,0.0,6763400.0,0.0,0.0,0.0,6763400.0,0.0,6763400.0,0
2016-12-08,7846.0,7846.0,7692.0,7769.0,577.0,0.0,0.0,1561050.0,0.0,0.0,0.0,1561050.0,0.0,1561050.0,0
2016-12-09,7769.0,7807.0,7692.0,7808.0,2686.0,0.0,0.0,4444350.0,0.0,0.0,0.0,4444350.0,0.0,4444350.0,0
2016-12-12,8461.0,8461.0,8038.0,8154.0,4689.0,0.0,0.0,20783700.0,0.0,0.0,0.0,20783700.0,0.0,20783700.0,0
2016-12-13,8076.0,8153.0,8076.0,8154.0,151.0,0.0,0.0,39567700.0,0.0,0.0,0.0,39567700.0,0.0,39567700.0,0
2016-12-14,8000.0,8269.0,8000.0,8154.0,39.0,0.0,0.0,1228250.0,0.0,0.0,0.0,1228250.0,0.0,1228250.0,0
2016-12-15,8230.0,8884.0,8230.0,8885.0,131.0,0.0,0.0,318400.0,0.0,0.0,0.0,318400.0,0.0,318400.0,0
2016-12-16,8692.0,8692.0,8076.0,8154.0,1049.0,0.0,0.0,1165700.0,0.0,0.0,0.0,1165700.0,0.0,1165700.0,0
2016-12-19,8230.0,8230.0,7923.0,8077.0,130.0,0.0,0.0,8611150.0,0.0,0.0,0.0,8611150.0,0.0,8611150.0,0
2016-12-20,7846.0,8038.0,7769.0,7923.0,168.0,0.0,0.0,1034100.0,0.0,0.0,0.0,1034100.0,0.0,1034100.0,0
2016-12-21,7961.0,7961.0,7769.0,7962.0,4787.0,0.0,0.0,1312850.0,0.0,0.0,0.0,1312850.0,0.0,1312850.0,0
2016-12-22,7961.0,7961.0,7807.0,7962.0,164.0,0.0,0.0,37617450.0,0.0,0.0,0.0,37617450.0,0.0,37617450.0,0
2016-12-23,7846.0,7961.0,7846.0,7962.0,134.0,0.0,0.0,1282000.0,0.0,0.0,0.0,1282000.0,0.0,1282000.0,0
2016-12-26,7961.0,8038.0,7884.0,7885.0,949.0,0.0,0.0,1050750.0,0.0,0.0,0.0,1050750.0,0.0,1050750.0,0
2016-12-27,8000.0,8000.0,7884.0,7962.0,1248.0,0.0,0.0,7562500.0,0.0,0.0,0.0,7562500.0,0.0,7562500.0,0
2016-12-28,7884.0,8384.0,7884.0,8385.0,705.0,0.0,0.0,9897150.0,0.0,0.0,0.0,9897150.0,0.0,9897150.0,0
2016-12-29,8230.0,8384.0,8230.0,8346.0,620.0,0.0,0.0,5574900.0,0.0,0.0,0.0,5574900.0,0.0,5574900.0,0
2017-01-02,8230.0,8230.0,8192.0,8231.0,150.0,0.0,0.0,5175250.0,0.0,0.0,0.0,5175250.0,0.0,5175250.0,0
2017-01-03,8307.0,9192.0,8076.0,8077.0,1496.0,0.0,0.0,1225650.0,0.0,0.0,0.0,1225650.0,0.0,1225650.0,0
2017-01-04,8307.0,8307.0,8038.0,8192.0,913.0,0.0,0.0,12226900.0,0.0,0.0,0.0,12226900.0,0.0,12226900.0,0
2017-01-05,8192.0,8192.0,8076.0,8154.0,732.0,0.0,0.0,7369600.0,0.0,0.0,0.0,7369600.0,0.0,7369600.0,0
2017-01-06,8153.0,8307.0,8115.0,8231.0,239.0,0.0,0.0,5917800.0,0.0,0.0,0.0,5917800.0,0.0,5917800.0,0
2017-01-09,8384.0,8846.0,8230.0,8346.0,1838.0,0.0,0.0,1970700.0,0.0,0.0,0.0,1970700.0,0.0,1970700.0,0
2017-01-10,8346.0,8730.0,8000.0,8000.0,1044.0,0.0,0.0,15393250.0,0.0,0.0,0.0,15393250.0,0.0,15393250.0,0
2017-01-11,8076.0,8153.0,8038.0,8154.0,1369.0,0.0,368900.0,8078900.0,0.0,0.0,0.0,8447800.0,0.0,8447800.0,0
2017-01-12,8115.0,8115.0,7807.0,7923.0,1583.0,0.0,0.0,11080400.0,0.0,0.0,0.0,11080400.0,0.0,11080400.0,0
2017-01-13,7923.0,8384.0,7923.0,8115.0,5054.0,0.0,0.0,12520500.0,0.0,0.0,0.0,12520500.0,0.0,12520500.0,0
2017-01-16,8192.0,10346.0,8192.0,8962.0,89701.0,0.0,0.0,41351200.0,0.0,0.0,0.0,41351200.0,0.0,41351200.0,0
2017-01-17,9230.0,9653.0,8730.0,9231.0,22744.0,0.0,0.0,835895100.0,1927500.0,0.0,0.0,835872600.0,1950000.0,837822600.0,0
2017-01-18,9461.0,9500.0,8615.0,9308.0,8522.0,0.0,0.0,208599000.0,0.0,0.0,0.0,208599000.0,0.0,208599000.0,0
2017-01-19,8999.0,10461.0,8923.0,9462.0,28053.0,0.0,0.0,76231850.0,0.0,0.0,0.0,76231850.0,0.0,76231850.0,0
2017-01-20,9384.0,9615.0,9230.0,9462.0,5160.0,0.0,16355000.0,257336600.0,0.0,0.0,0.0,273691600.0,0.0,273691600.0,0
2017-01-23,9461.0,10038.0,9230.0,9615.0,10357.0,0.0,0.0,47869800.0,0.0,0.0,15605550.0,32264250.0,0.0,47869800.0,0
2017-01-24,9615.0,9615.0,9307.0,9423.0,4681.0,0.0,0.0,99971050.0,0.0,0.0,0.0,99971050.0,0.0,99971050.0,0
