날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6420.0,6420.0,6255.0,6322.0,23573.0,0.0,1097650.0,135255400.0,12608720.0,2192480.0,4652670.0,138611550.0,3505060.0,148961760.0,0
2016-11-02,6369.0,6369.0,5768.0,6000.0,63953.0,0.0,1097650.0,135255400.0,12608720.0,2192480.0,4652670.0,138611550.0,3505060.0,148961760.0,0
2016-11-03,5892.0,6123.0,5892.0,6016.0,19505.0,0.0,2935270.0,363026240.0,23323290.0,145600.0,0.0,370023260.0,19115930.0,389284800.0,0
2016-11-04,5892.0,6180.0,5892.0,6149.0,12007.0,101650.0,0.0,105017580.0,11023490.0,734000.0,94230.0,110706150.0,4608340.0,116142720.0,0
2016-11-07,6040.0,6362.0,6040.0,6363.0,21440.0,0.0,0.0,68369760.0,3710770.0,0.0,0.0,60705530.0,11375000.0,72080530.0,0
2016-11-08,6502.0,6502.0,6238.0,6289.0,17354.0,1138770.0,14980.0,132166780.0,0.0,0.0,0.0,112725800.0,20594730.0,133320530.0,0
2016-11-09,6303.0,6485.0,5752.0,6149.0,76350.0,45660.0,15410.0,109199800.0,53750.0,9214680.0,0.0,78487170.0,21612770.0,109314620.0,0
2016-11-10,6304.0,6427.0,6148.0,6413.0,40022.0,7099920.0,15190.0,402179200.0,45142240.0,10809740.0,0.0,392902180.0,50724610.0,454436540.0,0
2016-11-11,6428.0,6806.0,6378.0,6677.0,200681.0,201400.0,15170.0,251069580.0,483480.0,612900.0,0.0,226688800.0,24467930.0,251769630.0,0
2016-11-14,6700.0,7210.0,6659.0,6693.0,271864.0,7820.0,15930.0,1245856300.0,91178220.0,0.0,0.0,1320597500.0,16460650.0,1337058200.0,0
2016-11-15,6807.0,6906.0,6659.0,6857.0,166763.0,0.0,24950.0,1824267300.0,43330520.0,553730.0,0.0,1757838200.0,109230740.0,1867622700.0,0
2016-11-16,6923.0,6963.0,6831.0,6965.0,113991.0,31096470.0,40816690.0,959085100.0,101147250.0,1055590.0,0.0,1113413500.0,17676480.0,1132145500.0,0
2016-11-17,6956.0,7070.0,6798.0,6973.0,103954.0,29836470.0,53040540.0,687418600.0,16624750.0,12488530.0,0.0,718232770.0,56199100.0,786920400.0,0
2016-11-18,7005.0,7104.0,6758.0,7080.0,149368.0,31886790.0,64982510.0,578475260.0,51719240.0,11490260.0,2014110.0,703255700.0,10303760.0,727063800.0,0
2016-11-21,7078.0,7087.0,6857.0,6998.0,68485.0,12280520.0,39237000.0,808872500.0,178451460.0,21992470.0,345780.0,990100700.0,26402600.0,1038841500.0,0
2016-11-22,6995.0,7088.0,6815.0,7047.0,71172.0,7125350.0,1968800.0,388000830.0,81893890.0,18731580.0,0.0,428240900.0,32016390.0,478988860.0,0
2016-11-23,7046.0,7219.0,7005.0,7072.0,138279.0,6712650.0,4272000.0,378254000.0,105067230.0,0.0,75860.0,490557700.0,3672350.0,494305900.0,0
2016-11-24,7022.0,7144.0,6947.0,7097.0,70708.0,14211430.0,37220480.0,797871200.0,134025720.0,5660490.0,8630.0,946592300.0,31067360.0,983328830.0,0
2016-11-25,7128.0,7342.0,6980.0,7303.0,134399.0,57594800.0,17745900.0,385289820.0,36919180.0,18859210.0,0.0,472835460.0,5855040.0,497549700.0,0
2016-11-28,7301.0,7573.0,7211.0,7385.0,191775.0,29669990.0,1781770.0,859246000.0,83063680.0,5830670.0,69540.0,955372700.0,12488560.0,973761500.0,0
2016-11-29,7384.0,7705.0,7310.0,7624.0,233365.0,3873260.0,35960000.0,1245171000.0,135756100.0,14617060.0,0.0,1325939800.0,80203350.0,1420760300.0,0
2016-11-30,7648.0,7648.0,7350.0,7409.0,143734.0,12065770.0,14146800.0,1406551600.0,336317200.0,22449680.0,0.0,1723032700.0,23599020.0,1769081300.0,0
2016-12-01,7424.0,7441.0,7088.0,7130.0,144146.0,39997040.0,19279130.0,891669950.0,125836330.0,1836130.0,0.0,995380100.0,79566240.0,1076782500.0,0
2016-12-02,7145.0,7293.0,7013.0,7244.0,79821.0,9587910.0,531550.0,896577340.0,135876430.0,0.0,0.0,977776450.0,64796760.0,1042573250.0,0
2016-12-05,7104.0,7491.0,7104.0,7492.0,75350.0,432220.0,0.0,459037800.0,115373850.0,52803790.0,0.0,489268540.0,32771550.0,574843840.0,0
2016-12-06,7508.0,7755.0,7400.0,7657.0,140015.0,20277500.0,36377200.0,409200800.0,88753430.0,0.0,4284140.0,462371230.0,87953570.0,554608960.0,0
2016-12-07,7747.0,8134.0,7591.0,7954.0,289261.0,130513270.0,68912850.0,809506400.0,58796030.0,0.0,0.0,1031947300.0,35781240.0,1067728600.0,1
2016-12-08,7994.0,8110.0,7780.0,7954.0,137661.0,215020340.0,8170050.0,1773165000.0,287986140.0,22982960.0,1930000.0,2211574000.0,47854510.0,2284341500.0,0
2016-12-09,7887.0,8282.0,7862.0,7962.0,221626.0,22347710.0,35976030.0,969286140.0,67015730.0,77089790.0,0.0,836121600.0,181414180.0,1094625500.0,0
2016-12-12,8068.0,8085.0,7582.0,7690.0,157548.0,11209790.0,1839020.0,1683159900.0,98668830.0,106069960.0,52142430.0,1461356700.0,175308450.0,1794877600.0,0
2016-12-13,7689.0,7763.0,7582.0,7756.0,70279.0,35837810.0,3531540.0,1111510900.0,70693030.0,208433620.0,1266300.0,930962500.0,80910860.0,1221573200.0,0
2016-12-14,7747.0,7747.0,7458.0,7574.0,115556.0,12550970.0,28170.0,423725630.0,102930920.0,5470920.0,0.0,514715650.0,19049100.0,539235700.0,0
2016-12-15,7499.0,7624.0,7417.0,7591.0,100121.0,39147390.0,8540100.0,794144100.0,30836330.0,14480210.0,4533060.0,799817400.0,53837270.0,872667970.0,0
2016-12-16,7557.0,7582.0,7326.0,7343.0,119304.0,1022040.0,265660.0,613636350.0,137163870.0,21116130.0,71086650.0,642897100.0,16988110.0,752087940.0,0
2016-12-19,7334.0,7466.0,7071.0,7468.0,160555.0,790540.0,4334620.0,841285800.0,37470010.0,24301590.0,0.0,767949700.0,91629720.0,883880960.0,0
2016-12-20,7351.0,7458.0,7334.0,7385.0,45820.0,34023200.0,8860.0,907678800.0,221925620.0,21725080.0,0.0,1123263600.0,18647780.0,1163636500.0,0
2016-12-21,7334.0,7564.0,7334.0,7459.0,59607.0,8936350.0,430440.0,278763420.0,50089340.0,23828830.0,2403960.0,269146080.0,42840680.0,338219550.0,0
2016-12-22,7458.0,7475.0,7318.0,7385.0,75252.0,12956790.0,27641940.0,380916670.0,25371040.0,15077880.0,0.0,345921200.0,85887370.0,446886460.0,0
2016-12-23,7333.0,7366.0,7112.0,7163.0,93971.0,0.0,9000.0,524570340.0,31050190.0,992200.0,0.0,464646140.0,89991160.0,555629500.0,0
2016-12-26,7160.0,7219.0,6930.0,6932.0,89272.0,165310.0,0.0,615550800.0,59600960.0,9167320.0,0.0,635426560.0,30723170.0,675317060.0,0
2016-12-27,6930.0,7326.0,6890.0,7220.0,80535.0,14356330.0,0.0,541817500.0,68718900.0,1097850.0,4463240.0,606162400.0,13169170.0,624892740.0,0
2016-12-28,7203.0,7392.0,7136.0,7385.0,49661.0,16708520.0,0.0,473700030.0,84400550.0,0.0,3553680.0,541125200.0,30130250.0,574809100.0,0
2016-12-29,7326.0,7367.0,7170.0,7277.0,40146.0,11089690.0,0.0,305373200.0,46818630.0,8870.0,0.0,290991870.0,72280760.0,363281500.0,0
2017-01-02,7277.0,7342.0,7178.0,7294.0,29000.0,3335180.0,8770.0,283532540.0,3825620.0,0.0,0.0,180822740.0,109879390.0,290702140.0,0
2017-01-03,7310.0,7442.0,7013.0,7418.0,46823.0,3745770.0,11829550.0,171148030.0,24281200.0,4805070.0,0.0,186715540.0,19483940.0,211004540.0,0
2017-01-04,7482.0,7482.0,7260.0,7385.0,37203.0,21764800.0,44941500.0,252415460.0,25688900.0,0.0,0.0,305198660.0,39611990.0,344810660.0,0
2017-01-05,7276.0,7490.0,7252.0,7270.0,28286.0,61760.0,5165740.0,236965970.0,30153770.0,2480700.0,0.0,224887580.0,44978950.0,272347230.0,0
2017-01-06,7482.0,7623.0,7351.0,7468.0,98148.0,0.0,8860.0,188658660.0,17486120.0,514050.0,0.0,160276140.0,45363450.0,206153630.0,0
2017-01-09,7573.0,7573.0,7252.0,7261.0,55122.0,6312940.0,8980.0,705724500.0,20877990.0,5780330.0,0.0,627815230.0,99328780.0,732924350.0,0
2017-01-10,7260.0,7350.0,7112.0,7270.0,36140.0,0.0,8880.0,400188400.0,3634530.0,50661370.0,12459880.0,310775800.0,29934770.0,403831800.0,0
2017-01-11,7268.0,7565.0,7236.0,7517.0,96006.0,0.0,0.0,241749150.0,19011410.0,10468150.0,11712720.0,194708240.0,43871460.0,260760580.0,0
2017-01-12,7689.0,8142.0,7673.0,7764.0,467288.0,70285700.0,9120.0,501103680.0,146062740.0,7096950.0,13012460.0,680043800.0,17308030.0,717461250.0,1
2017-01-13,7648.0,7985.0,7541.0,7863.0,147059.0,46750.0,714230.0,3606750000.0,61932640.0,13842840.0,12449260.0,3435709700.0,207441940.0,3669443600.0,0
2017-01-16,7821.0,7853.0,7591.0,7649.0,85732.0,47880.0,9520.0,934181000.0,214301400.0,24671700.0,13409640.0,1056185860.0,54272620.0,1148539800.0,0
2017-01-17,7639.0,7754.0,7483.0,7534.0,42793.0,47060.0,0.0,596857200.0,64051720.0,21991100.0,0.0,544221630.0,94743260.0,660955970.0,0
2017-01-18,7515.0,7606.0,7301.0,7402.0,77573.0,46280.0,2505360.0,248091550.0,73099920.0,5466950.0,0.0,295408060.0,22868100.0,323743100.0,0
2017-01-19,7400.0,7556.0,7400.0,7501.0,70914.0,54790.0,0.0,492841120.0,82143720.0,3656100.0,0.0,507630750.0,63752800.0,575039600.0,0
2017-01-20,7499.0,7565.0,7334.0,7418.0,34636.0,45280.0,20893000.0,361482400.0,147508770.0,7364080.0,5375360.0,474112670.0,43077340.0,529929440.0,0
2017-01-23,7416.0,7424.0,7220.0,7270.0,49881.0,36220.0,9040.0,230929900.0,25339730.0,1921840.0,4013760.0,218204670.0,32174610.0,256314900.0,0
2017-01-24,7268.0,7383.0,7088.0,7171.0,48000.0,0.0,8870.0,254702350.0,107432950.0,56612610.0,4524290.0,273743330.0,27263930.0,362144160.0,0
2017-01-25,7211.0,7293.0,7112.0,7113.0,45790.0,0.0,0.0,260360260.0,83640620.0,0.0,7556290.0,326454460.0,9990120.0,344000900.0,0
2017-01-26,7112.0,7309.0,7112.0,7303.0,29361.0,6767670.0,8710.0,219984900.0,101711830.0,339240.0,1762710.0,311877660.0,14493500.0,328473100.0,0
2017-01-31,7244.0,7359.0,7161.0,7220.0,35266.0,6313760.0,8840.0,129530270.0,75230190.0,0.0,0.0,200505400.0,10577650.0,211083060.0,0
2017-02-01,7252.0,7458.0,7252.0,7451.0,54232.0,0.0,665000.0,175790580.0,78528510.0,1248180.0,0.0,214279060.0,39456860.0,254984100.0,0
2017-02-02,7449.0,7482.0,7227.0,7270.0,48219.0,0.0,8930.0,329486240.0,71144830.0,8296290.0,891080.0,387127230.0,4325400.0,400640000.0,0
2017-02-03,7268.0,7450.0,7161.0,7451.0,58826.0,26460.0,8950.0,327293060.0,26613110.0,2165830.0,0.0,307014050.0,44761700.0,353941570.0,0
2017-02-06,7433.0,7491.0,7384.0,7451.0,40108.0,0.0,0.0,406823650.0,20698760.0,979300.0,3135600.0,378370660.0,45036840.0,427522400.0,0
