날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,7520.0,7590.0,7200.0,7470.0,23900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,7400.0,7510.0,7230.0,7300.0,22610.0,187517950.0,816200.0,201199060.0,500556260.0,322977800.0,0.0,389076700.0,178034940.0,890089500.0,0
2016-11-03,7220.0,7390.0,7220.0,7310.0,28175.0,153196600.0,3097500.0,342703200.0,326707100.0,413654850.0,36500.0,289048540.0,122964500.0,825704400.0,0
2016-11-04,7380.0,7700.0,7260.0,7640.0,34171.0,215513400.0,109600.0,389143040.0,420974000.0,737757060.0,0.0,101236250.0,186746750.0,1025740000.0,0
2016-11-07,7600.0,7770.0,7489.0,7630.0,20937.0,739485300.0,0.0,183776540.0,354320000.0,411238700.0,0.0,674357950.0,191985200.0,1277581800.0,0
2016-11-08,7629.0,7740.0,7589.0,7640.0,22805.0,174031700.0,0.0,387195940.0,232440940.0,396627550.0,8901450.0,275959500.0,112180100.0,793668600.0,0
2016-11-09,7660.0,7730.0,7210.0,7430.0,28460.0,111108750.0,0.0,177231250.0,583018560.0,610707200.0,1031400.0,231090540.0,28529400.0,871358500.0,0
2016-11-10,7470.0,7659.0,7470.0,7660.0,15278.0,141661550.0,1773300.0,573481900.0,343671000.0,468791600.0,0.0,388264860.0,203531300.0,1060587800.0,0
2016-11-11,7700.0,8070.0,7700.0,8060.0,36327.0,169170300.0,0.0,186043250.0,224853250.0,281587300.0,0.0,264031600.0,34447900.0,580066800.0,0
2016-11-14,8090.0,8560.0,8060.0,8560.0,56256.0,460675550.0,63623250.0,333279000.0,584465860.0,250875300.0,2254000.0,1103536800.0,85377600.0,1442043600.0,0
2016-11-15,8470.0,8760.0,8470.0,8640.0,31998.0,904588300.0,1632600.0,350824700.0,1117760000.0,744720830.0,18375900.0,1513989400.0,97719400.0,2374805500.0,0
2016-11-16,8500.0,8570.0,8370.0,8540.0,34679.0,580502600.0,2332800.0,264315900.0,541645950.0,266259650.0,4345000.0,966405600.0,151786940.0,1388797300.0,0
2016-11-17,8500.0,8710.0,8330.0,8590.0,20885.0,478148260.0,4461300.0,504424960.0,478972350.0,569156000.0,51626950.0,390836350.0,454387550.0,1466006900.0,0
2016-11-18,8590.0,8900.0,8420.0,8730.0,24596.0,555862300.0,5867150.0,236904100.0,100203550.0,141948540.0,690200.0,504146200.0,252052140.0,898837100.0,0
2016-11-21,8730.0,8730.0,8350.0,8410.0,12082.0,256925700.0,0.0,168343150.0,646159900.0,287575040.0,436950.0,511869400.0,271547360.0,1071428740.0,0
2016-11-22,8360.0,8480.0,8240.0,8460.0,15477.0,69940250.0,2220400.0,270273100.0,170241250.0,166475340.0,0.0,156813700.0,189385950.0,512675000.0,0
2016-11-23,8510.0,8600.0,8110.0,8110.0,21757.0,37539900.0,0.0,300425600.0,312473600.0,248921900.0,24134800.0,178966700.0,198415700.0,650439100.0,0
2016-11-24,8090.0,8220.0,7870.0,7940.0,16322.0,68122250.0,0.0,503327740.0,323150000.0,313188860.0,125050.0,259651650.0,321634460.0,894600000.0,0
2016-11-25,8000.0,8000.0,7729.0,7880.0,14794.0,62962050.0,0.0,343981200.0,242498500.0,342160900.0,14684500.0,214178800.0,78417550.0,649441700.0,0
2016-11-28,7920.0,7920.0,7690.0,7690.0,13723.0,30599200.0,0.0,313389400.0,232882200.0,286939840.0,26677450.0,177055200.0,86198300.0,576870800.0,0
2016-11-29,7740.0,7749.0,7559.0,7690.0,21245.0,9239000.0,890100.0,402979650.0,117572500.0,153064850.0,5603300.0,268552400.0,103460700.0,530681250.0,0
2016-11-30,7740.0,7740.0,7290.0,7290.0,53365.0,180384540.0,0.0,323840860.0,309739550.0,260145460.0,0.0,335649400.0,218170100.0,813964900.0,0
2016-12-01,7320.0,7549.0,7260.0,7410.0,38410.0,34601900.0,0.0,1542434300.0,397234660.0,405812000.0,0.0,492144060.0,1076314800.0,1974270800.0,0
2016-12-02,7430.0,7490.0,7300.0,7360.0,24099.0,397982000.0,4792450.0,579289400.0,442225950.0,471362660.0,1537900.0,567310900.0,384078340.0,1424289800.0,0
2016-12-05,7300.0,7500.0,7280.0,7350.0,12953.0,237331800.0,0.0,331690940.0,320926660.0,193220300.0,2951750.0,338803940.0,354973400.0,889949400.0,0
2016-12-06,7460.0,7620.0,7369.0,7560.0,21791.0,101108700.0,0.0,198308940.0,178629860.0,60281500.0,0.0,125154600.0,292611400.0,478047500.0,0
2016-12-07,7560.0,7659.0,7360.0,7580.0,27335.0,110766100.0,0.0,371872860.0,342200160.0,135345250.0,2714100.0,476671600.0,210108140.0,824839100.0,0
2016-12-08,7620.0,7710.0,7540.0,7710.0,22800.0,210148600.0,0.0,577120000.0,235866800.0,322059200.0,0.0,406178200.0,294898000.0,1023135400.0,0
2016-12-09,7680.0,7719.0,7580.0,7610.0,18665.0,219175700.0,7680000.0,378524860.0,266345800.0,317344600.0,0.0,410274050.0,144107700.0,871726340.0,0
2016-12-12,7640.0,7830.0,7640.0,7760.0,22051.0,39407550.0,0.0,444151000.0,229374000.0,115082350.0,0.0,195368540.0,402481660.0,712932540.0,0
2016-12-13,7770.0,7820.0,7640.0,7780.0,29719.0,56753450.0,0.0,379546400.0,418608160.0,232062100.0,7760000.0,494678050.0,120407850.0,854908000.0,0
2016-12-14,7710.0,7710.0,7580.0,7600.0,23678.0,507854900.0,0.0,470454850.0,168456600.0,497693600.0,0.0,340924640.0,308148100.0,1146766300.0,0
2016-12-15,7520.0,7640.0,7499.0,7580.0,20354.0,76136100.0,0.0,638853760.0,187510200.0,377669100.0,0.0,108489050.0,416341900.0,902500030.0,0
2016-12-16,7559.0,7620.0,7410.0,7410.0,29255.0,49480450.0,0.0,474669540.0,245589700.0,288809440.0,3780000.0,165500800.0,311649440.0,769739700.0,0
2016-12-19,7480.0,7480.0,7410.0,7480.0,19124.0,52980950.0,18766600.0,824926900.0,193838660.0,421122240.0,3710000.0,138587500.0,527093340.0,1090513200.0,0
2016-12-20,7480.0,7510.0,7440.0,7460.0,11229.0,71350150.0,111600.0,382022000.0,258167600.0,293878460.0,0.0,210200750.0,207572140.0,711651300.0,0
2016-12-21,7460.0,7660.0,7449.0,7560.0,21923.0,52502300.0,0.0,251028300.0,115824950.0,215742540.0,0.0,97284600.0,106328400.0,419355550.0,0
2016-12-22,7560.0,7660.0,7500.0,7550.0,15441.0,40453100.0,0.0,462696160.0,325186140.0,358866560.0,7560000.0,379033100.0,82875750.0,828335400.0,0
2016-12-23,7550.0,7720.0,7550.0,7700.0,20600.0,79872250.0,0.0,263466140.0,240286540.0,221017950.0,0.0,197203800.0,165403200.0,583624960.0,0
2016-12-26,7700.0,7750.0,7570.0,7570.0,10707.0,84084250.0,0.0,416732700.0,288674050.0,61476750.0,0.0,663801000.0,64213250.0,789491000.0,0
2016-12-27,7550.0,7670.0,7550.0,7600.0,11963.0,56023400.0,0.0,335799040.0,16214750.0,101544300.0,0.0,193522850.0,112970050.0,408037200.0,0
2016-12-28,7499.0,7550.0,7450.0,7500.0,8843.0,69517900.0,7636000.0,309790240.0,67881450.0,145911860.0,0.0,255761060.0,53152700.0,454825600.0,0
