날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,61542.0,61542.0,59490.0,60403.0,252531.0,3542751500.0,14991000.0,6017432600.0,5582167000.0,2880239600.0,81102000.0,5550013400.0,6645987000.0,15157342000.0,0
2016-11-02,59719.0,60403.0,58579.0,58808.0,265637.0,3542751500.0,14991000.0,6017432600.0,5582167000.0,2880239600.0,81102000.0,5550013400.0,6645987000.0,15157342000.0,1
2016-11-03,58579.0,61086.0,58351.0,61087.0,259503.0,2680689000.0,13150000.0,6187319000.0,6836384300.0,5001596400.0,357378000.0,5326221300.0,5032346600.0,15717543000.0,1
2016-11-04,61086.0,61770.0,60402.0,61771.0,203122.0,8180476400.0,1206000.0,1650871000.0,5770873300.0,1271711000.0,77586000.0,7255748000.0,6998382000.0,15603427000.0,1
2016-11-07,61998.0,62226.0,60858.0,61543.0,129328.0,6645789700.0,0.0,1520036000.0,4296031000.0,2078395500.0,43225000.0,4822940700.0,5517295600.0,12461857000.0,1
2016-11-08,61998.0,62454.0,61086.0,61543.0,147006.0,2743474400.0,122475000.0,2868689400.0,2223261400.0,1213056500.0,51659000.0,1769801500.0,4923383300.0,7957900300.0,1
2016-11-09,61541.0,61997.0,59034.0,59719.0,301244.0,2930764500.0,1485000.0,3122536400.0,2991052000.0,2459447600.0,0.0,2331420000.0,4254970600.0,9045838000.0,1
2016-11-10,60858.0,62454.0,60630.0,61999.0,234213.0,5859438600.0,43348000.0,7339424000.0,4884808000.0,2968232400.0,173755000.0,10156268000.0,4828763600.0,18127018000.0,1
2016-11-11,61769.0,64049.0,61313.0,63594.0,496565.0,6715449000.0,6784500.0,4077819400.0,3697456000.0,2370538500.0,76708000.0,8705800000.0,3344462000.0,14497509000.0,1
2016-11-14,63594.0,64278.0,62454.0,63139.0,262127.0,13678793000.0,208836500.0,6488253000.0,11119151000.0,7479693000.0,4900000.0,18153773000.0,5856667000.0,31495033000.0,1
2016-11-15,63593.0,65872.0,63137.0,64050.0,342789.0,8782367000.0,2622000.0,6091081000.0,1669012500.0,6304252000.0,3174500.0,5055045000.0,5182611000.0,16545082000.0,1
2016-11-16,64505.0,65645.0,63821.0,65190.0,272729.0,3993710000.0,717000.0,9300520000.0,8870741000.0,6225911000.0,57705500.0,12371855000.0,3510216000.0,22165688000.0,1
2016-11-17,64961.0,65189.0,63365.0,63594.0,211169.0,6809167000.0,157940000.0,4258321400.0,6489741300.0,3618523400.0,0.0,8826946000.0,5269701000.0,17715170000.0,1
2016-11-18,63593.0,64049.0,62225.0,63366.0,236281.0,4807808500.0,51365000.0,6385446400.0,2259627500.0,4837349000.0,22891000.0,3545119000.0,5098888700.0,13504248000.0,1
2016-11-21,63822.0,64506.0,62455.0,62455.0,244641.0,4147231000.0,70587000.0,5183730000.0,5448728600.0,6267256300.0,51720500.0,4639508000.0,3891791600.0,14850276000.0,1
2016-11-22,62682.0,63594.0,61998.0,62911.0,206789.0,4419851300.0,116400500.0,5770563600.0,5181748000.0,4504907300.0,13850000.0,5181009400.0,5788796400.0,15488563000.0,1
