날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,4333.0,4440.0,4333.0,4402.0,77549.0,294620.0,0.0,191300050.0,158269090.0,2112815.0,0.0,319541280.0,28209644.0,349863740.0,0
2016-11-02,4343.0,4435.0,4134.0,4134.0,195856.0,294620.0,0.0,191300050.0,158269090.0,2112815.0,0.0,319541280.0,28209644.0,349863740.0,0
2016-11-03,4051.0,4265.0,4027.0,4231.0,134941.0,350995.0,60008264.0,737990400.0,53384540.0,137515.0,0.0,761833300.0,89763390.0,851734140.0,0
2016-11-04,4231.0,4260.0,4148.0,4241.0,109991.0,130625.0,7168800.0,418421220.0,152989020.0,142515.0,0.0,554593400.0,23973770.0,578709700.0,0
2016-11-07,4241.0,4333.0,4241.0,4309.0,92361.0,0.0,193720590.0,240088770.0,41449110.0,805480.0,0.0,428275000.0,46177984.0,475258460.0,0
2016-11-08,4411.0,4411.0,4289.0,4290.0,50163.0,2098140.0,150040450.0,217379680.0,38080836.0,13592120.0,0.0,369949760.0,24057216.0,407599100.0,0
2016-11-09,4328.0,4406.0,4032.0,4115.0,223765.0,58370.0,0.0,203300830.0,20992136.0,256500.0,26024604.0,151906190.0,46164036.0,224351330.0,0
2016-11-10,4270.0,4518.0,4270.0,4465.0,109011.0,340780.0,16097090.0,744663000.0,193837600.0,0.0,0.0,778134800.0,176803710.0,954938500.0,0
2016-11-11,4469.0,4674.0,4421.0,4523.0,187302.0,628155.0,0.0,369589860.0,123014950.0,336835.0,0.0,455503200.0,37392956.0,493232960.0,0
2016-11-14,4533.0,4615.0,4498.0,4499.0,50926.0,1291100.0,0.0,785811600.0,88199200.0,0.0,0.0,768793860.0,106508090.0,875301900.0,0
2016-11-15,4494.0,4567.0,4391.0,4416.0,136006.0,0.0,75173450.0,153829380.0,8830510.0,685945.0,0.0,196371460.0,40775936.0,237833330.0,0
2016-11-16,4464.0,4674.0,4416.0,4572.0,192937.0,138103680.0,225448620.0,225738200.0,33195360.0,145035.0,0.0,533834800.0,88506010.0,622485900.0,0
2016-11-17,4620.0,4717.0,4523.0,4645.0,65891.0,132930990.0,37444400.0,627806700.0,93780720.0,387580.0,0.0,845359400.0,46215876.0,891962900.0,0
2016-11-18,4605.0,4708.0,4605.0,4650.0,80856.0,936025.0,84832560.0,165973980.0,61693580.0,23325.0,0.0,250101330.0,63311496.0,313436160.0,0
2016-11-21,4683.0,4732.0,4533.0,4625.0,119020.0,36146660.0,23893260.0,272353020.0,54208910.0,210155.0,0.0,272930560.0,113461160.0,386601860.0,0
2016-11-22,4596.0,4688.0,4391.0,4625.0,51782.0,157525.0,739470.0,537283460.0,27972950.0,0.0,26160000.0,379867500.0,160125940.0,566153400.0,0
2016-11-23,4644.0,4815.0,4523.0,4664.0,119907.0,99835.0,34863150.0,157804030.0,51890964.0,0.0,0.0,215777150.0,28880844.0,244657980.0,0
2016-11-24,4581.0,4703.0,4484.0,4484.0,76816.0,863870.0,0.0,531482500.0,38214856.0,0.0,94770000.0,338348860.0,137442320.0,570561200.0,0
2016-11-25,4435.0,4610.0,4435.0,4567.0,76852.0,541410.0,57159390.0,292245400.0,11054515.0,472220.0,0.0,282978800.0,77549700.0,361000700.0,0
2016-11-28,4620.0,4669.0,4542.0,4552.0,61197.0,110224990.0,23106636.0,155279300.0,70748790.0,37640.0,0.0,319498430.0,39823660.0,359359700.0,0
2016-11-29,4455.0,4581.0,4455.0,4523.0,49942.0,140807550.0,0.0,110402060.0,35637984.0,0.0,95317560.0,134516220.0,57013824.0,286847600.0,0
2016-11-30,4494.0,4562.0,4430.0,4445.0,60190.0,260270.0,0.0,166968930.0,64273150.0,594690.0,0.0,198618850.0,32288804.0,231502340.0,0
2016-12-01,4445.0,4513.0,4387.0,4436.0,41953.0,752905.0,0.0,234467800.0,41577384.0,0.0,0.0,185157840.0,91640260.0,276798080.0,0
2016-12-02,4391.0,4542.0,4391.0,4475.0,63666.0,411750.0,0.0,97927630.0,93387410.0,0.0,0.0,142700060.0,49026716.0,191726780.0,0
2016-12-05,4430.0,4625.0,4406.0,4465.0,68522.0,32854276.0,6026135.0,164515870.0,89458350.0,105800.0,0.0,247145440.0,45603396.0,292854660.0,0
2016-12-06,4474.0,4523.0,4416.0,4421.0,109233.0,484425.0,25382724.0,256849390.0,32091980.0,0.0,0.0,276812800.0,37995716.0,314808500.0,0
2016-12-07,4455.0,4503.0,4387.0,4431.0,79057.0,91578300.0,0.0,346689150.0,61559810.0,152485.0,0.0,398465700.0,101209110.0,499827260.0,0
