날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,14800.0,15100.0,14500.0,14500.0,268.0,0.0,0.0,3987500.0,0.0,0.0,0.0,3987500.0,0.0,3987500.0,0
2016-11-02,14700.0,14950.0,14550.0,14750.0,584.0,0.0,0.0,3987500.0,0.0,0.0,0.0,3987500.0,0.0,3987500.0,0
2016-11-03,14600.0,15600.0,14550.0,15100.0,725.0,0.0,0.0,8621500.0,0.0,0.0,0.0,8621500.0,0.0,8621500.0,0
2016-11-04,14950.0,15450.0,14400.0,15250.0,596.0,0.0,0.0,10797550.0,0.0,0.0,0.0,10797550.0,0.0,10797550.0,0
2016-11-07,15000.0,15600.0,15000.0,15450.0,744.0,0.0,0.0,8953800.0,0.0,0.0,0.0,8953800.0,0.0,8953800.0,0
2016-11-08,15300.0,15700.0,15300.0,15500.0,82.0,0.0,0.0,11246650.0,0.0,0.0,0.0,11246650.0,0.0,11246650.0,0
2016-11-09,15350.0,15400.0,14650.0,14700.0,874.0,0.0,0.0,1269100.0,0.0,0.0,0.0,1269100.0,0.0,1269100.0,0
2016-11-10,15100.0,15350.0,14800.0,14950.0,771.0,0.0,0.0,12869500.0,0.0,0.0,0.0,12869500.0,0.0,12869500.0,0
2016-11-11,15500.0,15500.0,14700.0,15000.0,433.0,0.0,0.0,11608250.0,0.0,0.0,0.0,11608250.0,0.0,11608250.0,0
2016-11-14,15200.0,15200.0,14750.0,15150.0,249.0,0.0,0.0,6472950.0,0.0,0.0,0.0,6472950.0,0.0,6472950.0,0
2016-11-15,15300.0,15300.0,14550.0,15100.0,112.0,0.0,0.0,3715450.0,0.0,0.0,0.0,3715450.0,0.0,3715450.0,0
2016-11-16,15150.0,15700.0,15150.0,15300.0,128.0,0.0,0.0,1663900.0,0.0,0.0,0.0,1663900.0,0.0,1663900.0,0
2016-11-17,15300.0,15300.0,14850.0,15250.0,7.0,0.0,0.0,1967700.0,0.0,0.0,0.0,1967700.0,0.0,1967700.0,0
2016-11-18,15000.0,15000.0,14850.0,14850.0,67.0,0.0,0.0,106600.0,0.0,0.0,0.0,106600.0,0.0,106600.0,0
2016-11-21,15100.0,15250.0,14500.0,15250.0,220.0,0.0,0.0,995100.0,0.0,0.0,0.0,995100.0,0.0,995100.0,0
2016-11-22,15200.0,15200.0,14700.0,15000.0,79.0,0.0,0.0,3285450.0,0.0,0.0,0.0,3285450.0,0.0,3285450.0,0
2016-11-23,15000.0,15000.0,14550.0,14550.0,944.0,0.0,0.0,1171200.0,0.0,0.0,0.0,1171200.0,0.0,1171200.0,0
2016-11-24,14800.0,14800.0,14050.0,14650.0,141.0,0.0,0.0,13842800.0,0.0,0.0,0.0,13842800.0,0.0,13842800.0,0
2016-11-25,14650.0,16000.0,14650.0,14750.0,934.0,0.0,0.0,2037700.0,0.0,0.0,0.0,2037700.0,0.0,2037700.0,0
2016-11-28,15500.0,15500.0,14850.0,15300.0,7.0,0.0,0.0,14085900.0,0.0,0.0,0.0,14085900.0,0.0,14085900.0,0
2016-11-29,15550.0,15550.0,15000.0,15000.0,5.0,0.0,0.0,107100.0,0.0,0.0,0.0,107100.0,0.0,107100.0,0
2016-11-30,15500.0,15500.0,14350.0,15100.0,167.0,0.0,0.0,76600.0,0.0,0.0,0.0,76600.0,0.0,76600.0,0
2016-12-01,15250.0,15400.0,14400.0,14950.0,212.0,0.0,0.0,2470000.0,0.0,0.0,0.0,2470000.0,0.0,2470000.0,0
2016-12-02,14950.0,14950.0,14400.0,14700.0,342.0,0.0,0.0,3109650.0,0.0,0.0,0.0,3109650.0,0.0,3109650.0,0
2016-12-05,14150.0,14800.0,14150.0,14750.0,565.0,0.0,0.0,4964150.0,0.0,0.0,0.0,4964150.0,0.0,4964150.0,0
2016-12-06,14750.0,15350.0,14650.0,15000.0,233.0,0.0,0.0,8036150.0,0.0,0.0,0.0,8036150.0,0.0,8036150.0,0
2016-12-07,14900.0,14900.0,14900.0,14900.0,1.0,0.0,0.0,3440750.0,0.0,0.0,0.0,3440750.0,0.0,3440750.0,0
2016-12-08,14900.0,14900.0,14550.0,14900.0,356.0,0.0,0.0,14900.0,0.0,0.0,0.0,14900.0,0.0,14900.0,0
2016-12-09,14900.0,15350.0,14600.0,14600.0,103.0,0.0,0.0,5201600.0,0.0,0.0,0.0,5201600.0,0.0,5201600.0,0
2016-12-12,14600.0,14600.0,14400.0,14600.0,83.0,0.0,0.0,1534450.0,0.0,0.0,0.0,1534450.0,0.0,1534450.0,0
2016-12-13,14600.0,14900.0,14500.0,14850.0,3216.0,0.0,0.0,1210600.0,0.0,0.0,0.0,1210600.0,0.0,1210600.0,0
2016-12-14,14850.0,14850.0,14150.0,14700.0,772.0,0.0,0.0,46668950.0,0.0,0.0,0.0,46668950.0,0.0,46668950.0,0
2016-12-15,14700.0,14850.0,14700.0,14850.0,52.0,0.0,0.0,11077500.0,0.0,0.0,0.0,11077500.0,0.0,11077500.0,0
2016-12-16,14500.0,14850.0,14500.0,14800.0,7.0,0.0,0.0,764650.0,0.0,0.0,0.0,764650.0,0.0,764650.0,0
2016-12-19,14500.0,14550.0,14400.0,14550.0,80.0,0.0,0.0,103500.0,0.0,0.0,0.0,103500.0,0.0,103500.0,0
2016-12-20,14550.0,15100.0,14550.0,14800.0,96.0,0.0,0.0,1158700.0,0.0,0.0,0.0,1158700.0,0.0,1158700.0,0
2016-12-21,14900.0,15000.0,14400.0,14850.0,160.0,0.0,0.0,1421100.0,0.0,0.0,0.0,1421100.0,0.0,1421100.0,0
2016-12-22,14850.0,14850.0,13900.0,14200.0,3269.0,0.0,0.0,2315300.0,0.0,0.0,0.0,2315300.0,0.0,2315300.0,0
2016-12-23,14200.0,14300.0,13600.0,14000.0,2078.0,0.0,0.0,46229200.0,0.0,0.0,0.0,46229200.0,0.0,46229200.0,0
2016-12-26,14200.0,14300.0,13900.0,14300.0,438.0,0.0,0.0,28736900.0,0.0,0.0,0.0,28736900.0,0.0,28736900.0,0
2016-12-27,14300.0,14850.0,13800.0,14250.0,1839.0,0.0,0.0,6153650.0,0.0,0.0,0.0,6153650.0,0.0,6153650.0,0
2016-12-28,14600.0,14750.0,14150.0,14300.0,23.0,0.0,0.0,25945400.0,0.0,0.0,0.0,25945400.0,0.0,25945400.0,0
2016-12-29,14000.0,14400.0,13500.0,14300.0,1186.0,0.0,0.0,332050.0,0.0,0.0,0.0,332050.0,0.0,332050.0,0
2017-01-02,14550.0,14950.0,13700.0,13950.0,1314.0,0.0,0.0,16292250.0,0.0,0.0,0.0,16292250.0,0.0,16292250.0,0
2017-01-03,14150.0,14750.0,13900.0,14350.0,945.0,0.0,0.0,18743500.0,0.0,0.0,0.0,18743500.0,0.0,18743500.0,0
2017-01-04,14600.0,14600.0,14050.0,14600.0,252.0,0.0,0.0,13338800.0,0.0,0.0,0.0,13338800.0,0.0,13338800.0,0
2017-01-05,15100.0,15100.0,13950.0,14350.0,2177.0,0.0,0.0,3616900.0,0.0,0.0,0.0,3616900.0,0.0,3616900.0,0
2017-01-06,14250.0,15000.0,14000.0,14150.0,525.0,0.0,0.0,30899650.0,0.0,0.0,0.0,30899650.0,0.0,30899650.0,0
2017-01-09,14150.0,14400.0,14000.0,14350.0,371.0,0.0,0.0,7480000.0,0.0,0.0,0.0,7480000.0,0.0,7480000.0,0
2017-01-10,14225.0,14225.0,14225.0,14225.0,848.5,0.0,0.0,5248800.0,0.0,0.0,0.0,5248800.0,0.0,5248800.0,0
2017-01-11,14300.0,14950.0,13650.0,14200.0,1326.0,0.0,0.0,11906675.0,0.0,0.0,0.0,11906675.0,0.0,11906675.0,0
2017-01-12,14500.0,14500.0,13800.0,13800.0,309.0,0.0,0.0,18564550.0,0.0,0.0,0.0,18564550.0,0.0,18564550.0,0
2017-01-13,14300.0,14300.0,13750.0,13750.0,191.0,0.0,0.0,4316550.0,0.0,0.0,0.0,4316550.0,0.0,4316550.0,0
2017-01-16,13750.0,14200.0,13700.0,14200.0,125.0,0.0,0.0,2667400.0,0.0,0.0,0.0,2667400.0,0.0,2667400.0,0
2017-01-17,14200.0,14200.0,13650.0,13650.0,845.0,0.0,0.0,1739350.0,0.0,0.0,0.0,1739350.0,0.0,1739350.0,0
2017-01-18,13800.0,13800.0,13500.0,13750.0,190.0,0.0,0.0,11615600.0,0.0,0.0,0.0,11615600.0,0.0,11615600.0,0
2017-01-19,13950.0,14600.0,13900.0,14150.0,4700.0,0.0,0.0,2581650.0,0.0,0.0,0.0,2581650.0,0.0,2581650.0,0
2017-01-20,14250.0,14300.0,13800.0,14200.0,503.0,0.0,0.0,67026600.0,0.0,0.0,0.0,67026600.0,0.0,67026600.0,0
2017-01-23,14150.0,14200.0,14050.0,14200.0,11.0,0.0,0.0,7011900.0,0.0,0.0,0.0,7011900.0,0.0,7011900.0,0
2017-01-24,14150.0,14150.0,13900.0,14100.0,35.0,0.0,0.0,155550.0,0.0,0.0,0.0,155550.0,0.0,155550.0,0
