날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,36328.0,37926.0,36328.0,37470.0,15570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,36701.0,37614.0,35259.0,35536.0,25930.0,0.0,749735.0,427157730.0,154071970.0,0.0,0.0,560218050.0,21761356.0,581979400.0,0
2016-11-03,34562.0,37265.0,34562.0,35115.0,23985.0,0.0,0.0,901376500.0,23676940.0,0.0,0.0,839019600.0,86033890.0,925053440.0,0
2016-11-04,34670.0,35511.0,33805.0,35163.0,13755.0,36040.0,0.0,770265200.0,90315110.0,62625.0,0.0,793203200.0,67350530.0,860616400.0,0
2016-11-07,35186.0,35559.0,34442.0,35319.0,11450.0,0.0,0.0,372510530.0,105499144.0,0.0,0.0,451398700.0,26610990.0,478009700.0,0
2016-11-08,35439.0,38346.0,34887.0,37374.0,27300.0,1434225.0,9825000.0,339168130.0,51996530.0,0.0,0.0,385717220.0,16706690.0,402423900.0,0
2016-11-09,37121.0,37505.0,29877.0,32412.0,118775.0,40620.0,0.0,920840450.0,65986936.0,173120.0,6560625.0,942202240.0,37932050.0,986868030.0,1
2016-11-10,34009.0,34009.0,32459.0,33385.0,52945.0,11400.0,658850.0,3410781000.0,442469020.0,0.0,0.0,3440697900.0,413222430.0,3853920300.0,0
2016-11-11,33878.0,35271.0,33878.0,34527.0,39890.0,3080.0,16628400.0,1610033800.0,127997290.0,83010.0,0.0,1646152000.0,108427570.0,1754662500.0,0
2016-11-14,34970.0,34970.0,33961.0,34034.0,18070.0,3180.0,0.0,1276563800.0,96903290.0,3200.0,0.0,1272276000.0,101191200.0,1373470300.0,0
2016-11-15,34058.0,34538.0,33361.0,34563.0,15855.0,0.0,0.0,566227260.0,54267656.0,155850.0,0.0,576451260.0,43887816.0,620494900.0,0
2016-11-16,34923.0,35031.0,34394.0,34623.0,14370.0,0.0,0.0,413368480.0,128549710.0,92495.0,0.0,507290850.0,34534870.0,541918200.0,0
2016-11-17,34550.0,35295.0,33901.0,35055.0,17615.0,0.0,244340.0,419376480.0,77870090.0,32130.0,0.0,470967740.0,26491016.0,497490900.0,0
2016-11-18,35247.0,35247.0,34226.0,34683.0,13300.0,692825.0,5076975.0,439063170.0,164876460.0,15800.0,0.0,588050500.0,21643130.0,609709440.0,0
2016-11-21,34657.0,34657.0,33264.0,33601.0,12575.0,337425.0,1458295.0,360277300.0,97079810.0,86875.0,0.0,392999420.0,66066524.0,459152830.0,0
2016-11-22,33577.0,34430.0,33529.0,33650.0,13650.0,18402404.0,9445.0,322777760.0,84944210.0,0.0,0.0,384554080.0,41579750.0,426133820.0,0
2016-11-23,34081.0,34081.0,32736.0,33121.0,16845.0,17597376.0,0.0,388015170.0,58202416.0,6330.0,0.0,444725000.0,19083644.0,463814980.0,0
2016-11-24,33133.0,33613.0,31895.0,33001.0,13720.0,17555936.0,0.0,537575360.0,4858600.0,3135.0,0.0,481623840.0,78362930.0,559989900.0,0
2016-11-25,32712.0,33565.0,32604.0,33325.0,5865.0,18656830.0,0.0,332389000.0,98090430.0,0.0,0.0,429842400.0,19293864.0,449136260.0,0
2016-11-28,33312.0,33793.0,32940.0,33385.0,5985.0,252560.0,0.0,126245880.0,67120180.0,0.0,0.0,185277650.0,8340960.0,193618610.0,0
2016-11-29,33205.0,34202.0,33205.0,33974.0,10265.0,263920.0,0.0,163273760.0,36134684.0,0.0,6144740.0,157728000.0,35799624.0,199672370.0,0
2016-11-30,34442.0,34442.0,33901.0,34082.0,5565.0,222870.0,0.0,262102200.0,84967400.0,0.0,0.0,329138750.0,18153730.0,347292480.0,0
2016-12-01,34082.0,34358.0,32905.0,33770.0,7215.0,259940.0,0.0,124782584.0,65085230.0,0.0,0.0,178093020.0,12034735.0,190127760.0,0
2016-12-02,33372.0,33889.0,33216.0,33385.0,6445.0,257380.0,2491495.0,202775090.0,36027510.0,0.0,0.0,194747020.0,46804456.0,241551470.0,0
2016-12-05,33096.0,33576.0,31763.0,32628.0,15620.0,288520.0,0.0,178079380.0,37266236.0,55800.0,0.0,197288420.0,18289904.0,215634130.0,0
2016-12-06,32135.0,32928.0,32135.0,32628.0,11540.0,0.0,606000.0,485631420.0,20721816.0,0.0,0.0,447779780.0,59179464.0,506959230.0,0
2016-12-07,32604.0,32772.0,30993.0,32148.0,24735.0,0.0,0.0,302635970.0,73376010.0,0.0,0.0,373529440.0,2482540.0,376011970.0,0
2016-12-08,31738.0,32699.0,31210.0,31655.0,36065.0,32365.0,0.0,731734340.0,52595036.0,7927465.0,0.0,728553340.0,47880884.0,784361700.0,0
2016-12-09,31482.0,31955.0,31270.0,31607.0,12630.0,0.0,0.0,998480800.0,149880590.0,6700530.0,0.0,1131722900.0,9937945.0,1148361300.0,0
2016-12-12,32303.0,32627.0,31823.0,32532.0,17860.0,2935.0,0.0,243963800.0,155629580.0,6666520.0,0.0,392494460.0,435360.0,399596320.0,0
2016-12-13,32604.0,32711.0,32231.0,32580.0,6915.0,0.0,3210025.0,354570300.0,219386670.0,0.0,0.0,556315300.0,20851656.0,577167000.0,0
2016-12-14,33157.0,34334.0,32612.0,34034.0,15365.0,0.0,0.0,110229860.0,114618420.0,13685510.0,0.0,204592400.0,6570370.0,224848270.0,0
2016-12-15,34682.0,34682.0,33493.0,33878.0,14740.0,506155.0,0.0,449297730.0,61950324.0,2143820.0,0.0,494870750.0,14739625.0,511754200.0,0
2016-12-16,34166.0,34526.0,33685.0,33914.0,13780.0,644620.0,0.0,438266080.0,60622250.0,0.0,0.0,418821400.0,80711540.0,499532960.0,0
2016-12-19,34262.0,34490.0,33577.0,33914.0,7080.0,516510.0,601650.0,367612600.0,100666600.0,101280.0,0.0,450040060.0,19256020.0,469397380.0,0
2016-12-20,33890.0,35019.0,33890.0,34563.0,9810.0,760800.0,0.0,185027410.0,54812310.0,60215.0,0.0,228463710.0,12076600.0,240600530.0,0
2016-12-21,34814.0,34814.0,33961.0,34406.0,10240.0,0.0,0.0,306287420.0,33201256.0,0.0,0.0,327162370.0,12326325.0,339488670.0,0
2016-12-22,34021.0,34334.0,33481.0,34082.0,11340.0,0.0,0.0,325202460.0,26338184.0,0.0,0.0,302473400.0,49067236.0,351540640.0,0
2016-12-23,34058.0,34274.0,33373.0,33818.0,9530.0,0.0,0.0,357625820.0,25881090.0,0.0,0.0,362447040.0,21059884.0,383506900.0,0
2016-12-26,33914.0,34202.0,33601.0,33770.0,8345.0,188455.0,0.0,272239420.0,48749400.0,12640.0,0.0,304616960.0,16547705.0,321177280.0,0
2016-12-27,33757.0,34442.0,33637.0,34082.0,10545.0,438585.0,0.0,235564180.0,47481564.0,0.0,683550.0,269898620.0,12902160.0,283484320.0,0
2016-12-28,34514.0,34971.0,33805.0,34839.0,15055.0,22155.0,31820.0,218489740.0,140396000.0,0.0,0.0,357497860.0,1441855.0,358939700.0,0
2016-12-29,34970.0,35294.0,33889.0,35319.0,14285.0,8807010.0,588770.0,386732220.0,125513310.0,51550.0,31820.0,496013630.0,25544316.0,521641300.0,0
2017-01-02,34622.0,35919.0,34622.0,35379.0,13615.0,5124490.0,0.0,483100830.0,6928180.0,0.0,0.0,439290370.0,55863140.0,495153500.0,0
2017-01-03,34827.0,35740.0,34827.0,35488.0,11045.0,269370.0,0.0,467349440.0,12949585.0,0.0,0.0,418468960.0,62099444.0,480568400.0,0
2017-01-04,35415.0,37109.0,35415.0,36881.0,23510.0,0.0,0.0,308387170.0,81862250.0,0.0,0.0,386146400.0,4102990.0,390249400.0,0
2017-01-05,36857.0,37241.0,36064.0,36401.0,12430.0,68200.0,301400.0,746331260.0,113890740.0,6850.0,0.0,852180400.0,8404400.0,860591600.0,0
2017-01-06,36917.0,37349.0,36172.0,36833.0,8920.0,0.0,0.0,433219700.0,18952670.0,0.0,0.0,413734080.0,38438296.0,452172380.0,0
2017-01-09,37180.0,37180.0,35847.0,36136.0,8920.0,0.0,0.0,319424100.0,6903710.0,0.0,0.0,269800580.0,56527230.0,326327800.0,0
