날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,22000.0,22350.0,21800.0,22200.0,76456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,21950.0,22050.0,21200.0,21300.0,195218.0,35343400.0,0.0,283574400.0,1373830400.0,354423800.0,26172000.0,499864400.0,812288000.0,1692748200.0,1
2016-11-03,21000.0,21600.0,20850.0,21550.0,113519.0,258603100.0,13845000.0,1507032200.0,2413013800.0,790195800.0,540628700.0,1315298600.0,1546371100.0,4192494000.0,1
2016-11-04,21600.0,21750.0,21200.0,21700.0,73892.0,718416100.0,82463550.0,559173100.0,1053671360.0,544634800.0,43100000.0,943110460.0,882878850.0,2413724200.0,0
2016-11-07,21700.0,22100.0,21350.0,21600.0,75487.0,729725440.0,30887500.0,243423150.0,584768260.0,284010750.0,21450000.0,611192960.0,672150660.0,1588804400.0,0
2016-11-08,21850.0,22200.0,21500.0,22000.0,62446.0,33120550.0,1333000.0,990097600.0,604485600.0,165081060.0,0.0,791661900.0,672293800.0,1629036800.0,0
2016-11-09,22150.0,22350.0,20700.0,21950.0,153719.0,576739840.0,46759900.0,326656700.0,412127840.0,130649400.0,7252450.0,674799100.0,549583360.0,1362284300.0,1
2016-11-10,22000.0,22200.0,21600.0,21900.0,74405.0,1242607500.0,0.0,1080172500.0,956913500.0,233676100.0,170962200.0,1871170000.0,1003885250.0,3279693600.0,0
2016-11-11,21700.0,22600.0,21500.0,22200.0,94366.0,119981900.0,55722950.0,1096835200.0,355393440.0,284916300.0,64210400.0,489870300.0,788936500.0,1627933400.0,1
2016-11-14,22450.0,22450.0,21600.0,21700.0,52019.0,538808960.0,244200.0,626049700.0,931084800.0,82721450.0,1113050.0,1432510600.0,579842600.0,2096187600.0,0
2016-11-15,21750.0,22150.0,21500.0,21750.0,55896.0,18171900.0,100376000.0,707307500.0,307438560.0,144574000.0,0.0,480366140.0,508353860.0,1133294000.0,0
2016-11-16,22100.0,22850.0,22000.0,22800.0,122494.0,330238850.0,31966400.0,479088860.0,375024000.0,259173200.0,508300.0,510908700.0,445727900.0,1216318100.0,1
2016-11-17,22650.0,22950.0,22300.0,22650.0,56981.0,1566699400.0,34314100.0,743847550.0,416142500.0,17384650.0,115010250.0,2076036600.0,552572000.0,2761003500.0,0
2016-11-18,22650.0,22700.0,22200.0,22400.0,57611.0,62148000.0,23116350.0,635873300.0,561541900.0,284501150.0,1814400.0,455123700.0,541240300.0,1282679600.0,0
2016-11-21,22500.0,22600.0,22250.0,22600.0,52221.0,243938050.0,0.0,441799400.0,603910300.0,37856300.0,0.0,552136500.0,699654900.0,1289647700.0,0
2016-11-22,22500.0,22800.0,22250.0,22450.0,100382.0,160099200.0,4480000.0,224558000.0,781923100.0,23515000.0,0.0,573098240.0,574447040.0,1171060400.0,1
2016-11-23,22600.0,22850.0,22300.0,22500.0,136683.0,123187400.0,40410000.0,1000349250.0,1090407800.0,258942260.0,0.0,455194500.0,1540217700.0,2254354400.0,1
2016-11-24,22500.0,22750.0,22200.0,22350.0,43090.0,188544200.0,0.0,519845300.0,2383225900.0,452612500.0,275465500.0,1025265400.0,1338272000.0,3091615200.0,0
2016-11-25,22300.0,22800.0,22200.0,22750.0,83987.0,62599000.0,0.0,431723200.0,467809950.0,78073200.0,22250000.0,443939700.0,417869250.0,962132160.0,0
2016-11-28,22800.0,22850.0,22300.0,22550.0,93381.0,993671900.0,17810000.0,394611100.0,491849300.0,218479700.0,56819950.0,1059473000.0,563169660.0,1897942300.0,1
2016-11-29,22550.0,22700.0,22250.0,22650.0,85743.0,94383850.0,14560000.0,548356500.0,1447043200.0,560596500.0,50784350.0,522717900.0,970244740.0,2104343600.0,0
2016-11-30,22650.0,22800.0,22300.0,22500.0,136666.0,914251500.0,0.0,338357500.0,681026500.0,541507500.0,20385000.0,939771800.0,431971300.0,1933635600.0,1
2016-12-01,22650.0,22700.0,22000.0,22050.0,150177.0,1323591700.0,13188350.0,543929340.0,1192921200.0,1158417300.0,11877500.0,469937340.0,1433398400.0,3073630500.0,1
2016-12-02,21900.0,21900.0,21350.0,21350.0,154788.0,2130000.0,7754350.0,891912300.0,2424595700.0,862340100.0,0.0,484524300.0,1979528000.0,3326392300.0,1
2016-12-05,21200.0,21450.0,20850.0,21250.0,105323.0,21148200.0,0.0,1561966300.0,1748760200.0,768276000.0,107225300.0,1509212700.0,947160770.0,3331874800.0,1
2016-12-06,21300.0,21500.0,20400.0,20700.0,239198.0,849205100.0,0.0,317978460.0,1076911600.0,854997060.0,0.0,633562900.0,755535200.0,2244095200.0,1
2016-12-07,20800.0,21150.0,20300.0,21000.0,118218.0,539188400.0,44387950.0,2578902800.0,1783236100.0,2880887800.0,474900.0,1030793500.0,1033559000.0,4945715000.0,1
2016-12-08,20700.0,21250.0,20700.0,21100.0,105824.0,795033900.0,0.0,559050400.0,1082607100.0,544881400.0,736650.0,1026593660.0,864479740.0,2436691500.0,1
2016-12-09,21000.0,21200.0,21000.0,21150.0,92152.0,499763800.0,0.0,257267200.0,1470673500.0,241734800.0,40756050.0,444919840.0,1500293800.0,2227704600.0,0
2016-12-12,21200.0,21450.0,21150.0,21300.0,69495.0,889679900.0,0.0,420747800.0,635278500.0,490836960.0,0.0,384785250.0,1070084000.0,1945706200.0,0
2016-12-13,21400.0,21750.0,21100.0,21300.0,85658.0,243316000.0,0.0,504900640.0,732435140.0,436365800.0,256200.0,490653900.0,553375900.0,1480651800.0,0
2016-12-14,21350.0,21500.0,21000.0,21250.0,144639.0,512152100.0,253800.0,743190500.0,566006500.0,726643300.0,255600.0,297915100.0,796788900.0,1821603000.0,1
2016-12-15,21200.0,21700.0,21150.0,21400.0,67716.0,1561396100.0,484150.0,894163460.0,610453100.0,775418400.0,11063800.0,853350340.0,1426664300.0,3066496800.0,0
2016-12-16,21550.0,21700.0,21350.0,21700.0,105461.0,318907300.0,491050.0,782217600.0,354816350.0,71446450.0,496150.0,858335700.0,526154000.0,1456432300.0,1
2016-12-19,21800.0,21850.0,21200.0,21300.0,41768.0,688692100.0,0.0,462084600.0,1129217300.0,467197600.0,87126300.0,685995700.0,1039674400.0,2279994000.0,0
2016-12-20,21250.0,21450.0,21150.0,21250.0,79131.0,41972600.0,489900.0,698270900.0,152482600.0,469707800.0,0.0,291085300.0,132422900.0,893216000.0,0
2016-12-21,21400.0,21400.0,21050.0,21300.0,42326.0,372526100.0,51020000.0,813740400.0,447239940.0,1041956000.0,0.0,334358050.0,308212400.0,1684526500.0,0
2016-12-22,21300.0,21350.0,20850.0,20900.0,66299.0,34944350.0,42400000.0,374701540.0,445427000.0,440659940.0,10650000.0,404596900.0,41566050.0,897472900.0,0
2016-12-23,20900.0,21000.0,20700.0,20850.0,35090.0,33618000.0,2495150.0,929594500.0,425776260.0,978151200.0,8127550.0,267340400.0,137864750.0,1391483900.0,0
2016-12-26,20850.0,20950.0,20700.0,20900.0,45776.0,1251800.0,1334400.0,542831040.0,185420900.0,403540160.0,23207000.0,169274300.0,134816700.0,730838140.0,0
2016-12-27,20800.0,20900.0,20600.0,20750.0,49468.0,399737950.0,0.0,342338050.0,210789100.0,460789100.0,8320000.0,210075740.0,273680260.0,952865100.0,0
2016-12-28,20500.0,21150.0,20450.0,21100.0,42851.0,186550.0,22353500.0,775440640.0,227370450.0,487548740.0,516900.0,363884060.0,173401460.0,1025351200.0,0
2016-12-29,21100.0,21450.0,20850.0,21450.0,57420.0,34779050.0,0.0,395478750.0,465525400.0,217589000.0,2888000.0,500641300.0,174664900.0,895783200.0,0
