날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,67100.0,70400.0,67100.0,68600.0,69537.0,2228172500.0,0.0,1742354000.0,833786700.0,1281926700.0,6079000.0,1935769300.0,1580538200.0,4804313000.0,0
2016-11-02,68200.0,69000.0,66500.0,68000.0,73783.0,2228172500.0,0.0,1742354000.0,833786700.0,1281926700.0,6079000.0,1935769300.0,1580538200.0,4804313000.0,1
2016-11-03,68300.0,70700.0,68300.0,70400.0,51872.0,2552253700.0,0.0,1667257200.0,768663500.0,1225558000.0,0.0,2188593000.0,1574023600.0,4988174300.0,1
2016-11-04,70500.0,74400.0,70000.0,73300.0,71763.0,1710512400.0,140800.0,1333261700.0,579875600.0,1178376400.0,0.0,2056279000.0,389135100.0,3623790600.0,1
2016-11-07,74000.0,74000.0,71200.0,73000.0,33514.0,1457967400.0,0.0,2337714000.0,1433032000.0,275933400.0,145360000.0,4097767000.0,709652900.0,5228713000.0,1
2016-11-08,73400.0,74300.0,72300.0,74000.0,39407.0,733803000.0,81370600.0,1401033200.0,201563300.0,224386600.0,0.0,1268964600.0,924418900.0,2417770000.0,1
2016-11-09,74300.0,74400.0,68800.0,71600.0,65711.0,574268400.0,222000.0,1466116400.0,858956200.0,402879300.0,14800000.0,1859614500.0,622269200.0,2899563000.0,1
2016-11-10,74500.0,78500.0,74100.0,77600.0,107898.0,542897200.0,0.0,2420054800.0,1700345300.0,468625600.0,14041600.0,3003406600.0,1177223600.0,4663297500.0,1
2016-11-11,77700.0,78700.0,75400.0,78200.0,72186.0,2083380400.0,77000000.0,4392605000.0,1707824300.0,328839600.0,8306800.0,7545154000.0,378509000.0,8260809700.0,1
2016-11-14,79100.0,79100.0,75900.0,77200.0,32842.0,2961997300.0,0.0,2137318100.0,510723700.0,108744600.0,103951400.0,3822438000.0,1574905300.0,5610039300.0,1
2016-11-15,77200.0,77500.0,74600.0,75700.0,30655.0,591270400.0,694800.0,1734254000.0,204800700.0,216845600.0,0.0,1298682600.0,1015491700.0,2531019800.0,1
2016-11-16,75700.0,76900.0,74700.0,76500.0,42747.0,711755100.0,0.0,1312734500.0,289676600.0,211127200.0,0.0,1227718300.0,875320700.0,2314166300.0,1
2016-11-17,75800.0,76200.0,75000.0,75300.0,19537.0,1478988700.0,0.0,1184317000.0,585584700.0,739085500.0,2218500.0,1689665500.0,817920900.0,3248890400.0,0
2016-11-18,75500.0,75500.0,71400.0,71700.0,54396.0,409530300.0,0.0,882348600.0,180104200.0,532071900.0,0.0,732901500.0,207009700.0,1471983100.0,1
2016-11-21,72000.0,72100.0,70100.0,70100.0,39322.0,214694400.0,5732000.0,2892720000.0,824130600.0,1881169500.0,0.0,1213113900.0,842993600.0,3937277000.0,1
2016-11-22,70600.0,71300.0,68900.0,70500.0,33968.0,951941200.0,4300500.0,1253670700.0,567151900.0,1024157700.0,0.0,1445477600.0,307429000.0,2777064200.0,1
2016-11-23,70500.0,70700.0,68400.0,68500.0,39999.0,190912800.0,0.0,1936027900.0,247940500.0,723553900.0,0.0,1263491600.0,387835700.0,2374881300.0,1
2016-11-24,67800.0,69200.0,67100.0,67800.0,37140.0,111344600.0,0.0,2398111500.0,252126700.0,803701400.0,0.0,1356026000.0,601855500.0,2761582800.0,1
2016-11-25,67100.0,69600.0,67100.0,68900.0,38287.0,486638800.0,5009800.0,1753370400.0,273473400.0,1014529000.0,0.0,1108500400.0,395463000.0,2518492400.0,1
2016-11-28,68800.0,68900.0,67700.0,67700.0,24687.0,563234400.0,0.0,1494100500.0,563636700.0,802374200.0,0.0,1338095100.0,480502300.0,2620971500.0,0
2016-11-29,66200.0,69000.0,66200.0,67600.0,40412.0,417041900.0,15060000.0,1179455200.0,67758200.0,741429600.0,0.0,679766200.0,258119500.0,1679315300.0,1
2016-11-30,67900.0,68400.0,66500.0,67100.0,34617.0,423397200.0,9642300.0,1515910300.0,782447900.0,1185578100.0,0.0,1246649300.0,299170200.0,2731397600.0,1
2016-12-01,67200.0,67700.0,65500.0,65900.0,39839.0,763887300.0,22031500.0,1242436400.0,298395100.0,1149909900.0,7916900.0,659536500.0,509386900.0,2326750200.0,1
2016-12-02,65300.0,67300.0,65100.0,65600.0,33577.0,644172300.0,26936600.0,1537616100.0,424090600.0,1051637500.0,0.0,1028296800.0,552881300.0,2632815600.0,1
2016-12-05,65400.0,66500.0,64800.0,65000.0,37497.0,590539000.0,9230000.0,876194700.0,746316300.0,592971600.0,38818700.0,929731300.0,660758400.0,2222280000.0,1
2016-12-06,65200.0,67300.0,65100.0,66300.0,26465.0,307329700.0,0.0,1181897500.0,964722300.0,1252847100.0,20352200.0,645880000.0,534870200.0,2453949400.0,0
2016-12-07,66500.0,66800.0,63300.0,64000.0,60890.0,571773500.0,8442700.0,738281800.0,438454900.0,308319000.0,3954600.0,1333216300.0,111463100.0,1756953000.0,1
2016-12-08,63900.0,64700.0,62600.0,62700.0,73136.0,409779400.0,25244800.0,3168727300.0,306181900.0,926357200.0,0.0,1665041000.0,1318535300.0,3909933600.0,1
2016-12-09,62700.0,64200.0,62700.0,63800.0,66670.0,874809800.0,0.0,2662941200.0,1088739700.0,1877734100.0,25712600.0,1710296800.0,1012747100.0,4626490400.0,1
2016-12-12,64800.0,67200.0,64200.0,66900.0,76104.0,1048210100.0,568300.0,1954930200.0,1232101200.0,1477766000.0,178240000.0,1998035100.0,581768800.0,4235809800.0,1
2016-12-13,66900.0,69900.0,66600.0,69700.0,68406.0,1184702000.0,6716100.0,2320080600.0,1524298800.0,740163400.0,727700.0,3816546800.0,478359500.0,5035797500.0,1
2016-12-14,69500.0,70000.0,67600.0,68600.0,66306.0,1960873300.0,695000.0,1767533300.0,981486200.0,613278900.0,757900.0,3746582000.0,349968900.0,4710588000.0,1
