날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,63500.0,64500.0,63100.0,64400.0,5.0,0.0,0.0,319900.0,0.0,0.0,0.0,319900.0,0.0,319900.0,0
2016-11-02,64800.0,64800.0,62500.0,64400.0,9.0,0.0,0.0,319900.0,0.0,0.0,0.0,319900.0,0.0,319900.0,0
2016-11-03,63900.0,64500.0,63900.0,64500.0,2.0,0.0,0.0,572500.0,0.0,0.0,64400.0,508100.0,0.0,572500.0,0
2016-11-04,64800.0,64800.0,63000.0,64800.0,3.0,0.0,0.0,128400.0,0.0,0.0,0.0,128400.0,0.0,128400.0,0
2016-11-07,64800.0,64800.0,64700.0,64700.0,2.0,0.0,0.0,192600.0,0.0,0.0,0.0,192600.0,0.0,192600.0,0
2016-11-08,64700.0,64800.0,64200.0,64500.0,114.0,0.0,0.0,129500.0,0.0,0.0,0.0,129500.0,0.0,129500.0,0
2016-11-09,64000.0,64000.0,64000.0,64000.0,1.0,0.0,0.0,7360300.0,0.0,0.0,0.0,7360300.0,0.0,7360300.0,0
2016-11-10,64000.0,64900.0,63700.0,64800.0,2133.0,0.0,0.0,64000.0,0.0,0.0,0.0,64000.0,0.0,64000.0,0
2016-11-11,64600.0,64800.0,64600.0,64800.0,3.0,0.0,0.0,136521500.0,0.0,0.0,0.0,136521500.0,0.0,136521500.0,0
2016-11-14,65000.0,65000.0,63400.0,65000.0,76.0,0.0,0.0,194000.0,0.0,0.0,0.0,194000.0,0.0,194000.0,0
2016-11-15,65300.0,65300.0,63500.0,65300.0,119.0,0.0,0.0,4846100.0,0.0,0.0,0.0,4846100.0,0.0,4846100.0,0
2016-11-16,65500.0,65500.0,65500.0,65500.0,46.0,0.0,0.0,7570100.0,0.0,0.0,0.0,7570100.0,0.0,7570100.0,0
2016-11-17,65000.0,65400.0,63800.0,65400.0,22.0,0.0,0.0,3013000.0,0.0,0.0,0.0,3013000.0,0.0,3013000.0,0
2016-11-18,65500.0,65500.0,65500.0,65500.0,1.0,0.0,0.0,1416000.0,0.0,0.0,0.0,1416000.0,0.0,1416000.0,0
