날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6400.0,6780.0,6400.0,6700.0,93821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,6700.0,6760.0,6390.0,6490.0,80795.0,37655320.0,0.0,549175800.0,36724850.0,0.0,0.0,608593660.0,14962340.0,623556000.0,0
2016-11-03,6460.0,7140.0,6460.0,7140.0,233231.0,85313800.0,13330.0,389974050.0,52467640.0,0.0,2309050.0,434624580.0,90835200.0,527768830.0,0
2016-11-04,7060.0,7140.0,6830.0,6890.0,105333.0,274674620.0,13290.0,1249319200.0,77909170.0,0.0,0.0,1556354000.0,45562170.0,1601916300.0,0
2016-11-07,6830.0,7150.0,6760.0,6910.0,108622.0,11136740.0,206100.0,709903800.0,8395220.0,567980.0,0.0,613490400.0,115583420.0,729641860.0,0
2016-11-08,7100.0,7250.0,6900.0,7150.0,140968.0,1768770.0,206100.0,728391230.0,23627370.0,257520.0,212400.0,724612500.0,28911070.0,753993500.0,0
2016-11-09,7130.0,7240.0,6510.0,6750.0,206566.0,195853920.0,0.0,765193860.0,40354870.0,0.0,0.0,896444200.0,104958410.0,1001402600.0,0
2016-11-10,7090.0,8120.0,7000.0,7600.0,1174339.0,118501410.0,815700.0,1159729500.0,139035360.0,6662930.0,411000.0,1320265700.0,90742310.0,1418081900.0,1
2016-11-11,7790.0,7800.0,7380.0,7450.0,424595.0,652435200.0,113855170.0,7991008000.0,238381580.0,391966460.0,57790580.0,8316137500.0,229785700.0,8995680000.0,1
2016-11-14,7460.0,7790.0,7440.0,7590.0,285758.0,416753340.0,0.0,2672625400.0,136252260.0,386199070.0,23705100.0,2683933400.0,131793290.0,3225631000.0,1
2016-11-15,7410.0,7980.0,7410.0,7850.0,272518.0,471019970.0,0.0,1685008800.0,22621970.0,472108480.0,7600000.0,1591386600.0,107555600.0,2178650600.0,1
2016-11-16,7900.0,7990.0,7770.0,7840.0,140436.0,330994370.0,0.0,1636592900.0,157219400.0,157470020.0,7460.0,1938323200.0,29006010.0,2124806700.0,0
2016-11-17,7840.0,7840.0,7250.0,7550.0,250465.0,68278700.0,0.0,992211800.0,43693210.0,86468950.0,5744810.0,963190850.0,48779070.0,1104183700.0,0
2016-11-18,7450.0,7540.0,7120.0,7460.0,209168.0,133468610.0,9145750.0,1679106000.0,53414470.0,248491940.0,49727890.0,1500650900.0,76264150.0,1875135000.0,0
2016-11-21,7460.0,7790.0,7250.0,7670.0,86514.0,390254530.0,6437970.0,1072619460.0,56844050.0,343070460.0,572620.0,1172895700.0,9617080.0,1526156000.0,0
2016-11-22,7890.0,7890.0,7440.0,7600.0,97104.0,123100660.0,7382820.0,468925660.0,54755770.0,0.0,5814600.0,598020740.0,50329540.0,654164900.0,0
2016-11-23,7600.0,7680.0,7400.0,7540.0,87824.0,196801100.0,225600.0,517792420.0,26914560.0,151691820.0,7830.0,504140740.0,85893300.0,741733700.0,0
2016-11-24,7540.0,7860.0,7500.0,7700.0,92238.0,197779230.0,0.0,422112200.0,40294420.0,116922010.0,22821130.0,518890240.0,1552460.0,660185860.0,0
2016-11-25,7860.0,8470.0,7580.0,8320.0,320290.0,84860280.0,22762410.0,528472860.0,74768220.0,0.0,232500.0,688806800.0,21824470.0,710863740.0,1
2016-11-28,8370.0,8530.0,8090.0,8090.0,116738.0,426236580.0,50062950.0,1852023300.0,275350800.0,90216140.0,25250000.0,2438102500.0,50104920.0,2603673600.0,0
2016-11-29,8060.0,8280.0,8060.0,8170.0,87526.0,84361220.0,20609540.0,824665200.0,33367770.0,96943380.0,5509400.0,726800800.0,133750210.0,963003700.0,0
