날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,19095.0,19586.0,18794.0,18794.0,40073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,18794.0,18982.0,18076.0,18115.0,30148.0,0.0,0.0,772307260.0,243341550.0,0.0,0.0,976272800.0,39376050.0,1015648800.0,0
2016-11-03,17737.0,19019.0,17737.0,18531.0,14338.0,0.0,0.0,596013600.0,137066100.0,145959060.0,0.0,508698940.0,78421650.0,733079700.0,0
2016-11-04,18302.0,19209.0,18302.0,19096.0,7212.0,173450.0,0.0,224337800.0,127117550.0,0.0,0.0,318099100.0,33529700.0,351628800.0,0
2016-11-07,19095.0,19473.0,19095.0,19096.0,9263.0,0.0,0.0,153927740.0,26347350.0,0.0,0.0,117681700.0,62593400.0,180275100.0,0
2016-11-08,19360.0,19473.0,19171.0,19399.0,11312.0,2723550.0,0.0,216750400.0,17435700.0,21586400.0,0.0,156820800.0,58502450.0,236909650.0,0
2016-11-09,19397.0,19624.0,17322.0,18682.0,74275.0,154200.0,0.0,254967300.0,34820000.0,97939800.0,0.0,152383900.0,39617800.0,289941500.0,0
2016-11-10,19435.0,20530.0,19322.0,20153.0,31647.0,46400.0,0.0,1584249700.0,182494300.0,126322000.0,0.0,1409170800.0,231297600.0,1766790400.0,0
2016-11-11,20379.0,20492.0,19850.0,20077.0,19600.0,0.0,0.0,678383700.0,155781600.0,264700.0,0.0,797745000.0,36155550.0,834165250.0,0
2016-11-14,20077.0,20341.0,19926.0,20116.0,10756.0,26700.0,0.0,464383260.0,58883950.0,0.0,0.0,469568300.0,53725600.0,523293900.0,0
2016-11-15,20077.0,20077.0,19246.0,19625.0,19820.0,0.0,0.0,250122700.0,36661650.0,346850.0,0.0,222468850.0,63968650.0,286784350.0,0
2016-11-16,19850.0,20530.0,19775.0,20530.0,22682.0,0.0,0.0,409727300.0,106392250.0,359350.0,0.0,393086700.0,122673500.0,516119550.0,0
2016-11-17,20228.0,20567.0,20152.0,20455.0,9052.0,0.0,0.0,373012400.0,235412940.0,80525050.0,0.0,483789000.0,44111300.0,608425340.0,0
2016-11-18,20492.0,20492.0,20077.0,20153.0,10931.0,1555750.0,0.0,188812400.0,52525250.0,107850.0,0.0,149618000.0,93167550.0,242893400.0,0
2016-11-21,20379.0,20680.0,19473.0,19775.0,12122.0,588750.0,15854450.0,184872940.0,90853450.0,187550.0,0.0,188130850.0,103851200.0,292169600.0,0
2016-11-22,20039.0,20114.0,19662.0,20002.0,6907.0,0.0,0.0,225815250.0,92754700.0,0.0,0.0,229575300.0,88994650.0,318569950.0,0
2016-11-23,20001.0,20077.0,19511.0,19738.0,21612.0,0.0,9047850.0,90736400.0,82207150.0,0.0,0.0,108650500.0,73340900.0,181991400.0,0
2016-11-24,19736.0,19926.0,19246.0,19436.0,11703.0,0.0,0.0,405839840.0,156171400.0,0.0,0.0,378329100.0,183682140.0,562011260.0,0
2016-11-25,19246.0,19926.0,19246.0,19738.0,8940.0,1086650.0,0.0,166524800.0,134881150.0,0.0,26000.0,250823460.0,51643150.0,302492600.0,0
2016-11-28,19736.0,19887.0,18718.0,19360.0,8848.0,1098300.0,5474400.0,123822250.0,102741300.0,39159200.0,0.0,159090350.0,34886700.0,233136260.0,0
2016-11-29,19095.0,19850.0,19095.0,19436.0,6127.0,1088850.0,0.0,152969650.0,74685500.0,0.0,0.0,153632000.0,75112000.0,228744000.0,0
2016-11-30,19360.0,23322.0,19360.0,21436.0,57117.0,646800.0,0.0,75399000.0,82457450.0,465700.0,0.0,121853100.0,36184450.0,158503250.0,0
2016-12-01,21397.0,22190.0,20530.0,21436.0,43511.0,1128750.0,0.0,1303802100.0,308538400.0,193123100.0,0.0,1301624800.0,118721250.0,1613469200.0,0
2016-12-02,21322.0,21737.0,20756.0,21135.0,17137.0,1218300.0,0.0,914340500.0,313866750.0,0.0,0.0,1056609900.0,172815600.0,1229425500.0,0
2016-12-05,20907.0,21209.0,20567.0,20681.0,11545.0,1296950.0,0.0,368940740.0,112811250.0,308000.0,0.0,384623100.0,98117850.0,483048960.0,0
2016-12-06,20530.0,21360.0,20530.0,20794.0,8987.0,0.0,0.0,237305900.0,81988950.0,0.0,0.0,267521950.0,51772900.0,319294850.0,0
