날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,1000.0,1015.0,847.0,867.0,58591500.0,0.0,165765890.0,51761800000.0,870852100.0,0.0,145173820.0,51758813000.0,894429500.0,52798415000.0,0
2016-11-02,825.0,945.0,825.0,872.0,30847872.0,0.0,165765890.0,51761800000.0,870852100.0,0.0,145173820.0,51758813000.0,894429500.0,52798415000.0,1
2016-11-03,885.0,934.0,862.0,876.0,16404948.0,80140000.0,3251748.0,27319362000.0,100168830.0,80095530.0,4181994.0,26965197000.0,453447870.0,27502922000.0,1
2016-11-04,885.0,897.0,829.0,865.0,12795543.0,0.0,10050000.0,14547054000.0,46339800.0,0.0,1823616.0,14440068000.0,161552100.0,14603443000.0,1
2016-11-07,865.0,893.0,857.0,869.0,8614600.0,0.0,2843500.0,10857849000.0,270392320.0,0.0,12994350.0,11065250000.0,52841170.0,11131085000.0,1
2016-11-08,875.0,885.0,864.0,877.0,6959913.0,8600000.0,1728500.0,7407746000.0,91350540.0,0.0,1330500.0,7447317500.0,60777148.0,7509425000.0,1
2016-11-09,877.0,894.0,727.0,816.0,19069444.0,0.0,1746000.0,5826935000.0,253761900.0,18075830.0,0.0,6016199000.0,48167500.0,6082443000.0,1
2016-11-10,840.0,860.0,817.0,841.0,11764305.0,4735817.0,206135900.0,15067811000.0,401641730.0,0.0,80179350.0,15161460000.0,438684930.0,15680324000.0,1
2016-11-11,860.0,865.0,829.0,829.0,8704035.0,0.0,8300000.0,9255575000.0,614996740.0,0.0,93506584.0,9731142000.0,54223550.0,9878872000.0,1
2016-11-14,831.0,855.0,815.0,845.0,7904002.0,35806000.0,1708000.0,7172894700.0,110370830.0,26592.0,0.0,7203548700.0,117204290.0,7320780000.0,1
2016-11-15,884.0,1015.0,868.0,875.0,51976132.0,0.0,0.0,5778976000.0,878213000.0,0.0,42324600.0,6588283000.0,26581332.0,6657189000.0,1
2016-11-16,877.0,888.0,855.0,860.0,9175419.0,0.0,89227840.0,48366793000.0,278386020.0,0.0,80141000.0,46593057000.0,2061205800.0,48734405000.0,1
2016-11-17,865.0,874.0,850.0,856.0,5379958.0,34400000.0,0.0,7815122000.0,102760410.0,6671880.0,0.0,7790629000.0,154981860.0,7952282600.0,1
2016-11-18,856.0,856.0,821.0,824.0,6688203.0,0.0,8735800.0,4567562000.0,39560932.0,36973796.0,33506746.0,4471604000.0,73774536.0,4615859000.0,1
2016-11-21,824.0,824.0,777.0,793.0,5318364.0,0.0,823000.0,5494967000.0,51112120.0,1646000.0,8400784.0,5472346600.0,64508596.0,5546902000.0,1
