날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,5242.0,5398.0,5190.0,5268.0,30292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,5294.0,5294.0,4775.0,4806.0,94115.0,0.0,0.0,258641900.0,49561200.0,0.0,0.0,304928300.0,3274800.0,308203100.0,0
2016-11-03,4749.0,4920.0,4749.0,4853.0,39467.0,0.0,937000.0,838533800.0,66234200.0,0.0,0.0,817664640.0,88040330.0,905705000.0,0
2016-11-04,4879.0,5055.0,4879.0,4993.0,13363.0,28370.0,0.0,234490850.0,133235080.0,28130.0,0.0,359079100.0,8647060.0,367754300.0,0
2016-11-07,4998.0,5159.0,4998.0,5113.0,26605.0,0.0,0.0,102342910.0,24555000.0,0.0,0.0,112448400.0,14449510.0,126897910.0,0
2016-11-08,5190.0,5190.0,5076.0,5133.0,16586.0,1373900.0,2990890.0,232541780.0,24908000.0,0.0,0.0,228434990.0,33379580.0,261814580.0,0
2016-11-09,5180.0,5180.0,4645.0,4827.0,74883.0,29400.0,0.0,159843460.0,3780810.0,118920.0,0.0,121611050.0,41923700.0,163653660.0,0
2016-11-10,4946.0,5102.0,4925.0,5087.0,35408.0,9100.0,914000.0,572322900.0,121046880.0,0.0,2711850.0,585445700.0,106135320.0,694292860.0,0
2016-11-11,5091.0,5128.0,5003.0,5014.0,22658.0,0.0,0.0,266586020.0,78244490.0,97710.0,323730.0,340764200.0,3644880.0,344830500.0,0
2016-11-14,5097.0,5294.0,5097.0,5242.0,35767.0,9710.0,0.0,170419550.0,50602810.0,9760.0,0.0,200587870.0,20434440.0,221032080.0,0
2016-11-15,5294.0,5294.0,5097.0,5128.0,33721.0,0.0,0.0,285860770.0,72236000.0,2201500.0,0.0,341936320.0,13958940.0,358096770.0,0
2016-11-16,5076.0,5164.0,5055.0,5139.0,28472.0,0.0,0.0,324307200.0,10417750.0,79030.0,0.0,283387780.0,51258140.0,334724930.0,0
2016-11-17,5107.0,5185.0,5071.0,5139.0,14116.0,0.0,0.0,217023970.0,64085770.0,29730.0,0.0,279182530.0,1897470.0,281109730.0,0
2016-11-18,5185.0,5216.0,5107.0,5165.0,26519.0,775060.0,0.0,116293770.0,22743590.0,19640.0,0.0,123249270.0,16543510.0,139812420.0,0
2016-11-21,5169.0,5242.0,5034.0,5071.0,22555.0,328220.0,0.0,236877150.0,25505790.0,59500.0,0.0,234302640.0,28349020.0,262711170.0,0
2016-11-22,5071.0,5169.0,4988.0,5030.0,11083.0,0.0,0.0,207391360.0,15524570.0,10000.0,0.0,165927460.0,56978480.0,222915940.0,0
2016-11-23,4988.0,4988.0,4635.0,4656.0,139375.0,0.0,0.0,98573640.0,9358910.0,0.0,0.0,91181240.0,16751310.0,107932550.0,0
2016-11-24,4676.0,4749.0,4619.0,4645.0,35470.0,0.0,80542000.0,1107354600.0,76692710.0,0.0,12558350.0,1179074700.0,72956320.0,1264589400.0,0
2016-11-25,4645.0,4707.0,4629.0,4708.0,17104.0,179820.0,0.0,277385470.0,42017270.0,0.0,1184240.0,303961730.0,14436590.0,319582560.0,0
2016-11-28,4697.0,4738.0,4676.0,4723.0,12043.0,181080.0,0.0,122748590.0,31094890.0,0.0,1183260.0,143706530.0,9134780.0,154024560.0,0
2016-11-29,4744.0,4775.0,4676.0,4765.0,19863.0,25277400.0,583680.0,72278540.0,11145190.0,0.0,0.0,83622540.0,25662270.0,109284810.0,0
