날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-03,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-04,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-07,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-08,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-09,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-10,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-11,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-14,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-15,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-16,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-17,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-18,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-21,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-22,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-23,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-24,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-25,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-28,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-29,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-30,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-02,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-05,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-06,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-07,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-08,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-09,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-12,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-13,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-14,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-15,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-16,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-19,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-20,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-21,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-22,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-23,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-26,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-27,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-28,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-29,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-02,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-03,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-04,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-05,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-06,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-09,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-10,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-11,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-12,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-13,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-16,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-17,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-18,82300.0,82300.0,82300.0,82300.0,756348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
