날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,33463.0,33706.0,33221.0,33318.0,157025.0,1043808260.0,10315000.0,2766387200.0,1578888100.0,1966778100.0,0.0,2168218600.0,1264402000.0,5399398400.0,0
2016-11-02,33221.0,33269.0,32833.0,32882.0,204640.0,1043808260.0,10315000.0,2766387200.0,1578888100.0,1966778100.0,0.0,2168218600.0,1264402000.0,5399398400.0,1
2016-11-03,32881.0,33172.0,32784.0,32930.0,135086.0,1734498000.0,34120000.0,3810699300.0,1376725400.0,571551400.0,0.0,4751965700.0,1632525700.0,6956043000.0,1
2016-11-04,33075.0,33221.0,32881.0,33173.0,142470.0,1005667800.0,5737550.0,2319115500.0,1256340200.0,1036304800.0,0.0,1384976100.0,2165580000.0,4586861000.0,1
2016-11-07,33269.0,33415.0,33172.0,33415.0,113888.0,1439323100.0,0.0,2306306000.0,1101780600.0,958785660.0,6800000.0,2002937000.0,1878887000.0,4847409700.0,1
2016-11-08,33560.0,33948.0,33415.0,33949.0,164655.0,1440382000.0,68619750.0,1274735000.0,1127625900.0,1095167100.0,0.0,1658214700.0,1157980700.0,3911362600.0,1
2016-11-09,33948.0,34045.0,32542.0,32979.0,459640.0,1033889300.0,6539400.0,1558299600.0,3125402600.0,1088344200.0,12802000.0,3990077000.0,632907650.0,5724131000.0,1
2016-11-10,33366.0,33754.0,33318.0,33512.0,291458.0,2167978000.0,57535000.0,8746439000.0,4679015000.0,3064040200.0,8254400.0,8994639000.0,3584032800.0,15650967000.0,1
2016-11-11,33706.0,33900.0,33366.0,33658.0,208405.0,3017206300.0,293087800.0,4656998000.0,2117732900.0,3453488400.0,32920000.0,4931697700.0,1666918700.0,10085025000.0,1
2016-11-14,33657.0,34142.0,33657.0,33852.0,192754.0,1968229200.0,4118450.0,2484436500.0,2754623500.0,2004960900.0,103417700.0,3043503600.0,2059525600.0,7211408000.0,1
2016-11-15,33997.0,34045.0,33609.0,33949.0,175844.0,2365021700.0,4703400.0,2604785700.0,1757138400.0,1220468700.0,0.0,3512254200.0,1998926100.0,6731649000.0,1
2016-11-16,34045.0,34142.0,33754.0,33949.0,189915.0,2523999700.0,0.0,1582414200.0,2040656900.0,1069712300.0,1223150.0,3114538800.0,1961596800.0,6147071000.0,1
2016-11-17,33851.0,33900.0,33560.0,33609.0,163418.0,1873491700.0,0.0,2149795800.0,2609257200.0,2686245600.0,0.0,1772493600.0,2173805600.0,6632545000.0,1
2016-11-18,33609.0,33657.0,32930.0,32979.0,311784.0,1222092900.0,17350000.0,2887585300.0,1545913600.0,2415421700.0,382736200.0,1391113900.0,1483670000.0,5672941600.0,1
2016-11-21,32930.0,32978.0,32203.0,32203.0,357980.0,1343857000.0,8160000.0,7429371000.0,1850106200.0,3657365200.0,290117500.0,3403475000.0,3280536600.0,10631494000.0,1
2016-11-22,32396.0,32445.0,31960.0,32155.0,280061.0,886705600.0,48638000.0,9148348000.0,1868079500.0,2408805600.0,170000.0,5264823000.0,4277973800.0,11951772000.0,1
2016-11-23,32009.0,32251.0,31815.0,31912.0,297365.0,2072905600.0,73037000.0,4559364000.0,2579612700.0,2142080000.0,0.0,4289522700.0,2853316600.0,9284919000.0,1
2016-11-24,31912.0,32106.0,31427.0,31427.0,236740.0,2232096500.0,496050.0,5275623000.0,2295949600.0,3400301800.0,18414800.0,4537639000.0,1847809500.0,9804165000.0,1
2016-11-25,31621.0,31621.0,31233.0,31427.0,154883.0,2025310300.0,17931000.0,4273737500.0,1402230700.0,1856948100.0,325600.0,3675315500.0,2186620200.0,7719209500.0,1
2016-11-28,31427.0,31621.0,31136.0,31282.0,188045.0,1116202500.0,6480000.0,2929172700.0,957181440.0,1740941300.0,0.0,2300722700.0,967372800.0,5009037000.0,1
2016-11-29,31281.0,31524.0,31087.0,31282.0,164610.0,1798473100.0,90345000.0,2803244800.0,1376923900.0,2225834200.0,99975000.0,2811224000.0,931953540.0,6068987000.0,1
2016-11-30,31330.0,31427.0,31087.0,31088.0,222115.0,849756800.0,3225000.0,2402458400.0,2048521600.0,864721000.0,5904350.0,1697891800.0,2735444500.0,5303961600.0,1
2016-12-01,31136.0,31233.0,30990.0,31185.0,123893.0,612738050.0,0.0,2731415800.0,3799143400.0,1672597500.0,809950.0,1435385300.0,4034504400.0,7143297500.0,1
2016-12-02,31233.0,31330.0,31136.0,31282.0,105845.0,624679800.0,1217350.0,2405354000.0,943141760.0,1082728400.0,866700.0,1515237800.0,1375560100.0,3974392800.0,1
2016-12-05,31281.0,31281.0,30651.0,30651.0,209016.0,757832800.0,0.0,1526159000.0,1121903500.0,905184300.0,709500.0,1681576000.0,818425400.0,3405895200.0,1
2016-12-06,30845.0,31136.0,30699.0,31136.0,138197.0,1650472300.0,0.0,3818834200.0,1165277200.0,1165574700.0,0.0,3767289900.0,1701719200.0,6634583600.0,1
2016-12-07,31039.0,31136.0,30893.0,31039.0,102424.0,1823133000.0,0.0,1418864300.0,1173142800.0,1201029100.0,6370000.0,1840628400.0,1367112700.0,4415140400.0,1
