날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,59423.0,60275.0,57717.0,59594.0,7633.0,72949100.0,15891600.0,104224600.0,336819200.0,113445400.0,3150000.0,364933500.0,48355600.0,529884500.0,0
2016-11-02,59593.0,59593.0,57376.0,58997.0,10355.0,72949100.0,15891600.0,104224600.0,336819200.0,113445400.0,3150000.0,364933500.0,48355600.0,529884500.0,0
2016-11-03,58996.0,61980.0,58996.0,61895.0,12171.0,265365400.0,68200.0,138630300.0,302397300.0,345026400.0,69200.0,249673600.0,111692000.0,706461200.0,0
2016-11-04,61895.0,62065.0,60531.0,62066.0,6583.0,607811600.0,7658900.0,100822100.0,151817200.0,220295200.0,3920400.0,455271100.0,188623100.0,868109800.0,0
2016-11-07,60872.0,62833.0,60872.0,62663.0,8545.0,180745600.0,14440000.0,82370100.0,197092800.0,216445100.0,21999500.0,138088100.0,98115800.0,474648500.0,0
2016-11-08,62662.0,63259.0,62065.0,63260.0,7327.0,412584100.0,0.0,69585600.0,144679700.0,121042700.0,238768300.0,219055900.0,47982500.0,626849400.0,0
2016-11-09,63515.0,63515.0,59934.0,62663.0,12694.0,376300000.0,586500.0,61046500.0,103117100.0,91394000.0,94402600.0,317541800.0,37711700.0,541050100.0,0
2016-11-10,63259.0,67181.0,63259.0,66926.0,44072.0,503904700.0,0.0,205745700.0,215551500.0,81045600.0,84079600.0,509939100.0,250137600.0,925201900.0,1
2016-11-11,66925.0,69909.0,66158.0,69909.0,56766.0,1691275900.0,38578300.0,1242796000.0,438998200.0,371659200.0,52547600.0,2769370600.0,218071100.0,3411648500.0,1
2016-11-14,69909.0,71273.0,69824.0,71274.0,34917.0,1930331000.0,0.0,2074524500.0,574579200.0,408629400.0,4140900.0,4067854000.0,98810200.0,4579434500.0,1
2016-11-15,71188.0,73234.0,70932.0,73234.0,51493.0,1483884500.0,5292800.0,620362200.0,787221100.0,734121800.0,2475000.0,2095560400.0,64603400.0,2896760600.0,1
2016-11-16,72808.0,73916.0,71273.0,73490.0,48988.0,2483262200.0,0.0,969157000.0,920923800.0,865086500.0,26895200.0,3305886000.0,175475400.0,4373343000.0,1
2016-11-17,73490.0,73745.0,71444.0,72297.0,23435.0,2167898000.0,16880000.0,903296700.0,1110766300.0,2007809500.0,0.0,1874770700.0,316260800.0,4198841000.0,0
2016-11-18,73234.0,73234.0,71444.0,72126.0,23599.0,825746000.0,17205700.0,428513300.0,722093900.0,672430200.0,3137700.0,948532700.0,369458300.0,1993558900.0,0
2016-11-21,72296.0,72296.0,69909.0,70592.0,25827.0,581204000.0,0.0,581670500.0,843130900.0,827182200.0,29099500.0,1057761400.0,91962300.0,2006005400.0,0
2016-11-22,71017.0,73831.0,71017.0,72979.0,30749.0,399427300.0,16594000.0,694556800.0,1034079400.0,766439000.0,18876900.0,1201557500.0,157784100.0,2144657500.0,1
2016-11-23,73149.0,73575.0,71273.0,73234.0,29659.0,1242308600.0,7779600.0,755916400.0,619180400.0,1250239700.0,20915500.0,1148853400.0,205176300.0,2625185000.0,1
2016-11-24,73234.0,73319.0,71614.0,73320.0,23841.0,1264741200.0,12665500.0,738143000.0,514368200.0,926262200.0,84600.0,814256400.0,789314700.0,2529918000.0,0
2016-11-25,73319.0,73490.0,71785.0,73234.0,22541.0,1281054000.0,13048500.0,300258300.0,438519100.0,912847400.0,34307400.0,975267500.0,110457600.0,2032879900.0,0
2016-11-28,72040.0,73319.0,71785.0,72382.0,12361.0,779956700.0,1353200.0,653543400.0,480760500.0,935283300.0,255400.0,720403300.0,259671800.0,1915613800.0,0
2016-11-29,72381.0,73234.0,71614.0,73234.0,13833.0,408330400.0,3242300.0,179970700.0,461687500.0,431182100.0,0.0,519968300.0,102080500.0,1053230900.0,0
2016-11-30,73149.0,73831.0,71614.0,73746.0,28907.0,344335600.0,1869700.0,197339500.0,632303700.0,403103900.0,0.0,637655800.0,135088800.0,1175848400.0,1
2016-12-01,73916.0,78690.0,73831.0,78009.0,76097.0,730969900.0,3155300.0,686644300.0,1046079500.0,649476300.0,0.0,1032340800.0,785031900.0,2466849000.0,1
2016-12-02,77582.0,78349.0,75877.0,78179.0,23691.0,2281642800.0,4989500.0,2993588500.0,1614521900.0,1064781400.0,123962500.0,5391869400.0,314129200.0,6894742500.0,0
2016-12-05,77667.0,78008.0,75024.0,75877.0,23489.0,986221800.0,362300.0,554946400.0,617357800.0,517020500.0,274800.0,1090223400.0,551369700.0,2158888200.0,0
2016-12-06,77070.0,81248.0,76218.0,80566.0,69821.0,238514900.0,4590600.0,982207600.0,878790900.0,512660600.0,0.0,1077258900.0,514184500.0,2104104000.0,1
2016-12-07,80566.0,81333.0,79287.0,81248.0,29306.0,3367209500.0,2644900.0,1577986700.0,1606927000.0,1032476500.0,21280000.0,5036866000.0,464145400.0,6554768400.0,1
2016-12-08,81248.0,84232.0,80992.0,83295.0,36642.0,1499795800.0,39527300.0,567732400.0,667994300.0,580737000.0,1141200.0,1348475600.0,844696000.0,2775050000.0,1
2016-12-09,82783.0,83976.0,80992.0,82698.0,28054.0,1544163100.0,0.0,994198400.0,1028772700.0,322447900.0,88835900.0,2822627800.0,333222600.0,3567134200.0,1
2016-12-12,82697.0,84061.0,80907.0,83550.0,26203.0,454744100.0,0.0,949410500.0,1303795500.0,468986000.0,193500.0,1297952300.0,940818300.0,2707950000.0,1
2016-12-13,83550.0,84658.0,79884.0,80566.0,62745.0,1076844800.0,0.0,603016000.0,849336800.0,292290600.0,19968800.0,1786459500.0,430478700.0,2529197600.0,1
2016-12-14,80822.0,80822.0,77582.0,77668.0,69746.0,1956561300.0,14260000.0,1381709600.0,2702336800.0,1508917500.0,10525000.0,3969203700.0,566221600.0,6054867500.0,1
2016-12-15,77156.0,79969.0,76729.0,79714.0,85377.0,1003051000.0,375500.0,3418336000.0,2018910200.0,839055800.0,0.0,4715883000.0,885734000.0,6440673000.0,1
2016-12-16,79117.0,79287.0,76474.0,77838.0,61970.0,2973429200.0,0.0,1840050800.0,3061573400.0,658310400.0,373300.0,7069380000.0,146989300.0,7875053000.0,1
2016-12-19,77411.0,78008.0,74854.0,75877.0,45245.0,2434175000.0,18210000.0,2225320400.0,954604300.0,814529100.0,8353700.0,3576990700.0,1232436200.0,5632310000.0,1
2016-12-20,76133.0,77667.0,75024.0,77668.0,42210.0,1219506600.0,0.0,1338265600.0,1458369900.0,1188326700.0,9784500.0,2611715800.0,206315100.0,4016142000.0,1
2016-12-21,78008.0,82271.0,78008.0,80311.0,63409.0,1856148100.0,0.0,1113730800.0,812343800.0,1075921700.0,991000.0,2211579000.0,493731000.0,3782222600.0,1
2016-12-22,79713.0,81163.0,78435.0,80055.0,48190.0,2408742400.0,46426100.0,2047744600.0,1504090200.0,910738100.0,2271400.0,4305279000.0,788714900.0,6007003600.0,1
2016-12-23,80907.0,81077.0,78435.0,79799.0,28794.0,1915001000.0,64926600.0,982653500.0,1572581200.0,590741300.0,36260300.0,2855547000.0,1052613800.0,4535162400.0,1
2016-12-26,79799.0,79969.0,75962.0,78350.0,28227.0,1203740700.0,0.0,909703300.0,579056500.0,344793200.0,279800.0,1657487700.0,689939700.0,2692500500.0,1
2016-12-27,78349.0,78776.0,76644.0,78265.0,21101.0,1455521900.0,0.0,871740500.0,248417700.0,687723400.0,367300.0,1148340100.0,739249300.0,2575680000.0,0
2016-12-28,77497.0,79713.0,76815.0,78947.0,26209.0,803826500.0,91800.0,703838600.0,413822700.0,108120400.0,90650900.0,1363361500.0,359446700.0,1921579600.0,1
2016-12-29,79117.0,80395.0,77497.0,78947.0,14895.0,1369662600.0,93300.0,485076200.0,568223500.0,916597900.0,5849900.0,707885600.0,792722200.0,2423055600.0,0
2017-01-02,78946.0,81674.0,77582.0,80652.0,18874.0,887660400.0,0.0,255480800.0,229544900.0,315950500.0,554900.0,497361400.0,558819300.0,1372686100.0,0
2017-01-03,81760.0,81760.0,77838.0,78435.0,35367.0,775136500.0,941000.0,431720500.0,574273600.0,393151700.0,850100.0,1032664000.0,355405800.0,1782071600.0,1
2017-01-04,78690.0,79117.0,77838.0,78350.0,33328.0,1436020100.0,0.0,998934100.0,842521400.0,935149100.0,92500.0,1857457700.0,484776300.0,3277475600.0,1
2017-01-05,78094.0,78946.0,76985.0,78179.0,30831.0,841868300.0,0.0,522044000.0,1702138600.0,208622800.0,367800.0,2511470800.0,345589500.0,3066050800.0,1
2017-01-06,78008.0,81163.0,77582.0,80566.0,27783.0,771238700.0,0.0,789093200.0,1254523400.0,438261800.0,90700.0,1788225500.0,588277300.0,2814855400.0,1
2017-01-09,80736.0,82697.0,80481.0,82442.0,32926.0,686926700.0,0.0,418538700.0,1501995900.0,408013000.0,1130900.0,1512579800.0,685737500.0,2607461400.0,1
2017-01-10,82612.0,82612.0,79543.0,81504.0,28262.0,1991209300.0,13271300.0,450961300.0,699857500.0,599938400.0,27480800.0,1563455200.0,964425000.0,3155299300.0,1
2017-01-11,81504.0,87813.0,80992.0,87387.0,64631.0,989443000.0,0.0,958722200.0,732400100.0,448004700.0,569800.0,612802600.0,1619188200.0,2680565200.0,1
2017-01-12,88239.0,90797.0,85681.0,89092.0,37933.0,1837422800.0,7558200.0,2567813000.0,2075605600.0,969614600.0,15927500.0,4874053000.0,628804300.0,6488400000.0,1
2017-01-13,87813.0,92928.0,86960.0,92076.0,40431.0,1408945000.0,184825000.0,1668469000.0,667168500.0,299227000.0,17259000.0,2518410500.0,1094511000.0,3929407500.0,1
2017-01-16,92928.0,93354.0,88665.0,89518.0,25795.0,1431776000.0,0.0,1434007000.0,1439464400.0,1328315000.0,749000.0,1851376000.0,1124807600.0,4305247700.0,1
2017-01-17,90797.0,91223.0,86534.0,86961.0,38229.0,736570000.0,213000.0,1200788000.0,801285000.0,946916000.0,10845000.0,1156800000.0,624295000.0,2738856000.0,1
2017-01-18,87386.0,88665.0,85681.0,87813.0,39870.0,1114658000.0,311000.0,1584837000.0,1247126500.0,720866000.0,103000.0,2843933400.0,382030000.0,3946932500.0,1
2017-01-19,87386.0,91223.0,86960.0,88239.0,36882.0,692125500.0,1037000.0,1267385000.0,2126963000.0,846550000.0,0.0,2938222600.0,302738000.0,4087510500.0,1
2017-01-20,88239.0,91223.0,86960.0,91223.0,36102.0,576006000.0,0.0,1209570600.0,2041632000.0,1756817500.0,0.0,1633735600.0,436655500.0,3827208400.0,1
2017-01-23,92075.0,93354.0,89518.0,91650.0,35335.0,686495500.0,853000.0,1240543000.0,1834734000.0,588342500.0,21000000.0,2895765000.0,257518000.0,3762625500.0,1
2017-01-24,92502.0,92928.0,89944.0,92928.0,18999.0,1468574500.0,0.0,771180000.0,1561712000.0,1472868500.0,107500.0,1387756500.0,940734000.0,3801466600.0,0
2017-01-25,95912.0,98896.0,92075.0,95912.0,49794.0,63585000.0,0.0,410724500.0,1571863000.0,804029500.0,0.0,788143500.0,453999500.0,2046172500.0,1
2017-01-26,95912.0,97617.0,93781.0,95060.0,21498.0,3041392000.0,12236500.0,2033241500.0,499090500.0,1316505000.0,0.0,2407155000.0,1862300500.0,5585960400.0,1
2017-01-31,95059.0,95059.0,91223.0,92076.0,22080.0,617389500.0,0.0,1265056000.0,528119500.0,545105000.0,1561000.0,1325588500.0,538310500.0,2410565000.0,1
2017-02-01,92075.0,95059.0,91223.0,93781.0,22894.0,325774500.0,0.0,1263541500.0,805552000.0,854183500.0,0.0,1271957000.0,268727500.0,2394868000.0,1
