날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3588.0,3671.0,3588.0,3637.0,75509.0,7523165.0,0.0,221264960.0,45678524.0,0.0,0.0,256470480.0,17996164.0,274466660.0,0
2016-11-02,3593.0,3649.0,3593.0,3637.0,183777.0,7523165.0,0.0,221264960.0,45678524.0,0.0,0.0,256470480.0,17996164.0,274466660.0,0
2016-11-03,3570.0,3718.0,3570.0,3697.0,104629.0,3007055.0,0.0,517199040.0,145803470.0,0.0,0.0,618479500.0,47530050.0,666009540.0,0
2016-11-04,3728.0,3728.0,3645.0,3702.0,53375.0,1415335.0,0.0,199402510.0,183438820.0,10611850.0,4275000.0,309698100.0,59671696.0,384256670.0,0
2016-11-07,3675.0,3714.0,3649.0,3715.0,69271.0,5202435.0,0.0,171114850.0,19250580.0,64932916.0,431000.0,80059590.0,50144344.0,195567860.0,0
2016-11-08,3732.0,3749.0,3702.0,3711.0,61316.0,41676004.0,0.0,130333250.0,83928780.0,44466060.0,0.0,193464750.0,18007224.0,255938030.0,0
2016-11-09,3719.0,3749.0,3399.0,3451.0,439897.0,3363560.0,0.0,174569040.0,50357776.0,45792650.0,0.0,161992350.0,20505376.0,228290380.0,0
2016-11-10,3580.0,3589.0,3516.0,3538.0,252093.0,67248984.0,2833000.0,1200454700.0,268105470.0,72422720.0,8053850.0,1296972400.0,161193180.0,1538642200.0,0
2016-11-11,3527.0,3592.0,3527.0,3580.0,65714.0,19142984.0,0.0,753212350.0,123044350.0,311376260.0,5288790.0,569100900.0,9633720.0,895399700.0,0
2016-11-14,3606.0,3657.0,3585.0,3585.0,59550.0,604390.0,0.0,136102750.0,97824900.0,0.0,0.0,222484210.0,12047830.0,234532030.0,0
2016-11-15,3563.0,3701.0,3563.0,3663.0,122729.0,3492300.0,0.0,138969360.0,72841370.0,83239336.0,0.0,113689810.0,18373896.0,215303040.0,0
2016-11-16,3674.0,3704.0,3662.0,3697.0,99449.0,912665.0,0.0,215334640.0,231715860.0,107937170.0,0.0,327696480.0,12329500.0,447963170.0,0
2016-11-17,3695.0,3765.0,3679.0,3753.0,133094.0,27368244.0,0.0,182492670.0,157453400.0,2531480.0,0.0,288404200.0,76378650.0,367314340.0,0
2016-11-18,3771.0,3771.0,3723.0,3741.0,59492.0,96936180.0,56143100.0,178564750.0,164205800.0,44730160.0,0.0,344590370.0,106529300.0,495849820.0,0
2016-11-21,3739.0,3739.0,3670.0,3684.0,33848.0,4238440.0,0.0,153780940.0,64664390.0,181705.0,986765.0,134833340.0,86681960.0,222683780.0,0
2016-11-22,3683.0,3731.0,3649.0,3676.0,66141.0,3763270.0,0.0,109267970.0,11909095.0,0.0,0.0,94852740.0,30087600.0,124940340.0,0
2016-11-23,3701.0,3701.0,3606.0,3607.0,84768.0,17994820.0,0.0,201673470.0,23261864.0,26280960.0,0.0,195122430.0,21526764.0,242930140.0,0
2016-11-24,3566.0,3605.0,3519.0,3520.0,114275.0,37718640.0,2181045.0,261170200.0,6789630.0,26959716.0,0.0,170086510.0,110813290.0,307859520.0,0
2016-11-25,3549.0,3557.0,3506.0,3520.0,39695.0,21998210.0,0.0,321650430.0,62233716.0,6594610.0,0.0,305254270.0,94033460.0,405882340.0,0
2016-11-28,3531.0,3570.0,3518.0,3541.0,64980.0,8502690.0,0.0,104119830.0,27494024.0,0.0,2042500.0,101429570.0,36644480.0,140116540.0,0
2016-11-29,3518.0,3579.0,3506.0,3580.0,49571.0,13823500.0,53157800.0,132068504.0,30973230.0,78755710.0,0.0,93391070.0,57876256.0,230023040.0,0
2016-11-30,3598.0,3598.0,3520.0,3564.0,74294.0,67815170.0,2479185.0,59798156.0,46532570.0,0.0,0.0,133255290.0,43369784.0,176625070.0,0
