날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,30099.0,30446.0,29831.0,30216.0,3178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,30330.0,30330.0,29446.0,29447.0,5052.0,78913500.0,0.0,43257700.0,2904900.0,1956150.0,988750.0,116296250.0,5834950.0,125076100.0,0
2016-11-03,29177.0,29946.0,29177.0,29639.0,3352.0,77975750.0,0.0,117628700.0,348400.0,0.0,0.0,132048300.0,63904550.0,195952850.0,0
2016-11-04,30177.0,30446.0,29446.0,30216.0,2885.0,78116700.0,38900.0,48673300.0,2887150.0,115800.0,19085500.0,102281700.0,8233050.0,129716050.0,0
2016-11-07,29791.0,31061.0,29791.0,30524.0,4222.0,73132550.0,0.0,39101800.0,1046000.0,0.0,13845000.0,93298650.0,6136700.0,113280350.0,0
2016-11-08,30484.0,30754.0,30484.0,30485.0,1398.0,81014650.0,0.0,75316650.0,11950850.0,0.0,0.0,161362400.0,6919750.0,168282140.0,0
2016-11-09,30754.0,30792.0,29408.0,29678.0,5408.0,26481500.0,39900.0,29147950.0,0.0,198250.0,0.0,39970050.0,15501050.0,55669350.0,0
2016-11-10,30177.0,30177.0,29639.0,29832.0,2614.0,43589950.0,0.0,139154700.0,27119850.0,0.0,0.0,175442850.0,34421650.0,209864500.0,0
2016-11-11,29831.0,29984.0,29715.0,29832.0,1900.0,932350.0,0.0,96949600.0,3894350.0,39000.0,13554600.0,83961900.0,4220800.0,101776300.0,0
2016-11-14,29984.0,30561.0,29100.0,29255.0,4335.0,38800.0,10719900.0,53564250.0,9261550.0,77300.0,0.0,69324850.0,4182350.0,73584500.0,0
2016-11-15,29139.0,29369.0,28793.0,28832.0,3666.0,1028300.0,39400.0,138473500.0,25974500.0,114150.0,0.0,157159700.0,8241850.0,165515700.0,0
2016-11-16,29139.0,29139.0,28293.0,28332.0,5550.0,14118900.0,0.0,113111050.0,11136150.0,113250.0,0.0,130219400.0,8033450.0,138366100.0,0
2016-11-17,28639.0,28831.0,28254.0,28448.0,7548.0,41691550.0,37850.0,147140200.0,17191450.0,37400.0,0.0,175182200.0,30841450.0,206061060.0,0
2016-11-18,28754.0,29408.0,28754.0,29371.0,842.0,112017700.0,408600.0,111797950.0,55892300.0,73800.0,31888050.0,241321700.0,6833000.0,280116540.0,0
2016-11-21,29369.0,29599.0,28869.0,29217.0,1518.0,6541000.0,0.0,19886000.0,5430600.0,0.0,263900.0,27682650.0,3911050.0,31857600.0,0
2016-11-22,28947.0,29485.0,28523.0,28909.0,4728.0,0.0,38500.0,48534300.0,9159850.0,6431250.0,0.0,47679450.0,3621950.0,57732650.0,0
