날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,17650.0,18150.0,17600.0,17850.0,150038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,17950.0,18100.0,17650.0,17700.0,119531.0,613878700.0,3086300.0,898603260.0,1178283400.0,161781340.0,0.0,1867720000.0,664350400.0,2693851600.0,1
2016-11-03,17800.0,18000.0,17600.0,17950.0,75092.0,392428300.0,17850.0,911549950.0,832229060.0,123873450.0,1810000.0,1324323100.0,686218600.0,2136225200.0,0
2016-11-04,17950.0,18050.0,17650.0,17900.0,59568.0,523414400.0,4301850.0,358512700.0,456676160.0,251840500.0,0.0,783228200.0,307836350.0,1342905100.0,0
2016-11-07,17950.0,18400.0,17850.0,18250.0,109257.0,384827360.0,14832000.0,312946460.0,349011650.0,258685600.0,0.0,520706900.0,282224960.0,1061617500.0,0
2016-11-08,18250.0,18400.0,18000.0,18150.0,91383.0,475963500.0,17900.0,699999550.0,816057000.0,102971100.0,0.0,1773281200.0,115785650.0,1992037900.0,0
2016-11-09,18100.0,18150.0,17150.0,17750.0,178011.0,276732500.0,18300.0,776346430.0,609121900.0,444408060.0,0.0,1103667500.0,114143650.0,1662219100.0,1
2016-11-10,17900.0,18250.0,17900.0,18250.0,111496.0,533192400.0,35433950.0,1423220400.0,1142007700.0,71706650.0,10740000.0,2652585500.0,398822240.0,3133854500.0,0
2016-11-11,18050.0,18400.0,18050.0,18300.0,80029.0,51296050.0,19812900.0,1037107000.0,907685200.0,452384600.0,0.0,1536636500.0,26880050.0,2015901200.0,0
2016-11-14,18300.0,18350.0,17750.0,17850.0,102751.0,148796900.0,18200.0,302060260.0,1012905200.0,275614940.0,91600000.0,1028480600.0,68085050.0,1463780600.0,0
2016-11-15,17900.0,18150.0,17400.0,17400.0,117467.0,305861540.0,18350.0,893838200.0,645515840.0,157931950.0,53850000.0,1084168000.0,549284100.0,1845233900.0,1
2016-11-16,17600.0,18150.0,17450.0,18150.0,91487.0,109238400.0,18050.0,727888640.0,1249100500.0,797773900.0,28394150.0,840830900.0,419246660.0,2086245600.0,0
2016-11-17,18200.0,18200.0,17800.0,17950.0,41155.0,1084855000.0,0.0,176066350.0,380837860.0,94219400.0,0.0,1117267500.0,430272350.0,1641759200.0,0
2016-11-18,18150.0,18300.0,17950.0,18300.0,59932.0,340975040.0,2358100.0,110455400.0,289168060.0,292902850.0,0.0,252548100.0,197505650.0,742956600.0,0
2016-11-21,18300.0,18350.0,17700.0,17800.0,47548.0,101727450.0,18300.0,245266350.0,741713300.0,221956900.0,41506250.0,748854300.0,76407950.0,1088725400.0,0
2016-11-22,17900.0,18200.0,17700.0,18200.0,46405.0,116014850.0,32142650.0,484152540.0,220667500.0,141701460.0,0.0,438497200.0,272778900.0,852977540.0,0
2016-11-23,18200.0,18350.0,18100.0,18100.0,56939.0,254970540.0,0.0,140561500.0,441494000.0,35269850.0,89750.0,508432060.0,293234400.0,837026050.0,0
2016-11-24,18200.0,18200.0,17850.0,17900.0,34031.0,512019840.0,0.0,305892500.0,219185250.0,152560940.0,0.0,614461800.0,270074800.0,1037097600.0,0
2016-11-25,17900.0,18300.0,17800.0,18250.0,75533.0,311591550.0,1095000.0,186159460.0,112452300.0,49979150.0,0.0,475790600.0,85528550.0,611298300.0,0
2016-11-28,18250.0,18250.0,17900.0,18100.0,18993.0,877870900.0,0.0,88158700.0,404986700.0,187870100.0,71900.0,1012269400.0,170804900.0,1371016300.0,0
2016-11-29,18050.0,18150.0,17850.0,18100.0,22052.0,112664050.0,0.0,147964400.0,82721750.0,50063200.0,0.0,171826500.0,121460500.0,343350200.0,0
2016-11-30,18150.0,18250.0,17850.0,17950.0,42225.0,150887600.0,108400.0,120875800.0,125867950.0,99774200.0,0.0,173099700.0,124865850.0,397739740.0,0
2016-12-01,17950.0,18150.0,17850.0,17900.0,45697.0,353008740.0,0.0,133796450.0,275015200.0,7044850.0,0.0,329806300.0,424969250.0,761820400.0,0
2016-12-02,17800.0,17850.0,17400.0,17600.0,60185.0,136159700.0,0.0,383167800.0,299994900.0,523509500.0,32398800.0,212909000.0,50505100.0,819322400.0,0
2016-12-05,17600.0,17600.0,17050.0,17200.0,46765.0,3081400.0,0.0,451539260.0,603485760.0,385775600.0,0.0,447853000.0,224477800.0,1058106400.0,0
2016-12-06,17100.0,17550.0,17100.0,17500.0,17877.0,121067600.0,17250.0,474998800.0,211374200.0,205561150.0,32355950.0,391461860.0,178078900.0,807457860.0,0
2016-12-07,17350.0,17700.0,17250.0,17600.0,20506.0,133434850.0,0.0,115674950.0,61783850.0,20707550.0,4004250.0,240984500.0,45197350.0,310893660.0,0
2016-12-08,17850.0,17850.0,17400.0,17400.0,29197.0,71128600.0,0.0,156212000.0,131683150.0,12420300.0,19279200.0,202284050.0,125040200.0,359023740.0,0
2016-12-09,17400.0,18050.0,17400.0,17850.0,32764.0,93903400.0,528000.0,209597740.0,211041950.0,148175300.0,0.0,216414140.0,150481650.0,515071100.0,0
2016-12-12,17750.0,17950.0,17650.0,17800.0,25606.0,250553500.0,17800.0,113455950.0,219961150.0,173886140.0,0.0,317582000.0,92520250.0,583988400.0,0
2016-12-13,17800.0,18200.0,17800.0,17950.0,54208.0,168228400.0,0.0,225155250.0,63117250.0,207361400.0,0.0,159191800.0,89947700.0,456500900.0,0
2016-12-14,17900.0,18000.0,17700.0,17800.0,41580.0,394174400.0,0.0,288868160.0,291825250.0,518368160.0,0.0,244065600.0,212434050.0,974867800.0,0
2016-12-15,17700.0,18200.0,17500.0,18050.0,54942.0,263301860.0,532500.0,271799040.0,206706260.0,209737340.0,0.0,397418600.0,135183700.0,742339650.0,0
2016-12-16,18300.0,18350.0,18000.0,18200.0,50515.0,757986050.0,17700.0,156515950.0,70506300.0,15591650.0,56158250.0,600570800.0,312705300.0,985026000.0,0
2016-12-19,18150.0,18500.0,18000.0,18000.0,42081.0,609726000.0,0.0,114781550.0,195362050.0,177803500.0,0.0,617721150.0,124344950.0,919869600.0,0
2016-12-20,18000.0,18100.0,17650.0,17650.0,49387.0,127977300.0,1080000.0,515095260.0,117763150.0,490864400.0,0.0,166166940.0,104884350.0,761915700.0,0
2016-12-21,17850.0,17850.0,17050.0,17200.0,76061.0,204840660.0,17750.0,596215900.0,75550500.0,460384160.0,0.0,399154400.0,17086250.0,876624800.0,0
2016-12-22,17350.0,17500.0,17200.0,17350.0,35089.0,291612160.0,1041000.0,793121600.0,236157950.0,646515400.0,0.0,358282100.0,317135200.0,1321932700.0,0
2016-12-23,17150.0,17500.0,17050.0,17350.0,25719.0,15383650.0,0.0,392715900.0,200381900.0,282856100.0,0.0,231507860.0,94117500.0,608481500.0,0
2016-12-26,17350.0,17500.0,17000.0,17000.0,32919.0,166418050.0,0.0,141267400.0,85474200.0,190850.0,0.0,253650540.0,139318260.0,393159650.0,0
2016-12-27,17100.0,17300.0,17050.0,17300.0,29796.0,4838950.0,1024500.0,548314900.0,10763800.0,144716300.0,0.0,307466340.0,112759500.0,564942140.0,0
