날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-02,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-03,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-04,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-07,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-08,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-09,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-10,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-11,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
2016-11-14,61350.0,61350.0,61350.0,61350.0,543239.0,50964517000.0,1012389500.0,92440306000.0,14758361000.0,65171050000.0,1002639000.0,79209410000.0,13792483000.0,159175570000.0,0
