날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,18700.0,18700.0,18350.0,18600.0,3388.0,0.0,0.0,60697700.0,1837550.0,0.0,0.0,62535250.0,0.0,62535250.0,0
2016-11-02,18600.0,18600.0,18300.0,18300.0,6312.0,0.0,0.0,60697700.0,1837550.0,0.0,0.0,62535250.0,0.0,62535250.0,0
2016-11-03,18450.0,18500.0,18400.0,18400.0,994.0,29667600.0,0.0,86368550.0,0.0,0.0,0.0,116036150.0,0.0,116036150.0,0
2016-11-04,18500.0,18500.0,18350.0,18350.0,812.0,0.0,0.0,18329200.0,0.0,0.0,0.0,18329200.0,0.0,18329200.0,0
2016-11-07,18500.0,18550.0,18450.0,18500.0,1076.0,0.0,0.0,14933400.0,0.0,0.0,0.0,14933400.0,0.0,14933400.0,0
2016-11-08,18550.0,18600.0,18500.0,18500.0,1134.0,0.0,0.0,19912100.0,0.0,0.0,0.0,19912100.0,0.0,19912100.0,0
2016-11-09,18550.0,18550.0,18250.0,18250.0,4700.0,0.0,0.0,20995450.0,0.0,0.0,0.0,20995450.0,0.0,20995450.0,0
2016-11-10,18400.0,18550.0,18400.0,18500.0,1251.0,0.0,0.0,86134000.0,0.0,0.0,0.0,85271400.0,862600.0,86134000.0,0
2016-11-11,18500.0,18550.0,18300.0,18400.0,4006.0,0.0,0.0,23096600.0,0.0,0.0,0.0,23096600.0,0.0,23096600.0,0
2016-11-14,18300.0,18550.0,18300.0,18550.0,2031.0,0.0,0.0,73635750.0,0.0,0.0,0.0,73635750.0,0.0,73635750.0,0
2016-11-15,18550.0,18650.0,18550.0,18550.0,3552.0,18186500.0,0.0,19241600.0,0.0,0.0,0.0,37428100.0,0.0,37428100.0,0
2016-11-16,18550.0,18650.0,18400.0,18550.0,4194.0,31701950.0,0.0,34283400.0,0.0,0.0,0.0,65985350.0,0.0,65985350.0,0
2016-11-17,18600.0,18600.0,18500.0,18600.0,528.0,36230150.0,0.0,41532850.0,0.0,0.0,0.0,77763000.0,0.0,77763000.0,0
2016-11-18,18600.0,18600.0,18450.0,18500.0,860.0,0.0,0.0,9791250.0,0.0,0.0,0.0,9791250.0,0.0,9791250.0,0
2016-11-21,18600.0,18600.0,18400.0,18500.0,560.0,0.0,0.0,15906600.0,0.0,1976050.0,0.0,13930550.0,0.0,15906600.0,0
2016-11-22,18550.0,18550.0,18450.0,18550.0,585.0,0.0,0.0,10341900.0,0.0,0.0,0.0,10341900.0,0.0,10341900.0,0
2016-11-23,18550.0,18650.0,18350.0,18650.0,3502.0,0.0,0.0,10836550.0,0.0,0.0,0.0,10836550.0,0.0,10836550.0,0
2016-11-24,18600.0,18650.0,18550.0,18600.0,1535.0,0.0,0.0,65111500.0,0.0,0.0,0.0,65111500.0,0.0,65111500.0,0
2016-11-25,18650.0,18650.0,18600.0,18600.0,3548.0,0.0,0.0,28553650.0,0.0,0.0,0.0,28553650.0,0.0,28553650.0,0
2016-11-28,18700.0,18700.0,18600.0,18600.0,2672.0,0.0,0.0,66088400.0,0.0,0.0,0.0,66088400.0,0.0,66088400.0,0
2016-11-29,18700.0,18750.0,18600.0,18700.0,787.0,0.0,0.0,49704150.0,0.0,0.0,0.0,48718350.0,985800.0,49704150.0,0
2016-11-30,18600.0,18750.0,18600.0,18750.0,1122.0,0.0,0.0,14705150.0,0.0,0.0,0.0,14705150.0,0.0,14705150.0,0
2016-12-01,18800.0,18900.0,18600.0,18850.0,4125.0,0.0,0.0,20980900.0,0.0,0.0,0.0,20980900.0,0.0,20980900.0,0
2016-12-02,18850.0,18850.0,18650.0,18850.0,417.0,57063400.0,0.0,20556650.0,0.0,0.0,0.0,77620050.0,0.0,77620050.0,0
2016-12-05,18850.0,18850.0,18600.0,18650.0,552.0,0.0,0.0,7819650.0,0.0,0.0,0.0,7819650.0,0.0,7819650.0,0
2016-12-06,18750.0,18800.0,18400.0,18750.0,4239.0,0.0,0.0,10302600.0,0.0,0.0,0.0,10302600.0,0.0,10302600.0,0
2016-12-07,18800.0,18850.0,18500.0,18750.0,4979.0,0.0,0.0,78531450.0,0.0,63754750.0,0.0,14776700.0,0.0,78531450.0,0
2016-12-08,18750.0,18850.0,18500.0,18800.0,6880.0,31678000.0,0.0,61209900.0,0.0,58611700.0,0.0,34276200.0,0.0,92887900.0,0
2016-12-09,18850.0,18850.0,18550.0,18750.0,3165.0,48384650.0,0.0,80037900.0,0.0,61229700.0,0.0,67192850.0,0.0,128422550.0,0
2016-12-12,18750.0,18750.0,18550.0,18750.0,3546.0,0.0,0.0,58964650.0,0.0,54300500.0,0.0,4664150.0,0.0,58964650.0,0
2016-12-13,18750.0,18750.0,18600.0,18700.0,1089.0,0.0,0.0,65887200.0,187000.0,27887950.0,0.0,38186250.0,0.0,66074200.0,0
2016-12-14,18750.0,18750.0,18650.0,18650.0,788.0,0.0,0.0,20307050.0,0.0,19690450.0,0.0,616600.0,0.0,20307050.0,0
2016-12-15,18700.0,18900.0,18650.0,18800.0,1957.0,0.0,0.0,14716550.0,0.0,8344600.0,0.0,6371950.0,0.0,14716550.0,0
2016-12-16,18900.0,18900.0,18750.0,18850.0,3613.0,0.0,0.0,36728950.0,0.0,0.0,0.0,36728950.0,0.0,36728950.0,0
2016-12-19,18900.0,18950.0,18850.0,18950.0,1425.0,0.0,0.0,67823700.0,0.0,0.0,0.0,67823700.0,0.0,67823700.0,0
2016-12-20,18950.0,19250.0,18900.0,19050.0,6053.0,0.0,0.0,26938950.0,0.0,0.0,0.0,26938950.0,0.0,26938950.0,0
2016-12-21,19050.0,19050.0,18700.0,19000.0,2943.0,0.0,0.0,115497600.0,0.0,0.0,0.0,115497600.0,0.0,115497600.0,0
2016-12-22,19050.0,19050.0,18900.0,19000.0,1782.0,0.0,0.0,55703350.0,0.0,0.0,0.0,55703350.0,0.0,55703350.0,0
2016-12-23,19050.0,19100.0,18950.0,19050.0,1791.0,0.0,0.0,33829450.0,0.0,0.0,0.0,33829450.0,0.0,33829450.0,0
2016-12-26,19050.0,19150.0,19000.0,19100.0,4929.0,0.0,0.0,34067300.0,0.0,0.0,0.0,34067300.0,0.0,34067300.0,0
2016-12-27,19100.0,19150.0,19000.0,19050.0,9299.0,0.0,9633000.0,84310350.0,0.0,0.0,0.0,93943350.0,0.0,93943350.0,0
2016-12-28,18150.0,18450.0,18150.0,18350.0,4603.0,0.0,437000.0,176881740.0,0.0,0.0,0.0,177318750.0,0.0,177318750.0,0
2016-12-29,18450.0,18450.0,18250.0,18400.0,3197.0,0.0,0.0,83973100.0,0.0,0.0,0.0,83973100.0,0.0,83973100.0,0
2017-01-02,18400.0,18450.0,18000.0,18100.0,2988.0,45376250.0,0.0,13280200.0,0.0,0.0,0.0,58656450.0,0.0,58656450.0,0
2017-01-03,18250.0,18250.0,18050.0,18250.0,1638.0,0.0,0.0,54249150.0,0.0,0.0,0.0,54249150.0,0.0,54249150.0,0
2017-01-04,18200.0,18300.0,18150.0,18250.0,341.0,0.0,0.0,29647600.0,0.0,0.0,0.0,29647600.0,0.0,29647600.0,0
2017-01-05,18350.0,18350.0,18100.0,18200.0,2015.0,0.0,0.0,6216600.0,0.0,0.0,0.0,6216600.0,0.0,6216600.0,0
2017-01-06,18350.0,18350.0,18200.0,18300.0,245.0,0.0,0.0,36593750.0,0.0,0.0,0.0,36593750.0,0.0,36593750.0,0
2017-01-09,18300.0,18350.0,18200.0,18300.0,214.0,0.0,0.0,4467050.0,0.0,0.0,0.0,4467050.0,0.0,4467050.0,0
2017-01-10,18300.0,18300.0,18150.0,18300.0,84.0,0.0,0.0,3908200.0,0.0,0.0,0.0,3908200.0,0.0,3908200.0,0
2017-01-11,18300.0,18350.0,18200.0,18300.0,1151.0,0.0,0.0,1531900.0,0.0,0.0,0.0,1531900.0,0.0,1531900.0,0
2017-01-12,18350.0,18350.0,18100.0,18250.0,630.0,0.0,0.0,21049450.0,0.0,0.0,0.0,21049450.0,0.0,21049450.0,0
2017-01-13,18250.0,18250.0,18100.0,18250.0,273.0,0.0,0.0,11451000.0,0.0,0.0,0.0,11451000.0,0.0,11451000.0,0
2017-01-16,18250.0,18300.0,18100.0,18200.0,1512.0,0.0,0.0,4965700.0,0.0,0.0,0.0,4965700.0,0.0,4965700.0,0
2017-01-17,18200.0,18200.0,18050.0,18050.0,1447.0,0.0,0.0,27479650.0,0.0,0.0,0.0,27479650.0,0.0,27479650.0,0
2017-01-18,18050.0,18150.0,18050.0,18050.0,1259.0,0.0,0.0,26194400.0,0.0,0.0,0.0,26194400.0,0.0,26194400.0,0
2017-01-19,18050.0,18150.0,18050.0,18100.0,936.0,0.0,0.0,22742350.0,0.0,0.0,0.0,22742350.0,0.0,22742350.0,0
2017-01-20,18100.0,18150.0,18050.0,18100.0,809.0,0.0,0.0,16901750.0,0.0,0.0,0.0,16901750.0,0.0,16901750.0,0
