날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,4350.0,4400.0,4350.0,4400.0,1242.0,0.0,0.0,5402750.0,0.0,0.0,0.0,5402750.0,0.0,5402750.0,0
2016-11-02,4357.143,4357.143,4357.143,4357.143,1350.2858,0.0,0.0,5402750.0,0.0,0.0,0.0,5402750.0,0.0,5402750.0,0
2016-11-03,4364.2856,4364.2856,4364.2856,4364.2856,1458.5714,0.0,0.0,5888071.5,0.0,0.0,0.0,5888071.5,0.0,5888071.5,0
2016-11-04,4371.4287,4371.4287,4371.4287,4371.4287,1566.8572,0.0,0.0,6373393.0,0.0,0.0,0.0,6373393.0,0.0,6373393.0,0
2016-11-07,4392.857,4392.857,4392.857,4392.857,1891.7142,0.0,0.0,6858714.5,0.0,0.0,0.0,6858714.5,0.0,6858714.5,0
2016-11-08,4400.0,4400.0,4400.0,4400.0,2000.0,0.0,0.0,8314678.5,0.0,0.0,0.0,8314678.5,0.0,8314678.5,0
2016-11-09,4400.0,4400.0,4400.0,4400.0,1000.0,0.0,0.0,8800000.0,0.0,0.0,0.0,8800000.0,0.0,8800000.0,0
2016-11-10,4400.0,4400.0,4400.0,4400.0,300.0,0.0,0.0,4400000.0,0.0,0.0,0.0,4400000.0,0.0,4400000.0,0
2016-11-11,4400.0,4400.0,4400.0,4400.0,225.25,0.0,0.0,1320000.0,0.0,0.0,0.0,1320000.0,0.0,1320000.0,0
2016-11-14,4400.0,4400.0,4400.0,4400.0,1.0,0.0,0.0,991100.0,0.0,0.0,0.0,991100.0,0.0,991100.0,0
2016-11-15,4375.0,4375.0,4375.0,4375.0,369.0,0.0,0.0,4400.0,0.0,0.0,0.0,4400.0,0.0,4400.0,0
2016-11-16,4350.0,4400.0,4350.0,4355.0,737.0,0.0,0.0,1605480.0,0.0,1348500.0,0.0,256980.0,0.0,1605480.0,0
2016-11-17,4360.0,4360.0,4360.0,4360.0,610.8,0.0,0.0,3206560.0,0.0,2697000.0,0.0,509560.0,0.0,3206560.0,0
2016-11-18,4370.0,4370.0,4370.0,4370.0,484.6,0.0,0.0,2658528.0,0.0,2157600.0,0.0,500928.0,0.0,2658528.0,0
2016-11-21,4400.0,4400.0,4400.0,4400.0,106.0,0.0,0.0,2110496.0,0.0,1618200.0,0.0,492296.0,0.0,2110496.0,0
2016-11-22,4400.0,4410.0,4400.0,4410.0,1303.0,0.0,0.0,466400.0,0.0,0.0,0.0,466400.0,0.0,466400.0,0
2016-11-23,4380.0,4430.0,4380.0,4430.0,11.0,0.0,0.0,5733210.0,0.0,0.0,0.0,5733210.0,0.0,5733210.0,0
2016-11-24,4390.0,4395.0,4390.0,4395.0,230.0,0.0,0.0,48230.0,0.0,0.0,0.0,48230.0,0.0,48230.0,0
2016-11-25,4388.75,4388.75,4388.75,4388.75,178.25,0.0,0.0,1010655.0,0.0,0.0,0.0,1010655.0,0.0,1010655.0,0
2016-11-28,4385.0,4385.0,4320.0,4385.0,23.0,0.0,0.0,783188.75,0.0,0.0,0.0,783188.75,0.0,783188.75,0
2016-11-29,4392.5,4392.5,4392.5,4392.5,1672.0,0.0,0.0,100790.0,0.0,0.0,0.0,100790.0,0.0,100790.0,0
2016-11-30,4400.0,4410.0,4400.0,4410.0,3321.0,0.0,0.0,7367100.0,0.0,0.0,0.0,7367100.0,0.0,7367100.0,0
2016-12-01,4390.0,4400.0,4305.0,4400.0,26.0,0.0,0.0,14633410.0,0.0,0.0,0.0,14633410.0,0.0,14633410.0,0
2016-12-02,4380.0,4390.0,4380.0,4390.0,6040.0,0.0,0.0,113915.0,0.0,0.0,0.0,113915.0,0.0,113915.0,0
2016-12-05,4380.0,4380.0,4380.0,4380.0,50.0,0.0,0.0,26515200.0,0.0,0.0,0.0,26515200.0,0.0,26515200.0,0
2016-12-06,4400.0,4400.0,4380.0,4380.0,31.0,0.0,0.0,219000.0,0.0,0.0,0.0,219000.0,0.0,219000.0,0
2016-12-07,4370.0,4415.0,4350.0,4350.0,1055.0,0.0,0.0,135800.0,0.0,0.0,0.0,135800.0,0.0,135800.0,0
2016-12-08,4200.0,4425.0,4200.0,4425.0,1027.0,0.0,0.0,4640915.0,0.0,0.0,0.0,4640915.0,0.0,4640915.0,0
2016-12-09,4320.0,4400.0,4320.0,4400.0,268.0,0.0,0.0,4518270.0,0.0,0.0,0.0,4518270.0,0.0,4518270.0,0
2016-12-12,4325.0,4325.0,4325.0,4325.0,3.0,0.0,0.0,1157920.0,0.0,0.0,0.0,1157920.0,0.0,1157920.0,0
2016-12-13,4305.0,4410.0,4305.0,4350.0,2156.0,0.0,0.0,12975.0,0.0,0.0,0.0,12975.0,0.0,12975.0,0
2016-12-14,4355.0,4355.0,4320.0,4325.0,1008.0,0.0,0.0,9282460.0,0.0,0.0,0.0,9282460.0,0.0,9282460.0,0
2016-12-15,4330.0,4335.0,4330.0,4335.0,2.0,0.0,0.0,4389725.0,0.0,0.0,0.0,4389725.0,0.0,4389725.0,0
2016-12-16,4335.0,4350.0,4325.0,4350.0,1003.0,0.0,0.0,8665.0,0.0,0.0,0.0,8665.0,0.0,8665.0,0
2016-12-19,4400.0,4405.0,4320.0,4350.0,2008.0,0.0,0.0,4348000.0,0.0,0.0,0.0,13000.0,4335000.0,4348000.0,0
2016-12-20,4390.0,4390.0,4390.0,4390.0,1.0,0.0,0.0,8834745.0,0.0,0.0,0.0,8834745.0,0.0,8834745.0,0
2016-12-21,4420.0,4420.0,4330.0,4350.0,1275.0,0.0,0.0,4390.0,0.0,0.0,0.0,4390.0,0.0,4390.0,0
2016-12-22,4335.0,4400.0,4335.0,4340.0,3.0,0.0,0.0,5610990.0,0.0,0.0,0.0,5610990.0,0.0,5610990.0,0
2016-12-23,4357.5,4357.5,4357.5,4357.5,2.5,0.0,0.0,13075.0,0.0,0.0,0.0,13075.0,0.0,13075.0,0
2016-12-26,4425.0,4425.0,4425.0,4425.0,1.0,0.0,0.0,10912.5,0.0,0.0,0.0,10912.5,0.0,10912.5,0
2016-12-27,4420.0,4420.0,4420.0,4420.0,153.0,0.0,0.0,4425.0,0.0,0.0,0.0,4425.0,0.0,4425.0,0
2016-12-28,4420.0,4420.0,4420.0,4420.0,15.0,0.0,0.0,676260.0,0.0,0.0,0.0,676260.0,0.0,676260.0,0
2016-12-29,4405.0,4405.0,4400.0,4400.0,2.0,0.0,0.0,66300.0,0.0,0.0,0.0,66300.0,0.0,66300.0,0
2017-01-02,4415.0,4415.0,4415.0,4415.0,1592.6666,0.0,0.0,8805.0,0.0,0.0,0.0,8805.0,0.0,8805.0,0
2017-01-03,4417.5,4417.5,4417.5,4417.5,1990.3334,0.0,0.0,7042161.5,0.0,0.0,0.0,7042161.5,0.0,7042161.5,0
2017-01-04,4420.0,4430.0,4420.0,4430.0,2388.0,0.0,0.0,8800501.0,0.0,0.0,0.0,8800501.0,0.0,8800501.0,0
2017-01-05,4422.5,4422.5,4422.5,4422.5,1925.5,0.0,0.0,10558840.0,0.0,0.0,0.0,10558840.0,0.0,10558840.0,0
2017-01-06,4425.0,4425.0,4370.0,4370.0,1463.0,0.0,0.0,8507975.0,0.0,0.0,0.0,8507975.0,0.0,8507975.0,0
2017-01-09,4410.0,4410.0,4410.0,4410.0,844.4,0.0,0.0,6457110.0,0.0,0.0,0.0,6457110.0,0.0,6457110.0,0
2017-01-10,4405.0,4405.0,4405.0,4405.0,638.2,0.0,0.0,3727308.0,0.0,0.0,0.0,3727308.0,0.0,3727308.0,0
2017-01-11,4400.0,4420.0,4400.0,4400.0,432.0,0.0,0.0,2817374.0,0.0,0.0,0.0,2817374.0,0.0,2817374.0,0
2017-01-12,4390.0,4420.0,4380.0,4420.0,801.0,0.0,0.0,1907440.0,0.0,0.0,0.0,1907440.0,0.0,1907440.0,0
2017-01-13,4397.5,4397.5,4397.5,4397.5,617.25,0.0,0.0,3509190.0,0.0,0.0,0.0,3509190.0,0.0,3509190.0,0
2017-01-16,4420.0,4420.0,4420.0,4420.0,66.0,0.0,0.0,2704822.5,0.0,0.0,0.0,2704822.5,0.0,2704822.5,0
2017-01-17,4425.0,4425.0,4400.0,4400.0,391.0,0.0,0.0,291720.0,0.0,0.0,0.0,291720.0,0.0,291720.0,0
2017-01-18,4420.0,4420.0,4420.0,4420.0,381.0,0.0,0.0,1720425.0,0.0,0.0,0.0,1720425.0,0.0,1720425.0,0
2017-01-19,4425.0,4425.0,4420.0,4425.0,1521.0,0.0,0.0,1684020.0,0.0,0.0,0.0,1684020.0,0.0,1684020.0,0
2017-01-20,4430.0,4430.0,4410.0,4430.0,1481.0,0.0,0.0,6723375.0,0.0,0.0,0.0,6723375.0,0.0,6723375.0,0
2017-01-23,4445.0,4445.0,4445.0,4445.0,2333.0,0.0,0.0,6560810.0,0.0,0.0,0.0,6560810.0,0.0,6560810.0,0
2017-01-24,4450.0,4450.0,4400.0,4400.0,2617.0,0.0,0.0,10276340.0,0.0,0.0,0.0,10276340.0,0.0,10276340.0,0
2017-01-25,4405.0,4450.0,4405.0,4450.0,158.0,0.0,0.0,11514850.0,0.0,0.0,0.0,11514850.0,0.0,11514850.0,0
2017-01-26,4420.0,4420.0,4410.0,4410.0,28.0,0.0,0.0,698420.0,0.0,0.0,0.0,698420.0,0.0,698420.0,0
2017-01-31,4441.4287,4441.4287,4441.4287,4441.4287,29.428572,0.0,0.0,123680.0,0.0,0.0,0.0,123680.0,0.0,123680.0,0
2017-02-01,4445.7144,4445.7144,4445.7144,4445.7144,29.714285,0.0,0.0,130694.29,0.0,0.0,0.0,130694.29,0.0,130694.29,0
2017-02-02,4450.0,4450.0,4450.0,4450.0,30.0,0.0,0.0,132097.14,0.0,0.0,0.0,132097.14,0.0,132097.14,0
