날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,27000.0,27200.0,26250.0,26950.0,451736.0,4871949000.0,15892400.0,5885590500.0,1360625800.0,2986905900.0,2295000.0,4944928000.0,4199928800.0,12134057000.0,0
2016-11-02,26600.0,26900.0,25750.0,25900.0,530399.0,4871949000.0,15892400.0,5885590500.0,1360625800.0,2986905900.0,2295000.0,4944928000.0,4199928800.0,12134057000.0,1
2016-11-03,25750.0,26900.0,25550.0,26500.0,454287.0,1977528400.0,15667100.0,8721609000.0,3180859600.0,2902978000.0,90943300.0,5666443000.0,5235300000.0,13895665000.0,1
2016-11-04,26400.0,26550.0,25900.0,26150.0,246244.0,4462503000.0,107845100.0,4600427500.0,2803743200.0,4539279400.0,93819250.0,4782582300.0,2558837200.0,11974519000.0,1
2016-11-07,26350.0,26550.0,25850.0,26250.0,304134.0,1424164500.0,17561250.0,3036269000.0,1966372600.0,2390847700.0,44088900.0,1672656600.0,2336774100.0,6444367400.0,1
2016-11-08,26550.0,27400.0,26400.0,27150.0,411409.0,1292107600.0,5180000.0,4997343700.0,1643442300.0,2881246200.0,0.0,3049374200.0,2007453200.0,7938073600.0,1
2016-11-09,27200.0,27550.0,24900.0,25950.0,861013.0,3762090500.0,5618150.0,3675018500.0,3627179800.0,2233391000.0,0.0,6389495000.0,2447021000.0,11069907000.0,1
2016-11-10,26700.0,27150.0,26500.0,26900.0,489870.0,6905512000.0,5280000.0,12714799000.0,2738690800.0,3798979300.0,18511950.0,13823748000.0,4723043000.0,22364283000.0,1
2016-11-11,26750.0,27100.0,26300.0,26600.0,312556.0,2705598200.0,243833950.0,7243662300.0,2940059600.0,3298710500.0,0.0,7939846700.0,1894596700.0,13133154000.0,1
2016-11-14,26400.0,26650.0,26300.0,26450.0,243211.0,1605575200.0,17310550.0,3964612900.0,2786171600.0,1317151200.0,0.0,3968865800.0,3087653400.0,8373670400.0,1
2016-11-15,26450.0,26600.0,26100.0,26300.0,214029.0,1738657200.0,0.0,3190865200.0,1507667700.0,2766477600.0,11113050.0,2611220200.0,1048379260.0,6437190000.0,1
2016-11-16,26650.0,27650.0,26400.0,27400.0,571227.0,692405100.0,2719500.0,4154690800.0,794557800.0,1296354000.0,0.0,2772920000.0,1575099100.0,5644373500.0,1
2016-11-17,27350.0,27350.0,26750.0,26950.0,179783.0,9873542000.0,0.0,3702371300.0,1932573400.0,2866265300.0,2645000.0,8714445000.0,3925132300.0,15508487000.0,1
2016-11-18,26950.0,26950.0,26350.0,26450.0,200114.0,1383243800.0,0.0,3041287000.0,423332700.0,1861451100.0,0.0,1746614400.0,1239797900.0,4847863300.0,1
2016-11-21,26500.0,26500.0,25850.0,26000.0,283895.0,859339800.0,7920000.0,2966029300.0,1469409900.0,1979089000.0,26582600.0,2249222000.0,1047805630.0,5302699000.0,1
2016-11-22,26250.0,26500.0,25700.0,26150.0,335010.0,952109100.0,129750.0,4770577000.0,1643917300.0,3964388900.0,89073700.0,2458531300.0,854739400.0,7366733300.0,1
2016-11-23,26100.0,26850.0,25950.0,26550.0,313815.0,2210646300.0,200948350.0,4241393400.0,2078001000.0,3414016300.0,69395700.0,3789817900.0,1457759100.0,8730989000.0,1
2016-11-24,26600.0,26600.0,25500.0,25650.0,343282.0,4149936400.0,68545000.0,2442025500.0,1668598900.0,1046158300.0,0.0,4959663000.0,2323284500.0,8329106000.0,1
2016-11-25,25450.0,25550.0,23950.0,24500.0,1208447.0,1794966300.0,0.0,6613038000.0,469684740.0,4195453200.0,0.0,2563701000.0,2118534800.0,8877689000.0,1
2016-11-28,24400.0,24500.0,24050.0,24350.0,307316.0,7473377300.0,184092600.0,18890582000.0,2798720000.0,17268062000.0,82553250.0,9476590000.0,2519567400.0,29346770000.0,1
2016-11-29,24150.0,24450.0,24000.0,24100.0,262781.0,2736509200.0,0.0,2899795000.0,1852509700.0,3477196500.0,0.0,2599442700.0,1412174700.0,7488814000.0,1
2016-11-30,24100.0,24200.0,23050.0,23650.0,702429.0,1457247400.0,9660000.0,3749532700.0,1133679900.0,2628921300.0,0.0,2532359200.0,1188839600.0,6350120000.0,1
2016-12-01,24050.0,25250.0,24050.0,24450.0,840468.0,5420599300.0,23425000.0,7413886500.0,3618074600.0,6818945000.0,565200.0,7233590300.0,2422884600.0,16475985000.0,1
2016-12-02,24500.0,24750.0,23950.0,24500.0,325846.0,7083207700.0,385971400.0,7586075600.0,5772287000.0,3655337000.0,4960000.0,12134466000.0,5032780000.0,20827542000.0,1
2016-12-05,24400.0,24650.0,23850.0,24600.0,236873.0,2661938700.0,5276650.0,4005108700.0,1305606800.0,1161547600.0,0.0,4299100000.0,2517282800.0,7977931000.0,1
2016-12-06,24700.0,25000.0,24550.0,24800.0,179215.0,3602826800.0,0.0,1686480000.0,498879600.0,1348355500.0,0.0,2846403600.0,1593427500.0,5788186600.0,1
2016-12-07,24800.0,25150.0,24700.0,24850.0,224356.0,979187500.0,0.0,2470973200.0,997211300.0,428001540.0,6575000.0,2459357400.0,1553438000.0,4447372300.0,1
2016-12-08,24950.0,25250.0,24600.0,24750.0,430132.0,1949694600.0,187090940.0,1467200300.0,1992025300.0,813403260.0,146267300.0,3378087400.0,1258253000.0,5596011000.0,1
2016-12-09,24700.0,25350.0,24650.0,24850.0,320817.0,4760199000.0,82176300.0,3928981800.0,1920949500.0,6663030000.0,0.0,3050439700.0,978837700.0,10692307000.0,1
2016-12-12,25350.0,26450.0,25350.0,26000.0,510796.0,3219851800.0,4881450.0,2124006800.0,2672543700.0,1873447000.0,0.0,3750412500.0,2397424400.0,8021284000.0,1
2016-12-13,26300.0,26400.0,25950.0,26050.0,304966.0,6555757600.0,19227200.0,4688855000.0,2032000300.0,3241268200.0,20834500.0,8663161000.0,1370577000.0,13295840000.0,1
2016-12-14,26200.0,26250.0,25400.0,25500.0,301059.0,2987990500.0,14147150.0,3259387400.0,1723633300.0,1726764800.0,25192850.0,3284929800.0,2948270800.0,7985158000.0,1
2016-12-15,25250.0,25900.0,25100.0,25750.0,245964.0,2434976500.0,11087750.0,4551935000.0,717767000.0,3983030300.0,162099500.0,2241949200.0,1328687100.0,7715766300.0,1
