날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,29850.0,31500.0,29850.0,31050.0,14851.0,0.0,0.0,319357400.0,139375000.0,4132300.0,0.0,438173660.0,16426450.0,458732400.0,0
2016-11-02,30500.0,31050.0,29600.0,29850.0,16973.0,0.0,0.0,319357400.0,139375000.0,4132300.0,0.0,438173660.0,16426450.0,458732400.0,0
2016-11-03,29000.0,30750.0,29000.0,30350.0,9698.0,3519200.0,2401650.0,487206700.0,15350650.0,28793650.0,0.0,397869660.0,81814900.0,508478200.0,0
2016-11-04,30200.0,30900.0,30200.0,30550.0,5189.0,91600.0,0.0,205500200.0,86498900.0,44591600.0,0.0,234241100.0,13258000.0,292090700.0,0
2016-11-07,30650.0,32250.0,30200.0,32050.0,19304.0,4478650.0,0.0,135594140.0,17654800.0,0.0,0.0,132984400.0,24743200.0,157727600.0,0
2016-11-08,31700.0,33500.0,31700.0,32600.0,27150.0,2184350.0,0.0,567406100.0,39159350.0,8299650.0,0.0,543770500.0,56679600.0,608749760.0,0
2016-11-09,32650.0,33500.0,30900.0,31850.0,29682.0,4102200.0,2628450.0,856951000.0,20897050.0,28689500.0,0.0,757786400.0,98102750.0,884578600.0,0
2016-11-10,32250.0,33700.0,32250.0,33100.0,21256.0,31050.0,0.0,853873150.0,93191200.0,3801750.0,2515050.0,778682200.0,162096450.0,947095400.0,0
2016-11-11,33500.0,33700.0,30200.0,31000.0,45396.0,0.0,0.0,647776960.0,54918950.0,30423300.0,0.0,639614100.0,32658500.0,702695900.0,0
2016-11-14,30800.0,31700.0,30350.0,30750.0,20534.0,33250.0,0.0,1294221800.0,157866300.0,62811000.0,0.0,1293968600.0,95341650.0,1452121300.0,0
2016-11-15,30800.0,31300.0,30750.0,31000.0,12303.0,30865900.0,2910900.0,500719040.0,100273450.0,47929100.0,0.0,541952200.0,44888000.0,634769300.0,0
2016-11-16,32500.0,32500.0,30850.0,31100.0,12520.0,3552650.0,0.0,349672200.0,26756150.0,71411350.0,0.0,260649200.0,47920450.0,379981000.0,0
2016-11-17,30850.0,31300.0,30700.0,31200.0,13368.0,2292150.0,0.0,380436160.0,7916050.0,118444600.0,0.0,236447550.0,35752200.0,390644350.0,0
2016-11-18,31200.0,31250.0,30800.0,30800.0,7270.0,37230500.0,0.0,314389900.0,61733150.0,30850.0,0.0,405237150.0,8085550.0,413353540.0,0
2016-11-21,30700.0,30700.0,28800.0,29200.0,27120.0,308500.0,0.0,197507500.0,26642200.0,184900.0,740200.0,193748140.0,29784950.0,224458200.0,0
2016-11-22,29450.0,29450.0,28800.0,28950.0,7482.0,0.0,0.0,769545500.0,22470000.0,0.0,0.0,744580500.0,47435000.0,792015500.0,0
2016-11-23,28650.0,29200.0,28650.0,28700.0,10756.0,0.0,0.0,204529500.0,13180100.0,0.0,0.0,202985460.0,14724150.0,217709600.0,0
2016-11-24,28700.0,29150.0,26700.0,26950.0,15692.0,0.0,0.0,297464060.0,13182150.0,29150.0,0.0,306515100.0,4101950.0,310646200.0,0
2016-11-25,26500.0,27900.0,26500.0,27200.0,11459.0,376600.0,0.0,393890900.0,38087950.0,0.0,0.0,423608860.0,8746600.0,432355460.0,0
2016-11-28,27000.0,27900.0,27000.0,27300.0,4532.0,381150.0,0.0,236306200.0,73675650.0,0.0,0.0,305859100.0,4503900.0,310363000.0,0
2016-11-29,26800.0,28750.0,26800.0,28500.0,10682.0,383950.0,0.0,100005150.0,24214750.0,0.0,0.0,120828850.0,3775000.0,124603850.0,0
2016-11-30,28500.0,28700.0,27600.0,28100.0,6518.0,311400.0,0.0,243095900.0,56424700.0,0.0,0.0,282073300.0,17758700.0,299832000.0,0
