날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-02,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-03,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-04,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-07,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-08,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-09,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-10,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-11,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-14,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-15,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-16,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-17,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-18,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-21,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-22,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-23,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-24,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-25,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-28,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-29,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-11-30,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-01,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-02,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-05,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-06,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-07,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-08,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-09,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-12,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-13,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-14,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-15,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-16,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-19,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-20,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-21,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-22,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-23,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-26,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-27,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-28,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2016-12-29,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2017-01-02,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2017-01-03,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2017-01-04,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2017-01-05,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2017-01-06,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2017-01-09,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
2017-01-10,16600.0,16600.0,16600.0,16600.0,750965.0,3063530000.0,13263400.0,12698909000.0,0.0,80551500.0,92569900.0,14638137000.0,964443400.0,15775702000.0,0
