날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6540.0,6540.0,6220.0,6280.0,3479.0,0.0,0.0,22321440.0,0.0,0.0,6480.0,22314960.0,0.0,22321440.0,0
2016-11-02,6230.0,6280.0,6100.0,6120.0,2357.0,0.0,0.0,22321440.0,0.0,0.0,6480.0,22314960.0,0.0,22321440.0,0
2016-11-03,6100.0,6340.0,6000.0,6330.0,4167.0,0.0,0.0,14676210.0,0.0,0.0,750730.0,13925480.0,0.0,14676210.0,0
2016-11-04,6330.0,6350.0,6210.0,6300.0,356.0,75010.0,0.0,25704860.0,0.0,68550.0,0.0,25711320.0,0.0,25779870.0,0
2016-11-07,6300.0,6390.0,6150.0,6180.0,2162.0,0.0,12620.0,2217860.0,0.0,0.0,0.0,2230480.0,0.0,2230480.0,0
2016-11-08,6290.0,6480.0,6110.0,6390.0,1056.0,1069180.0,0.0,12562330.0,0.0,0.0,12580.0,13618930.0,0.0,13631510.0,0
2016-11-09,6400.0,6400.0,6030.0,6310.0,3025.0,44030.0,0.0,6607850.0,0.0,189650.0,0.0,6393040.0,69190.0,6651880.0,0
2016-11-10,6480.0,6480.0,6150.0,6310.0,1663.0,18930.0,12550.0,18790560.0,0.0,0.0,0.0,18822040.0,0.0,18822040.0,0
2016-11-11,6350.0,6350.0,6260.0,6290.0,521.0,170230.0,12670.0,10392290.0,0.0,441340.0,0.0,10133850.0,0.0,10575190.0,0
2016-11-14,6500.0,6500.0,6320.0,6450.0,522.0,6310.0,25220.0,3249010.0,0.0,6270.0,0.0,3274270.0,0.0,3280540.0,0
2016-11-15,6490.0,6490.0,6350.0,6400.0,228.0,0.0,19170.0,3333350.0,0.0,139780.0,0.0,3212740.0,0.0,3352520.0,0
2016-11-16,6400.0,6450.0,6300.0,6380.0,609.0,0.0,19390.0,1452690.0,0.0,114660.0,0.0,1357420.0,0.0,1472080.0,0
2016-11-17,6380.0,6380.0,6210.0,6280.0,1912.0,0.0,19200.0,3845530.0,0.0,25520.0,0.0,3839210.0,0.0,3864730.0,0
2016-11-18,6220.0,6340.0,6180.0,6250.0,1544.0,607410.0,18910.0,11342270.0,0.0,19020.0,0.0,11949570.0,0.0,11968590.0,0
2016-11-21,6250.0,6250.0,6090.0,6090.0,2960.0,188760.0,18790.0,9413500.0,0.0,137190.0,0.0,9483860.0,0.0,9621050.0,0
2016-11-22,6060.0,6130.0,6000.0,6120.0,2185.0,0.0,0.0,18146260.0,0.0,0.0,0.0,18146260.0,0.0,18146260.0,0
