날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-02,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-03,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-04,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-07,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-08,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-09,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-10,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-11,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-14,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-15,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
2016-11-16,59800.0,59800.0,59800.0,59800.0,1497451.0,29622751000.0,800918400.0,42160080000.0,7094632400.0,26079740000.0,752224800.0,35933417000.0,16912998000.0,79678380000.0,0
