날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,20250.0,20250.0,19650.0,20200.0,114.0,0.0,0.0,2278700.0,0.0,0.0,0.0,2278700.0,0.0,2278700.0,0
2016-11-02,19800.0,20100.0,19550.0,19550.0,116.0,0.0,0.0,2278700.0,0.0,0.0,0.0,2278700.0,0.0,2278700.0,0
2016-11-03,19950.0,19950.0,19500.0,19600.0,192.0,0.0,0.0,2296550.0,0.0,0.0,0.0,2296550.0,0.0,2296550.0,0
2016-11-04,19500.0,19700.0,19200.0,19700.0,65.0,0.0,0.0,3753000.0,0.0,0.0,0.0,3753000.0,0.0,3753000.0,0
2016-11-07,19950.0,19950.0,19350.0,19700.0,111.0,0.0,0.0,1252000.0,0.0,0.0,0.0,1252000.0,0.0,1252000.0,0
2016-11-08,19950.0,19950.0,19600.0,19650.0,55.0,0.0,0.0,2152200.0,0.0,0.0,0.0,2152200.0,0.0,2152200.0,0
2016-11-09,19650.0,19650.0,18750.0,19500.0,88.0,0.0,0.0,1078600.0,0.0,0.0,0.0,1078600.0,0.0,1078600.0,0
2016-11-10,19700.0,19850.0,19500.0,19750.0,648.0,0.0,0.0,1665400.0,0.0,0.0,0.0,1665400.0,0.0,1665400.0,0
2016-11-11,20000.0,20000.0,20000.0,20000.0,1.0,0.0,0.0,12717250.0,0.0,0.0,0.0,12717250.0,0.0,12717250.0,0
2016-11-14,20000.0,20200.0,19050.0,19450.0,1011.0,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0,0.0,20000.0,0
2016-11-15,19450.0,19850.0,19000.0,19250.0,1226.0,0.0,0.0,19400800.0,0.0,0.0,0.0,19400800.0,0.0,19400800.0,0
2016-11-16,19800.0,19800.0,19150.0,19750.0,165.0,0.0,0.0,23573700.0,0.0,0.0,0.0,23573700.0,0.0,23573700.0,0
2016-11-17,19650.0,19650.0,19350.0,19600.0,55.0,0.0,0.0,3182150.0,0.0,0.0,0.0,3182150.0,0.0,3182150.0,0
2016-11-18,19700.0,19700.0,19100.0,19600.0,1111.0,0.0,0.0,1067350.0,0.0,0.0,0.0,1067350.0,0.0,1067350.0,0
2016-11-21,19600.0,19800.0,19600.0,19800.0,20.0,0.0,0.0,21235250.0,0.0,0.0,0.0,21235250.0,0.0,21235250.0,0
2016-11-22,19900.0,22350.0,19750.0,20650.0,2282.0,0.0,0.0,394500.0,0.0,0.0,0.0,394500.0,0.0,394500.0,0
