날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-02,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-03,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-04,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-07,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-08,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-09,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-10,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-11,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-14,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-15,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-16,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-17,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
2016-11-18,70095.0,70095.0,70095.0,70095.0,3485779.0,68091440000.0,794150600.0,145496030000.0,38449230000.0,109644850000.0,1909476100.0,128811220000.0,12465307000.0,252830840000.0,0
