날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,28850.0,29100.0,28800.0,29050.0,1946.0,42662550.0,0.0,7951750.0,5637500.0,2636650.0,0.0,53615150.0,0.0,56251800.0,0
2016-11-02,28950.0,29150.0,28650.0,29050.0,3972.0,42662550.0,0.0,7951750.0,5637500.0,2636650.0,0.0,53615150.0,0.0,56251800.0,0
2016-11-03,28900.0,29150.0,28850.0,29150.0,2096.0,38835450.0,7329100.0,39427550.0,29493250.0,2552000.0,0.0,105665900.0,6867450.0,115085350.0,0
2016-11-04,29150.0,29350.0,29000.0,29300.0,3428.0,44330950.0,2444400.0,10529900.0,3491100.0,24866750.0,437250.0,35434350.0,58000.0,60796350.0,0
2016-11-07,29300.0,29450.0,29000.0,29350.0,2324.0,51571500.0,0.0,23927000.0,24707800.0,21440600.0,17052750.0,61712950.0,0.0,100206300.0,0
2016-11-08,29000.0,29400.0,29000.0,29400.0,2319.0,41090300.0,5231450.0,18829650.0,2749700.0,45071200.0,2920000.0,19471200.0,438700.0,67901100.0,0
2016-11-09,29200.0,29500.0,28400.0,29150.0,5842.0,48268850.0,0.0,18361000.0,1280200.0,18525150.0,0.0,47717300.0,1667600.0,67910050.0,0
2016-11-10,29400.0,29450.0,29200.0,29450.0,3248.0,52768100.0,0.0,87851000.0,29083750.0,28595200.0,5215400.0,116879550.0,19012700.0,169702850.0,0
2016-11-11,29350.0,29450.0,29250.0,29450.0,2329.0,63304850.0,8823900.0,14181050.0,8922350.0,42098800.0,294000.0,44510350.0,8329000.0,95232150.0,0
2016-11-14,29450.0,29700.0,29450.0,29650.0,3926.0,23096000.0,2385450.0,15716850.0,27255350.0,26513500.0,0.0,27867800.0,14072350.0,68453650.0,0
2016-11-15,29900.0,30250.0,29750.0,30050.0,8715.0,47330350.0,2520250.0,51518200.0,14850150.0,34157500.0,593000.0,80284450.0,1184000.0,116218950.0,0
2016-11-16,30050.0,30800.0,29900.0,30700.0,6857.0,35108200.0,10029300.0,195339600.0,21994750.0,102089500.0,604500.0,140304850.0,19473000.0,262471860.0,0
2016-11-17,30650.0,31200.0,30650.0,30950.0,6402.0,28926700.0,28167850.0,122906850.0,29138400.0,83167250.0,0.0,100274500.0,25698050.0,209139800.0,0
2016-11-18,30750.0,31050.0,30400.0,30700.0,5233.0,62503250.0,4394800.0,105752100.0,25609700.0,73705450.0,0.0,96607300.0,27947100.0,198259860.0,0
2016-11-21,30650.0,30750.0,30200.0,30350.0,5594.0,39440250.0,8358350.0,85270950.0,27958750.0,18210950.0,0.0,138001200.0,4816150.0,161028300.0,0
2016-11-22,30350.0,31050.0,30350.0,31000.0,6429.0,31681000.0,2758150.0,83555750.0,52559250.0,45602350.0,0.0,104695450.0,20256350.0,170554140.0,0
