날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-02,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-03,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-04,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-07,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-08,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-09,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-10,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-11,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
2016-11-14,10371.0,10371.0,10371.0,10371.0,15462185.0,27742554000.0,1892317000.0,145804460000.0,2394431200.0,54662996000.0,2193704700.0,91951096000.0,29025956000.0,177833750000.0,0
