날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,42250.0,43300.0,42150.0,43150.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,42250.0,43150.0,42150.0,42950.0,514.0,0.0,0.0,13631800.0,0.0,3380500.0,0.0,10251300.0,0.0,13631800.0,0
2016-11-03,42850.0,43650.0,42550.0,43100.0,608.0,18567150.0,0.0,3473650.0,0.0,429400.0,0.0,21611400.0,0.0,22040800.0,0
2016-11-04,43100.0,43100.0,43000.0,43000.0,4.0,20116050.0,0.0,6207950.0,0.0,3482850.0,0.0,22841150.0,0.0,26324000.0,0
2016-11-07,42250.0,42550.0,42200.0,42350.0,449.0,0.0,0.0,172100.0,0.0,0.0,0.0,172100.0,0.0,172100.0,0
2016-11-08,42350.0,42500.0,42150.0,42250.0,142.0,1954400.0,0.0,17068500.0,0.0,5815750.0,0.0,13207150.0,0.0,19022900.0,0
2016-11-09,42600.0,42850.0,41550.0,42400.0,5366.0,42350.0,0.0,5967100.0,0.0,2752900.0,0.0,3256550.0,0.0,6009450.0,0
2016-11-10,42400.0,42900.0,42050.0,42400.0,1343.0,38639150.0,21895900.0,104682400.0,61693000.0,4600000.0,0.0,222310450.0,0.0,226910450.0,0
2016-11-11,41850.0,42400.0,41550.0,42400.0,849.0,55683700.0,0.0,1749950.0,0.0,169600.0,0.0,57221300.0,42750.0,57433650.0,0
2016-11-14,41700.0,42750.0,41700.0,42400.0,468.0,41800.0,0.0,35264600.0,167200.0,83900.0,33401550.0,1988150.0,0.0,35473600.0,0
2016-11-15,42600.0,43000.0,42500.0,42950.0,397.0,0.0,0.0,19876200.0,0.0,1939300.0,0.0,17765900.0,171000.0,19876200.0,0
2016-11-16,43000.0,43000.0,42750.0,43000.0,673.0,9115200.0,0.0,7816150.0,42700.0,2054750.0,0.0,14919300.0,0.0,16974050.0,0
2016-11-17,43000.0,43000.0,42350.0,43000.0,766.0,2831250.0,0.0,26020500.0,0.0,21346800.0,0.0,7504950.0,0.0,28851750.0,0
2016-11-18,42950.0,42950.0,42150.0,42800.0,1567.0,1109450.0,0.0,31491500.0,0.0,22119050.0,0.0,9072800.0,1409100.0,32600950.0,0
2016-11-21,42600.0,43000.0,42600.0,42800.0,1191.0,32850200.0,0.0,33726400.0,0.0,35257700.0,0.0,29918050.0,1400850.0,66576600.0,0
2016-11-22,42800.0,43500.0,42800.0,43450.0,2066.0,13011200.0,0.0,37832200.0,0.0,21792800.0,4265350.0,23377800.0,1407450.0,50843400.0,0
2016-11-23,43450.0,44100.0,43400.0,44100.0,1303.0,57279250.0,0.0,32089800.0,0.0,34278250.0,0.0,53678400.0,1412400.0,89369050.0,0
2016-11-24,44100.0,44550.0,42600.0,44100.0,1719.0,0.0,0.0,57039350.0,0.0,2607000.0,0.0,53041950.0,1390400.0,57039350.0,0
2016-11-25,44100.0,44900.0,43350.0,43950.0,1093.0,345000.0,0.0,73837500.0,346800.0,38099700.0,2298450.0,34131150.0,0.0,74529300.0,0
2016-11-28,43950.0,44550.0,43200.0,43200.0,1861.0,20921850.0,0.0,27327250.0,0.0,0.0,0.0,48249100.0,0.0,48249100.0,0
2016-11-29,43250.0,44500.0,43200.0,43650.0,893.0,26741500.0,0.0,54426100.0,351650.0,13515850.0,88000.0,67915400.0,0.0,81519250.0,0
2016-11-30,43950.0,44500.0,43800.0,44500.0,1350.0,11987550.0,0.0,27148000.0,0.0,11801400.0,5832050.0,21502100.0,0.0,39135550.0,0
2016-12-01,43550.0,45000.0,43550.0,44700.0,905.0,36911500.0,0.0,17435850.0,5465750.0,6959850.0,3672750.0,49180500.0,0.0,59813100.0,0
2016-12-02,44700.0,44700.0,43750.0,44400.0,2332.0,12162650.0,0.0,28243050.0,0.0,0.0,0.0,40405700.0,0.0,40405700.0,0
2016-12-05,44400.0,44700.0,44200.0,44200.0,2889.0,6200350.0,43487750.0,53714600.0,0.0,66891950.0,0.0,36510750.0,0.0,103402700.0,0
2016-12-06,43900.0,44850.0,43900.0,44350.0,1748.0,67856150.0,43142000.0,17209200.0,0.0,68590100.0,0.0,59617250.0,0.0,128207350.0,0
2016-12-07,44350.0,44600.0,44200.0,44200.0,1371.0,18291700.0,42960000.0,16943750.0,0.0,44750000.0,0.0,33445450.0,0.0,78195450.0,0
2016-12-08,44850.0,44850.0,43800.0,44150.0,1288.0,38616000.0,0.0,22215400.0,0.0,25510350.0,0.0,35321050.0,0.0,60831400.0,0
2016-12-09,43500.0,44050.0,43500.0,43700.0,1426.0,16433100.0,29801250.0,10646600.0,0.0,16256800.0,0.0,40624150.0,0.0,56880950.0,0
2016-12-12,43300.0,44350.0,43300.0,43450.0,1838.0,10378100.0,43236100.0,8958800.0,0.0,40467750.0,0.0,22105250.0,0.0,62573000.0,0
2016-12-13,43400.0,43700.0,42700.0,42750.0,941.0,13498100.0,44097100.0,21966600.0,1002950.0,72399300.0,0.0,8165450.0,0.0,80564750.0,0
2016-12-14,42400.0,43400.0,42350.0,42750.0,2179.0,9857500.0,435500.0,28542150.0,1795500.0,18011950.0,0.0,22618700.0,0.0,40630650.0,0
2016-12-15,42400.0,43150.0,42400.0,42750.0,1429.0,42639550.0,428000.0,50335950.0,0.0,47090700.0,0.0,45924450.0,388350.0,93403500.0,0
2016-12-16,43500.0,43500.0,42600.0,42900.0,547.0,33913300.0,427000.0,26883500.0,0.0,49479900.0,0.0,11743900.0,0.0,61223800.0,0
2016-12-19,43350.0,43600.0,42450.0,43300.0,3313.0,18774750.0,0.0,1848600.0,2830150.0,7978950.0,0.0,15474550.0,0.0,23453500.0,0
2016-12-20,43250.0,44000.0,43100.0,43350.0,1098.0,53707950.0,0.0,86445300.0,1453500.0,133009550.0,0.0,8597200.0,0.0,141606750.0,0
2016-12-21,44150.0,44150.0,43300.0,43300.0,781.0,31703300.0,0.0,16185450.0,0.0,14036100.0,0.0,33852650.0,0.0,47888750.0,0
2016-12-22,44150.0,44950.0,43350.0,44550.0,4010.0,20641100.0,0.0,9970900.0,3368750.0,25482650.0,0.0,8017400.0,480700.0,33980750.0,0
2016-12-23,44900.0,45150.0,44200.0,44450.0,1159.0,31858750.0,0.0,138535250.0,6733600.0,110026650.0,0.0,62352350.0,4748600.0,177127600.0,0
2016-12-26,45150.0,45350.0,44450.0,45050.0,1914.0,24412050.0,0.0,27368850.0,0.0,17628800.0,0.0,34152100.0,0.0,51780900.0,0
2016-12-27,45250.0,45400.0,44900.0,45300.0,2041.0,21909450.0,0.0,64484850.0,0.0,20985650.0,0.0,63236500.0,2172150.0,86394300.0,0
2016-12-28,45300.0,45300.0,44300.0,44900.0,1836.0,6172600.0,0.0,86055400.0,0.0,0.0,0.0,85717200.0,6510800.0,92228000.0,0
2016-12-29,44900.0,44900.0,44650.0,44800.0,628.0,1032000.0,4995200.0,72581600.0,3701800.0,9662400.0,0.0,72067750.0,580450.0,82310600.0,0
2017-01-02,44800.0,44800.0,43500.0,43650.0,1011.0,12345650.0,0.0,15784200.0,0.0,0.0,0.0,28129850.0,0.0,28129850.0,0
2017-01-03,43500.0,43850.0,42750.0,42950.0,1556.0,352750.0,5094550.0,38581750.0,565800.0,12782600.0,0.0,31282450.0,529800.0,44594850.0,0
2017-01-04,42700.0,44900.0,42650.0,43200.0,2039.0,0.0,2994000.0,61165500.0,3050200.0,14412450.0,0.0,52797250.0,0.0,67209700.0,0
2017-01-05,43250.0,43250.0,43100.0,43100.0,422.0,32819300.0,431500.0,49715500.0,4804800.0,19859600.0,0.0,66920200.0,991300.0,87771100.0,0
2017-01-06,43450.0,43500.0,42250.0,42950.0,1918.0,6393600.0,43200.0,11789650.0,0.0,13390300.0,43150.0,4793000.0,0.0,18226450.0,0
2017-01-09,42750.0,43050.0,42350.0,42850.0,1254.0,6126450.0,0.0,71603950.0,4018500.0,21769800.0,1260100.0,54243650.0,4475350.0,81748900.0,0
2017-01-10,42350.0,43150.0,42250.0,42850.0,1700.0,30196250.0,0.0,23137900.0,255400.0,25987650.0,3218750.0,16701000.0,7682150.0,53589550.0,0
2017-01-11,42400.0,42950.0,41800.0,42200.0,2348.0,59748400.0,0.0,12745900.0,128100.0,11823250.0,0.0,60756300.0,42850.0,72622400.0,0
2017-01-12,42200.0,42600.0,41850.0,42600.0,1720.0,0.0,0.0,91505250.0,7446500.0,49417800.0,0.0,49491000.0,42950.0,98951750.0,0
2017-01-13,42300.0,43200.0,42200.0,43000.0,731.0,60514250.0,0.0,12063900.0,41850.0,24313150.0,18863050.0,29359550.0,84250.0,72620000.0,0
2017-01-16,43000.0,44500.0,43000.0,44300.0,3089.0,22855200.0,0.0,7556800.0,549250.0,10747900.0,0.0,20170250.0,43100.0,30961250.0,0
2017-01-17,44300.0,44300.0,43650.0,44100.0,2027.0,51627400.0,26244450.0,56984800.0,348850.0,75261900.0,0.0,51131050.0,8812550.0,135205500.0,0
2017-01-18,44450.0,44450.0,43400.0,44050.0,553.0,53103550.0,16206100.0,19603350.0,0.0,61797850.0,873000.0,26197850.0,44300.0,88913000.0,0
2017-01-19,44050.0,44100.0,43500.0,43500.0,1969.0,744300.0,5368250.0,17698300.0,305200.0,16516600.0,0.0,7555450.0,44000.0,24116050.0,0
2017-01-20,43350.0,43600.0,42900.0,43450.0,1262.0,45882550.0,5473750.0,34947200.0,87100.0,33982000.0,0.0,52057500.0,351100.0,86390600.0,0
2017-01-23,43450.0,43450.0,42900.0,43200.0,382.0,19426700.0,0.0,35073700.0,129000.0,21242750.0,0.0,14174950.0,19211700.0,54629400.0,0
2017-01-24,43150.0,43400.0,43000.0,43300.0,722.0,6113100.0,0.0,10357200.0,0.0,6325600.0,0.0,10144700.0,0.0,16470300.0,0
2017-01-25,43900.0,43900.0,42600.0,43700.0,1160.0,28331400.0,0.0,2841500.0,0.0,6599900.0,0.0,24573000.0,0.0,31172900.0,0
2017-01-26,43700.0,43700.0,42250.0,42250.0,1175.0,29702750.0,0.0,20240050.0,85750.0,14575700.0,0.0,35235100.0,217750.0,50028550.0,0
2017-01-31,42250.0,44600.0,42200.0,44600.0,828.0,28836250.0,0.0,21122950.0,510800.0,12289550.0,0.0,38180450.0,0.0,50470000.0,0
2017-02-01,43350.0,43450.0,42650.0,43000.0,956.0,0.0,0.0,35198850.0,0.0,1863450.0,0.0,32824200.0,511200.0,35198850.0,0
2017-02-02,42900.0,43800.0,42700.0,43800.0,1408.0,0.0,8874200.0,31262950.0,982100.0,8332350.0,3636950.0,29149950.0,0.0,41119250.0,0
2017-02-03,43800.0,43800.0,42700.0,43750.0,1401.0,56364700.0,0.0,4181950.0,0.0,9865800.0,4547400.0,45136400.0,997050.0,60546650.0,0
2017-02-06,43750.0,43750.0,42850.0,43200.0,1047.0,31379750.0,0.0,28268250.0,1371800.0,25573450.0,0.0,34058550.0,1387800.0,61019800.0,0
2017-02-07,42750.0,42950.0,42100.0,42100.0,746.0,37530150.0,0.0,7756450.0,0.0,21696050.0,4325000.0,19265550.0,0.0,45286600.0,0
2017-02-08,42100.0,42350.0,41850.0,41850.0,2148.0,0.0,0.0,31613400.0,84700.0,18058950.0,0.0,13639150.0,0.0,31698100.0,0
2017-02-09,42150.0,42150.0,41200.0,42000.0,993.0,48795300.0,1898900.0,39758300.0,0.0,63407900.0,1886550.0,25158050.0,0.0,90452500.0,0
2017-02-10,41700.0,42000.0,40700.0,40900.0,4311.0,0.0,0.0,41287500.0,41600.0,21322450.0,0.0,20006650.0,0.0,41329100.0,0
