날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,55000.0,55400.0,53500.0,54000.0,152112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,53200.0,54100.0,53000.0,53300.0,170350.0,1400616700.0,0.0,2534637000.0,4261073400.0,2729548800.0,0.0,1641982300.0,3824796400.0,8196327400.0,1
2016-11-03,53200.0,54800.0,52600.0,54500.0,137725.0,2142748400.0,1068000.0,2028894300.0,4912828000.0,2781373200.0,1072000.0,2312797400.0,3990295800.0,9085538000.0,1
2016-11-04,54000.0,56500.0,54000.0,56500.0,164996.0,2885335600.0,490500.0,1233538000.0,3276994800.0,1827066900.0,0.0,2015200300.0,3554091800.0,7396358700.0,1
2016-11-07,56400.0,57500.0,55400.0,55500.0,115653.0,4364901400.0,0.0,1450063000.0,3382424600.0,1647294000.0,0.0,3807799300.0,3742296000.0,9197389000.0,1
2016-11-08,55800.0,56000.0,54900.0,56000.0,104517.0,1687411100.0,0.0,1572399700.0,3250815200.0,1346004400.0,65901200.0,2121509200.0,2977211400.0,6510626300.0,1
2016-11-09,56100.0,56100.0,53600.0,54600.0,151661.0,1423306000.0,0.0,1232252900.0,3143138000.0,1429515000.0,0.0,985494700.0,3383687200.0,5798697000.0,1
2016-11-10,55200.0,56200.0,54800.0,56200.0,113492.0,1431518600.0,2751900.0,2840716300.0,3992276000.0,1231005600.0,0.0,3461767200.0,3574490000.0,8267263000.0,1
2016-11-11,56400.0,56700.0,55300.0,55800.0,119522.0,1765494800.0,2824200.0,1305694700.0,3227760400.0,1463070600.0,0.0,2618215200.0,2220488200.0,6301774300.0,1
2016-11-14,55400.0,56200.0,55000.0,55300.0,72489.0,1230603300.0,562000.0,896768700.0,4541779500.0,972956300.0,0.0,1109737000.0,4587020000.0,6669713400.0,1
2016-11-15,56200.0,56200.0,54700.0,55200.0,68009.0,979924100.0,0.0,1105716400.0,1930795000.0,617114000.0,0.0,984035300.0,2415286000.0,4016435500.0,1
2016-11-16,55700.0,57500.0,55100.0,57200.0,125706.0,812152700.0,1102000.0,1271370600.0,1654769200.0,533784900.0,0.0,841442900.0,2364166700.0,3739394300.0,1
2016-11-17,57600.0,61000.0,57000.0,60900.0,198963.0,2608372000.0,0.0,1375829500.0,3160931800.0,980788600.0,0.0,3593874200.0,2570470400.0,7145133000.0,1
2016-11-18,60500.0,61300.0,58800.0,60500.0,176967.0,5858271700.0,194642900.0,2958115600.0,2723822000.0,1199431600.0,3040000.0,7552120300.0,2980260600.0,11734853000.0,1
2016-11-21,59700.0,60200.0,58600.0,59400.0,83141.0,6294215000.0,0.0,3682411800.0,631113200.0,1153102300.0,12200000.0,3841412600.0,5601025000.0,10607740000.0,1
2016-11-22,59500.0,59600.0,57600.0,59000.0,112003.0,935299600.0,0.0,2162568200.0,1812992300.0,579457100.0,0.0,1580162700.0,2751240400.0,4910860300.0,1
2016-11-23,58200.0,58500.0,57200.0,57200.0,837149.0,2130044200.0,11600000.0,2314484000.0,2086656600.0,1678623400.0,13437300.0,2586577000.0,2264147000.0,6542784500.0,1
2016-11-24,58100.0,60800.0,57900.0,58600.0,287810.0,28887796000.0,0.0,2116703100.0,17045524000.0,2381206300.0,38047200000.0,1589445900.0,6032172500.0,48050024000.0,1
2016-11-25,59100.0,59900.0,58000.0,59100.0,82946.0,5868225000.0,114944100.0,7092358700.0,4036530700.0,5638302700.0,177000000.0,7392722000.0,3904033800.0,17112058000.0,1
2016-11-28,58700.0,59600.0,58000.0,58200.0,102410.0,2479134200.0,0.0,1979992700.0,454261600.0,934048000.0,17528200.0,2399633000.0,1562179500.0,4913388500.0,1
2016-11-29,58100.0,59100.0,57300.0,57300.0,119520.0,2463048200.0,30320600.0,1482196000.0,2022329700.0,1018130100.0,645100.0,1182067500.0,3797052000.0,5997894700.0,1
