날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,11816.0,12024.0,11538.0,11747.0,8243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,11920.0,11920.0,10947.0,11156.0,11680.0,0.0,0.0,140071500.0,0.0,0.0,0.0,126967150.0,13104350.0,140071500.0,0
2016-11-03,10912.0,11538.0,10912.0,11399.0,3951.0,0.0,0.0,188446800.0,0.0,0.0,0.0,185271500.0,3175300.0,188446800.0,0
2016-11-04,11329.0,11538.0,11190.0,11191.0,1843.0,0.0,0.0,64169300.0,0.0,0.0,0.0,64169300.0,0.0,64169300.0,0
2016-11-07,11433.0,11642.0,11121.0,11191.0,5754.0,0.0,0.0,29942600.0,0.0,0.0,0.0,29942600.0,0.0,29942600.0,0
2016-11-08,11294.0,11294.0,10982.0,11086.0,3969.0,0.0,0.0,93030500.0,0.0,0.0,0.0,93030500.0,0.0,93030500.0,0
2016-11-09,11294.0,11294.0,10078.0,10496.0,11697.0,0.0,0.0,63207250.0,0.0,0.0,0.0,63207250.0,0.0,63207250.0,0
2016-11-10,10669.0,11572.0,10599.0,10843.0,6137.0,0.0,446150.0,171822900.0,7008600.0,0.0,0.0,179277650.0,0.0,179277650.0,0
2016-11-11,10843.0,11016.0,10738.0,10982.0,1974.0,0.0,0.0,92300850.0,3867500.0,0.0,430300.0,91795200.0,3942850.0,96168350.0,0
2016-11-14,10912.0,10947.0,10738.0,10947.0,4776.0,0.0,0.0,30642850.0,62400.0,0.0,0.0,30705250.0,0.0,30705250.0,0
2016-11-15,10877.0,11433.0,10877.0,10947.0,6278.0,0.0,0.0,74402600.0,63000.0,0.0,0.0,74465600.0,0.0,74465600.0,0
2016-11-16,10947.0,11225.0,10947.0,11121.0,2278.0,0.0,0.0,98313900.0,1879900.0,0.0,0.0,97127000.0,3066800.0,100193800.0,0
2016-11-17,11121.0,11433.0,11121.0,11434.0,7424.0,0.0,0.0,36382700.0,0.0,0.0,0.0,36382700.0,0.0,36382700.0,0
2016-11-18,11468.0,11607.0,11225.0,11399.0,1181.0,0.0,0.0,102301250.0,18796900.0,0.0,0.0,121017650.0,80500.0,121098150.0,0
2016-11-21,11503.0,11503.0,11190.0,11399.0,691.0,0.0,0.0,18492250.0,777600.0,0.0,0.0,19269850.0,0.0,19269850.0,0
2016-11-22,11538.0,11538.0,11051.0,11052.0,2550.0,0.0,0.0,10873000.0,371450.0,0.0,0.0,11244450.0,0.0,11244450.0,0
