날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,6240.0,6350.0,6150.0,6310.0,24349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,6300.0,6300.0,6009.0,6180.0,35259.0,94405250.0,461250.0,543161900.0,116349600.0,231673550.0,945000.0,351413500.0,170345950.0,754378000.0,0
2016-11-03,6100.0,6270.0,6080.0,6200.0,17186.0,229796050.0,1368750.0,747784200.0,97575050.0,198104400.0,61982750.0,474175940.0,342260960.0,1076524000.0,0
2016-11-04,6150.0,6150.0,6060.0,6090.0,19263.0,112520800.0,456000.0,239183340.0,176982750.0,259046350.0,467250.0,177342450.0,92286850.0,529142900.0,0
2016-11-07,6140.0,6149.0,5989.0,6060.0,29889.0,145397100.0,456000.0,367099200.0,72825950.0,403006800.0,0.0,129239350.0,53532100.0,585778240.0,0
2016-11-08,6040.0,6069.0,5980.0,5980.0,23987.0,84930750.0,451500.0,663718400.0,154374000.0,514737000.0,0.0,309193250.0,79544400.0,903474600.0,0
2016-11-09,6029.0,6160.0,5460.0,5900.0,68489.0,103755800.0,0.0,530347460.0,86152350.0,251065340.0,29457650.0,361758660.0,77973950.0,720255600.0,0
2016-11-10,5850.0,6090.0,5850.0,6070.0,46664.0,313469860.0,6433700.0,1270230900.0,401531740.0,221770900.0,5679750.0,1456265300.0,307950100.0,1991666200.0,0
2016-11-11,6100.0,6100.0,5830.0,5950.0,35672.0,464262750.0,882000.0,634187500.0,294043300.0,753371800.0,1356750.0,549306600.0,89340500.0,1393375600.0,0
2016-11-14,5950.0,6000.0,5790.0,5990.0,28739.0,237578100.0,882000.0,748717900.0,67928250.0,705563100.0,449250.0,254253250.0,94840700.0,1055106240.0,0
2016-11-15,5910.0,5979.0,5819.0,5870.0,22776.0,340595400.0,873000.0,401541700.0,100951550.0,367997200.0,894000.0,404738340.0,70332100.0,843961660.0,0
2016-11-16,5890.0,5950.0,5810.0,5950.0,16905.0,331953760.0,438750.0,265768500.0,73173250.0,265866100.0,0.0,283636260.0,121831900.0,671334300.0,0
2016-11-17,5880.0,5960.0,5830.0,5910.0,9420.0,131965500.0,0.0,218164400.0,146778660.0,209300400.0,0.0,256341060.0,31267100.0,496908540.0,0
2016-11-18,5940.0,5940.0,5819.0,5870.0,14729.0,46694500.0,0.0,191495600.0,38986350.0,156138750.0,0.0,107773200.0,13264500.0,277176450.0,0
2016-11-21,5830.0,5870.0,5790.0,5800.0,12413.0,100336900.0,0.0,272284900.0,58646800.0,191814940.0,0.0,196394500.0,43059150.0,431268600.0,0
2016-11-22,5850.0,5850.0,5699.0,5770.0,16835.0,87507700.0,434250.0,210922350.0,62932300.0,83419700.0,0.0,193307600.0,85069300.0,361796600.0,0
2016-11-23,5779.0,5840.0,5610.0,5690.0,11696.0,58878250.0,429750.0,320271400.0,104538800.0,123720450.0,8309950.0,277905340.0,74182450.0,484118200.0,0
2016-11-24,5690.0,5770.0,5470.0,5630.0,39887.0,101347200.0,425250.0,223620400.0,8951300.0,2203350.0,722500.0,245246940.0,86171350.0,334344160.0,0
2016-11-25,5630.0,5640.0,5490.0,5630.0,17328.0,182138850.0,1250250.0,784516200.0,147600140.0,438796740.0,423000.0,574911400.0,101374300.0,1115505400.0,0
2016-11-28,5630.0,5800.0,5630.0,5690.0,18977.0,247214300.0,413250.0,210823060.0,25994400.0,95027450.0,24172850.0,324119460.0,41125250.0,484445000.0,0
2016-11-29,5620.0,5740.0,5550.0,5700.0,21063.0,118638100.0,0.0,372614400.0,49578000.0,217990000.0,2046850.0,271288260.0,49505400.0,540830500.0,0
2016-11-30,5699.0,6000.0,5630.0,5930.0,35463.0,226371100.0,837000.0,302544200.0,64330800.0,333339740.0,426750.0,204687340.0,55629250.0,594083100.0,0
2016-12-01,5900.0,5990.0,5820.0,5890.0,12788.0,179929600.0,454900.0,819058200.0,28284250.0,192910450.0,2637000.0,760942500.0,71236900.0,1027726900.0,0
2016-12-02,5970.0,5970.0,5710.0,5720.0,21392.0,85726550.0,468300.0,270063700.0,19857450.0,88424100.0,0.0,201034750.0,86657150.0,376116000.0,0
2016-12-05,5700.0,5720.0,5460.0,5550.0,27827.0,159513740.0,921900.0,451871700.0,5422700.0,289716350.0,0.0,188968450.0,139045250.0,617730050.0,0
2016-12-06,5520.0,5630.0,5459.0,5530.0,16491.0,218289650.0,621300.0,532578850.0,19330800.0,270235100.0,0.0,397700900.0,102884600.0,770820600.0,0
2016-12-07,5480.0,5540.0,5380.0,5460.0,24195.0,139223650.0,1242750.0,294078900.0,20372950.0,306187460.0,0.0,95578650.0,53152150.0,454918240.0,0
2016-12-08,5520.0,5660.0,5490.0,5610.0,16736.0,205567900.0,921400.0,421613100.0,31639050.0,117460150.0,0.0,394709760.0,147571550.0,659741440.0,0
2016-12-09,5610.0,5710.0,5520.0,5690.0,12297.0,131020650.0,413250.0,266264400.0,68121400.0,59923050.0,1255500.0,312758200.0,91882950.0,465819700.0,0
2016-12-12,5690.0,5830.0,5680.0,5710.0,19639.0,151734350.0,0.0,163901200.0,30775200.0,54180100.0,849750.0,249378940.0,42001950.0,346410750.0,0
2016-12-13,5730.0,5780.0,5600.0,5750.0,26754.0,101900450.0,7545500.0,349475700.0,102488450.0,379106140.0,1041900.0,145641600.0,35620450.0,561410100.0,0
2016-12-14,5780.0,5800.0,5499.0,5630.0,15724.0,144284350.0,846000.0,465161150.0,147709950.0,295119260.0,431250.0,439919460.0,22531500.0,758001500.0,0
2016-12-15,5590.0,5699.0,5580.0,5650.0,26109.0,118921450.0,420750.0,279462300.0,47377000.0,236465700.0,0.0,205736050.0,3979750.0,446181500.0,0
2016-12-16,5640.0,5970.0,5640.0,5920.0,32100.0,176675600.0,0.0,453626050.0,104489450.0,458565800.0,28150.0,271389060.0,4808100.0,734791100.0,0
2016-12-19,6100.0,6200.0,5780.0,6140.0,60396.0,51430850.0,0.0,722500000.0,161365900.0,74595750.0,1752000.0,853449000.0,5500000.0,935296800.0,0
2016-12-20,6280.0,6560.0,6150.0,6320.0,144569.0,128391050.0,1763250.0,1595546200.0,83561300.0,144726450.0,3638800.0,1572864800.0,88031800.0,1809261800.0,0
2016-12-21,6320.0,6320.0,6080.0,6110.0,41160.0,16525100.0,1893750.0,4533463600.0,59940900.0,906862700.0,6155500.0,3588317400.0,110487500.0,4611823000.0,0
2016-12-22,6130.0,6260.0,6090.0,6110.0,21578.0,0.0,1378500.0,1204290400.0,63291150.0,145603100.0,296175550.0,792373800.0,34807600.0,1268960000.0,0
2016-12-23,6139.0,6370.0,6120.0,6270.0,30654.0,0.0,0.0,631503400.0,32775650.0,268998800.0,467250.0,344780200.0,50032800.0,664279040.0,0
2016-12-26,6270.0,6490.0,6260.0,6400.0,47068.0,406400.0,0.0,898237600.0,62909100.0,111190650.0,472500.0,817914800.0,31975150.0,961553100.0,0
2016-12-27,6360.0,6500.0,6310.0,6500.0,64523.0,96411700.0,0.0,1338821900.0,68603600.0,254241400.0,11456700.0,1209008600.0,29130450.0,1503837200.0,0
2016-12-28,6354.2856,6354.2856,6354.2856,6354.2856,115774.19,308080500.0,949500.0,1533442700.0,223028050.0,169489200.0,18009300.0,1848985600.0,29016550.0,2065500700.0,0
2016-12-29,6348.5713,6348.5713,6348.5713,6348.5713,167025.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-02,6325.7144,6325.7144,6325.7144,6325.7144,372030.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-03,6320.0,6320.0,6320.0,6320.0,423281.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-04,6314.2856,6314.2856,6314.2856,6314.2856,474532.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-05,6308.5713,6308.5713,6308.5713,6308.5713,525783.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-06,6302.857,6302.857,6302.857,6302.857,577034.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-09,6285.7144,6285.7144,6285.7144,6285.7144,730788.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-10,6280.0,6280.0,6280.0,6280.0,782039.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-11,6274.2856,6274.2856,6274.2856,6274.2856,833290.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-12,6268.5713,6268.5713,6268.5713,6268.5713,884542.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-13,6262.857,6262.857,6262.857,6262.857,935793.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-16,6245.7144,6245.7144,6245.7144,6245.7144,1089546.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-17,6240.0,6300.0,5750.0,5880.0,1140798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2017-01-18,5870.0,6100.0,5730.0,6100.0,402226.0,252258140.0,5366250.0,6436228600.0,163145630.0,802736450.0,1801500.0,5500710000.0,551751200.0,6856999000.0,1
2017-01-19,6100.0,6100.0,5900.0,6000.0,264648.0,725188000.0,1302750.0,1473783200.0,153131100.0,232073980.0,1788000.0,1720054900.0,399488130.0,2353405000.0,0
2017-01-20,6000.0,6090.0,5750.0,5890.0,199652.0,661718200.0,443250.0,893046900.0,28307820.0,107029920.0,453750.0,1002398300.0,473634200.0,1583516200.0,0
2017-01-23,5810.0,5920.0,5740.0,5740.0,186952.0,379940220.0,1316250.0,736138400.0,58789570.0,197482620.0,444750.0,655047550.0,323209540.0,1176184400.0,0
2017-01-24,5730.0,5790.0,5460.0,5480.0,271529.0,101451860.0,434250.0,917922050.0,62371680.0,418526620.0,0.0,445679230.0,217974000.0,1082179800.0,0
