날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,35024.0,35712.0,34533.0,35221.0,19784.0,1693608000.0,43639000.0,1354395000.0,11048379000.0,2147702000.0,0.0,2004828000.0,9987491000.0,14140021000.0,0
2016-11-02,35319.0,35319.0,34385.0,34386.0,14793.0,1693608000.0,43639000.0,1354395000.0,11048379000.0,2147702000.0,0.0,2004828000.0,9987491000.0,14140021000.0,0
2016-11-03,33992.0,35614.0,33845.0,35614.0,12329.0,1556175000.0,226490000.0,3086099000.0,5530244000.0,2131834000.0,0.0,1795287000.0,6471887000.0,10399008000.0,0
2016-11-04,35663.0,36056.0,35171.0,35565.0,8839.0,3566251000.0,9338000.0,867040000.0,4386465000.0,2004012000.0,70105000.0,2316637000.0,4438339600.0,8829094000.0,0
2016-11-07,35957.0,36547.0,35663.0,36351.0,6762.0,1324464000.0,0.0,1572434000.0,3509544000.0,1227170000.0,0.0,1186812000.0,3992460000.0,6406442000.0,0
2016-11-08,36154.0,36694.0,35957.0,36400.0,7671.0,2033387000.0,37050000.0,580077000.0,2345040000.0,245359000.0,34790000.0,2081752000.0,2633653000.0,4995554000.0,0
2016-11-09,36400.0,37038.0,35122.0,35909.0,15217.0,3138275000.0,74150000.0,664636000.0,1816107000.0,1157968000.0,0.0,1606667000.0,2928533000.0,5693168000.0,0
2016-11-10,36498.0,36498.0,35614.0,36007.0,11879.0,2038568000.0,108500000.0,2437888000.0,6519367000.0,1112054000.0,30080000.0,3405760000.0,6556429000.0,11104323000.0,0
2016-11-11,35957.0,36301.0,34484.0,35123.0,31760.0,2624618000.0,132666000.0,2669473000.0,3257120000.0,2458811000.0,0.0,776731000.0,5448335000.0,8683877000.0,0
2016-11-14,34778.0,35171.0,34287.0,34632.0,23442.0,1827594000.0,50152000.0,8687010000.0,12069510000.0,1342354000.0,0.0,822645000.0,20469266000.0,22634267000.0,0
2016-11-15,34877.0,35663.0,34533.0,34730.0,37601.0,1411217000.0,35150000.0,6685325000.0,8362891000.0,1383195000.0,147420000.0,1515662000.0,13448306000.0,16494583000.0,0
