날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,13050.0,13600.0,13050.0,13150.0,524764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,13100.0,13300.0,12950.0,13050.0,409360.0,904295550.0,54640000.0,5019098000.0,1003465000.0,801443600.0,37835700.0,4372666400.0,1769553300.0,6981499000.0,1
2016-11-03,12950.0,13550.0,12950.0,13350.0,604897.0,923593700.0,1433000.0,2970045700.0,1471302100.0,388455460.0,30175000.0,3221907700.0,1725836500.0,5366374400.0,1
2016-11-04,13300.0,13700.0,13050.0,13550.0,510575.0,1656546600.0,129500.0,4238418700.0,2145201800.0,555546800.0,54814500.0,5743971300.0,1685964000.0,8040296400.0,1
2016-11-07,13600.0,13650.0,13200.0,13350.0,462420.0,2090653600.0,68476950.0,4367430000.0,348148450.0,413451500.0,59585500.0,4870672000.0,1531000300.0,6874709000.0,1
2016-11-08,13400.0,13750.0,13350.0,13400.0,490337.0,1849525900.0,26799000.0,4243209000.0,58590200.0,554495000.0,136000.0,3025097700.0,2598395400.0,6178124000.0,1
2016-11-09,13450.0,13650.0,12800.0,13100.0,795220.0,885639900.0,4777500.0,5144019500.0,587289000.0,662520260.0,62196750.0,4313536000.0,1583472900.0,6621725700.0,1
2016-11-10,13400.0,13600.0,13300.0,13400.0,439437.0,2177682000.0,59667300.0,6919109000.0,1275747200.0,979127550.0,33875000.0,8197190000.0,1222012300.0,10432205000.0,1
2016-11-11,13500.0,13500.0,13050.0,13050.0,520683.0,1083174400.0,26800000.0,4551095300.0,240013950.0,1152424400.0,2629500.0,3785538300.0,960491500.0,5901083600.0,1
2016-11-14,13100.0,13200.0,12900.0,12950.0,314713.0,338936300.0,27000000.0,4955558400.0,1520518000.0,878331460.0,0.0,3280616000.0,2683065300.0,6842012700.0,1
2016-11-15,12900.0,12950.0,12300.0,12500.0,1524898.0,268973400.0,79440700.0,3494291000.0,251784000.0,553791200.0,2600000.0,2517431800.0,1020665860.0,4094489000.0,1
2016-11-16,12500.0,13250.0,12400.0,13000.0,977633.0,1580537600.0,183989500.0,12912332000.0,4506516500.0,5600194600.0,25000000.0,7549769000.0,6008412000.0,19183376000.0,1
2016-11-17,13100.0,13600.0,12850.0,13600.0,623693.0,2137179100.0,217529900.0,4564400600.0,5707904500.0,642247550.0,30125500.0,9027848000.0,2926792700.0,12627015000.0,1
2016-11-18,13500.0,13600.0,13200.0,13300.0,427380.0,227321200.0,0.0,3945658600.0,4124025000.0,201506750.0,160285000.0,6218457600.0,1716755700.0,8297005000.0,1
2016-11-21,13500.0,13600.0,13250.0,13400.0,507491.0,800706600.0,40500000.0,3445488000.0,1422737400.0,478653060.0,63901150.0,2534425600.0,2632452000.0,5709432000.0,1
2016-11-22,13350.0,13650.0,13200.0,13450.0,637227.0,900100540.0,0.0,4027830300.0,1891416700.0,781010900.0,53700000.0,4155325400.0,1829311200.0,6819347500.0,1
2016-11-23,13500.0,13600.0,13250.0,13550.0,458942.0,1724501800.0,0.0,3793728800.0,3073425200.0,237547500.0,0.0,4356480500.0,3997627100.0,8591656000.0,1
2016-11-24,13550.0,13600.0,13250.0,13300.0,393458.0,645034100.0,26600000.0,1866144600.0,3646708700.0,203140660.0,27000000.0,3448695800.0,2505651000.0,6184487400.0,1
2016-11-25,13300.0,13350.0,13100.0,13100.0,242754.0,805411800.0,27531000.0,3420096800.0,1003665900.0,528538560.0,0.0,2585913600.0,2142253200.0,5256705500.0,1
2016-11-28,13100.0,13300.0,12900.0,12900.0,370870.0,170346660.0,26463000.0,2517907200.0,482510340.0,65811800.0,0.0,1736914400.0,1394501000.0,3197227300.0,1
2016-11-29,12800.0,13650.0,12800.0,13550.0,575994.0,247846300.0,135061800.0,2736834300.0,1732073600.0,289636640.0,15334650.0,1565099100.0,2981745700.0,4851816000.0,1
2016-11-30,13600.0,13650.0,13300.0,13400.0,3935143.0,640442600.0,9319500.0,2797916700.0,4211921700.0,632116900.0,108207000.0,5530636300.0,1388640400.0,7659600400.0,1
2016-12-01,13400.0,13600.0,13300.0,13400.0,337541.0,2676747500.0,938000.0,3121375700.0,46979772000.0,687656600.0,62632550.0,2871255300.0,49157288000.0,52778830000.0,1
2016-12-02,13450.0,13550.0,13350.0,13450.0,268472.0,1146320300.0,0.0,1722369200.0,1679548200.0,400986600.0,15862050.0,2138768900.0,1992619900.0,4548237300.0,1
2016-12-05,13250.0,13250.0,12500.0,12600.0,1068296.0,612453950.0,0.0,1423148000.0,1568568600.0,407871550.0,108821400.0,1603421400.0,1484056200.0,3604170500.0,1
2016-12-06,12600.0,12800.0,12550.0,12650.0,401412.0,1742276600.0,269574000.0,9512016000.0,2113202300.0,1884819500.0,89750000.0,8811705000.0,2850793500.0,13637069000.0,1
2016-12-07,12650.0,12800.0,12250.0,12300.0,573802.0,1046925400.0,50463000.0,2735541000.0,1248465800.0,1357443800.0,0.0,2573185000.0,1150766500.0,5081395000.0,1
2016-12-08,12350.0,12600.0,12300.0,12300.0,504548.0,651328260.0,380580800.0,4938997000.0,1151540000.0,970583200.0,9114000.0,3407952400.0,2734796800.0,7122446300.0,1
2016-12-09,12300.0,12700.0,12200.0,12650.0,643198.0,415516960.0,246000.0,3600487200.0,2243561000.0,1375090000.0,50062750.0,2675116500.0,2159542000.0,6259811300.0,1
2016-12-12,12750.0,12800.0,12600.0,12750.0,341860.0,1675972200.0,49690000.0,3591367400.0,2718153500.0,641200060.0,25316850.0,5716219000.0,1652447500.0,8035183000.0,1
2016-12-13,12650.0,12850.0,12650.0,12800.0,254336.0,687499800.0,0.0,3379929000.0,275825200.0,569543700.0,46661500.0,3007490000.0,719558900.0,4343254000.0,1
2016-12-14,12900.0,12950.0,12700.0,12750.0,297966.0,571730900.0,10150400.0,2266358000.0,398849900.0,457164540.0,1664000.0,1873607600.0,914653100.0,3247089200.0,1
