날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,30731.0,31569.0,30126.0,31013.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-02,31198.0,31198.0,30267.0,30733.0,388.0,0.0,0.0,13989050.0,0.0,0.0,0.0,13989050.0,0.0,13989050.0,0
2016-11-03,30267.0,31198.0,30267.0,31106.0,326.0,0.0,0.0,11878150.0,0.0,0.0,0.0,11878150.0,0.0,11878150.0,0
2016-11-04,31849.0,31849.0,30265.0,30454.0,848.0,0.0,0.0,9999450.0,0.0,0.0,0.0,9999450.0,0.0,9999450.0,0
2016-11-07,30872.0,30965.0,30127.0,30687.0,245.0,0.0,0.0,24823500.0,942500.0,0.0,0.0,25766000.0,0.0,25766000.0,0
2016-11-08,31196.0,31196.0,31010.0,31013.0,12.0,0.0,0.0,7552600.0,0.0,0.0,0.0,7552600.0,0.0,7552600.0,0
2016-11-09,30545.0,31057.0,29799.0,30221.0,1849.0,0.0,0.0,366800.0,0.0,0.0,0.0,366800.0,0.0,366800.0,0
2016-11-10,30686.0,30686.0,30314.0,30500.0,221.0,0.0,0.0,55881450.0,0.0,0.0,0.0,55881450.0,0.0,55881450.0,0
2016-11-11,30684.0,30684.0,30172.0,30454.0,871.0,0.0,0.0,6741150.0,0.0,0.0,0.0,6741150.0,0.0,6741150.0,0
2016-11-14,30313.0,30965.0,30313.0,30919.0,441.0,0.0,0.0,26308900.0,0.0,0.0,0.0,17547400.0,8761500.0,26308900.0,0
2016-11-15,30545.0,31057.0,30218.0,30640.0,1133.0,0.0,0.0,13519000.0,0.0,0.0,0.0,13519000.0,0.0,13519000.0,0
2016-11-16,31105.0,31105.0,30313.0,30733.0,179.0,0.0,0.0,34308200.0,0.0,0.0,0.0,34308200.0,0.0,34308200.0,0
2016-11-17,30872.0,31012.0,30267.0,30733.0,101.0,0.0,0.0,5506700.0,0.0,0.0,0.0,5506700.0,0.0,5506700.0,0
2016-11-18,30686.0,30733.0,30313.0,30733.0,23.0,0.0,0.0,3067950.0,0.0,0.0,0.0,3067950.0,0.0,3067950.0,0
2016-11-21,30732.0,32128.0,30732.0,32084.0,899.0,0.0,0.0,688650.0,0.0,0.0,0.0,688650.0,0.0,688650.0,0
2016-11-22,32128.0,38926.0,32128.0,34365.0,21044.0,0.0,0.0,28394950.0,0.0,0.0,0.0,27544950.0,850000.0,28394950.0,0
2016-11-23,34363.0,34456.0,31755.0,32084.0,6408.0,0.0,0.0,773313800.0,38100.0,0.0,0.0,773313900.0,38000.0,773351900.0,0
2016-11-24,32128.0,34829.0,30824.0,34412.0,3917.0,0.0,0.0,209592600.0,0.0,0.0,0.0,209592600.0,0.0,209592600.0,0
2016-11-25,34363.0,35434.0,32594.0,34179.0,3437.0,0.0,0.0,131670250.0,0.0,0.0,0.0,131670250.0,0.0,131670250.0,0
2016-11-28,33711.0,34409.0,32594.0,33480.0,1893.0,0.0,0.0,117981150.0,0.0,0.0,0.0,117981150.0,0.0,117981150.0,0
2016-11-29,33480.0,33480.0,32595.0,32596.0,347.0,0.0,0.0,62903600.0,0.0,0.0,0.0,62903600.0,0.0,62903600.0,0
2016-11-30,31988.0,32594.0,31849.0,32503.0,764.0,0.0,0.0,11402250.0,0.0,0.0,0.0,11402250.0,0.0,11402250.0,0
2016-12-01,32595.0,35669.0,32223.0,34319.0,3815.0,0.0,0.0,24464100.0,0.0,0.0,0.0,24464100.0,0.0,24464100.0,0
2016-12-02,33386.0,35295.0,33386.0,34412.0,688.0,0.0,0.0,130855600.0,0.0,0.0,0.0,130855600.0,0.0,130855600.0,0
2016-12-05,33572.0,34782.0,33572.0,34784.0,1318.0,0.0,0.0,23481400.0,36700.0,0.0,0.0,23518100.0,0.0,23518100.0,0
2016-12-06,34783.0,34783.0,33015.0,33900.0,1817.0,0.0,0.0,45225650.0,0.0,0.0,0.0,45188400.0,37250.0,45225650.0,0
2016-12-07,33293.0,33433.0,32269.0,32968.0,3066.0,0.0,0.0,60703550.0,0.0,0.0,0.0,60703550.0,0.0,60703550.0,0
2016-12-08,33664.0,33664.0,32128.0,32689.0,601.0,0.0,0.0,99568350.0,0.0,0.0,0.0,99568350.0,0.0,99568350.0,0
2016-12-09,32547.0,33106.0,32361.0,32875.0,368.0,0.0,0.0,19490800.0,0.0,0.0,0.0,19490800.0,0.0,19490800.0,0
2016-12-12,32921.0,34458.0,32921.0,33946.0,1137.0,0.0,0.0,12044450.0,0.0,0.0,0.0,12044450.0,0.0,12044450.0,0
2016-12-13,33060.0,33946.0,33060.0,33341.0,1669.0,0.0,0.0,38817700.0,0.0,0.0,35950.0,38781750.0,0.0,38817700.0,0
2016-12-14,33525.0,33711.0,32873.0,33434.0,1304.0,0.0,0.0,55217750.0,0.0,0.0,0.0,55217750.0,0.0,55217750.0,0
2016-12-15,34270.0,34270.0,33339.0,33993.0,216.0,0.0,0.0,43073400.0,0.0,0.0,0.0,43073400.0,0.0,43073400.0,0
2016-12-16,35853.0,35853.0,33572.0,34039.0,937.0,0.0,0.0,7275200.0,0.0,0.0,0.0,7275200.0,0.0,7275200.0,0
2016-12-19,35389.0,35389.0,32782.0,32782.0,1817.0,0.0,0.0,32069700.0,0.0,0.0,0.0,32069700.0,0.0,32069700.0,0
2016-12-20,33107.0,33107.0,32223.0,32223.0,753.0,0.0,0.0,60999800.0,0.0,0.0,0.0,60999800.0,0.0,60999800.0,0
2016-12-21,32921.0,32921.0,31850.0,31990.0,2310.0,0.0,0.0,24430950.0,0.0,0.0,0.0,24430950.0,0.0,24430950.0,0
2016-12-22,32548.0,32595.0,31943.0,32596.0,310.0,0.0,0.0,74247950.0,0.0,0.0,0.0,74247950.0,0.0,74247950.0,0
2016-12-23,33201.0,33293.0,32921.0,32968.0,164.0,0.0,0.0,10048650.0,0.0,0.0,0.0,10048650.0,0.0,10048650.0,0
2016-12-26,32362.0,33293.0,32362.0,32456.0,182.0,0.0,0.0,5431850.0,0.0,0.0,0.0,5431850.0,0.0,5431850.0,0
2016-12-27,33013.0,33245.0,31708.0,31758.0,754.0,0.0,0.0,5927450.0,0.0,0.0,0.0,5927450.0,0.0,5927450.0,0
2016-12-28,32873.0,32873.0,31569.0,32130.0,346.0,0.0,0.0,24174450.0,0.0,0.0,0.0,24174450.0,0.0,24174450.0,0
2016-12-29,33526.0,33526.0,31896.0,32409.0,258.0,0.0,0.0,10999350.0,0.0,0.0,0.0,10999350.0,0.0,10999350.0,0
2017-01-02,33990.0,33990.0,32454.0,32922.0,344.0,0.0,0.0,8401250.0,0.0,0.0,0.0,8401250.0,0.0,8401250.0,0
2017-01-03,33666.0,33666.0,31943.0,32596.0,245.0,0.0,0.0,11435350.0,0.0,0.0,0.0,11435350.0,0.0,11435350.0,0
