날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,34900.0,35300.0,34300.0,35250.0,70138.0,684126500.0,36644000.0,171291300.0,1567741400.0,322723000.0,0.0,712954100.0,1424126100.0,2459803100.0,0
2016-11-02,35350.0,35350.0,34350.0,34450.0,27428.0,684126500.0,36644000.0,171291300.0,1567741400.0,322723000.0,0.0,712954100.0,1424126100.0,2459803100.0,0
2016-11-03,34500.0,34900.0,33800.0,34650.0,41250.0,231696100.0,3810300.0,263190100.0,449123700.0,185943100.0,9798000.0,211859900.0,540219200.0,947820200.0,0
2016-11-04,34300.0,35050.0,34100.0,34400.0,60066.0,973464100.0,11437500.0,128766200.0,307554500.0,256596600.0,0.0,251838100.0,912787600.0,1421222300.0,1
2016-11-07,34500.0,34800.0,32550.0,32550.0,121628.0,1299716500.0,2426800.0,151378200.0,626917400.0,304071400.0,0.0,235357200.0,1541010300.0,2080438900.0,1
2016-11-08,32850.0,33550.0,32850.0,33550.0,113434.0,591824100.0,19725100.0,2734143700.0,703332600.0,2515543800.0,0.0,536793800.0,996687900.0,4049025500.0,1
2016-11-09,33650.0,34050.0,32850.0,33350.0,73562.0,1481570200.0,0.0,412245500.0,1873619300.0,2489951000.0,0.0,863683300.0,413800800.0,3767435000.0,1
2016-11-10,34000.0,34050.0,31800.0,32150.0,121294.0,1060395800.0,0.0,183175800.0,1217636700.0,505693700.0,2388100.0,1611397000.0,341729500.0,2461208300.0,1
2016-11-11,32050.0,32300.0,30750.0,30750.0,107998.0,1598919200.0,58522600.0,1703459000.0,555179900.0,1873200500.0,138267200.0,1212500200.0,692112700.0,3916080600.0,1
2016-11-14,30900.0,31350.0,29950.0,30650.0,173776.0,1004912400.0,31435000.0,1312305800.0,1047294200.0,2084552100.0,0.0,465274100.0,846121200.0,3395947500.0,1
