날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-02,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-03,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-04,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-07,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-08,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-09,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-10,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-11,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-14,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-15,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-16,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-17,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-18,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-21,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-22,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-23,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-24,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-25,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-28,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-29,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
2016-11-30,10375.0,10375.0,10375.0,10375.0,1866242.0,8075401000.0,827422600.0,10417664000.0,632490.0,11606174000.0,413248740.0,5801453600.0,1500244600.0,19321120000.0,0
