날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,95700.0,96900.0,95400.0,95400.0,20136.0,926590200.0,0.0,327055100.0,677659600.0,244470600.0,2219500.0,391671500.0,1292943400.0,1931305000.0,0
2016-11-02,96100.0,96300.0,94500.0,95300.0,28243.0,926590200.0,0.0,327055100.0,677659600.0,244470600.0,2219500.0,391671500.0,1292943400.0,1931305000.0,1
2016-11-03,94600.0,95600.0,93900.0,94500.0,23932.0,1140785800.0,0.0,177251400.0,1378973700.0,186581000.0,2198800.0,583143000.0,1925088100.0,2697011000.0,1
2016-11-04,95400.0,95400.0,93300.0,93300.0,22151.0,1444811800.0,0.0,322331500.0,495065800.0,238708700.0,0.0,702512900.0,1320987500.0,2262209000.0,1
2016-11-07,94100.0,94600.0,93100.0,93900.0,21761.0,918752600.0,30031300.0,726921900.0,401225300.0,378846800.0,0.0,659193500.0,1038890800.0,2076931100.0,1
2016-11-08,94100.0,94800.0,94000.0,94400.0,14499.0,838038900.0,15491400.0,725898300.0,460715300.0,92784400.0,0.0,323341300.0,1624018200.0,2040143900.0,0
2016-11-09,94500.0,95200.0,92000.0,92900.0,25243.0,376782200.0,34473800.0,489962500.0,464628100.0,94723500.0,0.0,198932100.0,1072191000.0,1365846700.0,1
2016-11-10,92900.0,92900.0,89100.0,89100.0,60886.0,994533100.0,4398700.0,639226400.0,715083000.0,484026100.0,0.0,951807900.0,917407200.0,2353241000.0,1
2016-11-11,89500.0,90800.0,89200.0,89300.0,27678.0,2282606000.0,271800.0,2343125000.0,874651200.0,667460800.0,15063400.0,1677133600.0,3140996400.0,5500654000.0,1
2016-11-14,90100.0,91700.0,89600.0,90500.0,44742.0,277649900.0,2703000.0,809601400.0,1398247800.0,539290700.0,0.0,233558800.0,1715352600.0,2488202000.0,1
2016-11-15,90200.0,90500.0,89100.0,89100.0,22832.0,575232100.0,907000.0,1619204900.0,1861580200.0,329508500.0,0.0,747328400.0,2980087300.0,4056924200.0,1
2016-11-16,89100.0,90600.0,89000.0,89900.0,59368.0,552551900.0,14521200.0,448198200.0,1027867000.0,21704200.0,0.0,348369600.0,1673064400.0,2043138300.0,1
2016-11-17,89100.0,92000.0,89000.0,90900.0,42760.0,172846400.0,0.0,1161995100.0,3999762200.0,490968700.0,0.0,497924400.0,4345710600.0,5334604000.0,1
2016-11-18,90900.0,92200.0,90900.0,91300.0,31578.0,91107900.0,0.0,1002128000.0,2766898200.0,226226200.0,0.0,886474900.0,2747433000.0,3860134000.0,1
2016-11-21,92200.0,93800.0,91000.0,92800.0,28738.0,435416000.0,4773800.0,112065400.0,2343187700.0,411073300.0,0.0,1199486500.0,1284883200.0,2895443000.0,1
2016-11-22,92500.0,93200.0,90900.0,90900.0,46390.0,34200400.0,933000.0,294706300.0,2336487000.0,348057000.0,0.0,529476100.0,1788793300.0,2666326500.0,1
2016-11-23,91700.0,92300.0,90900.0,91900.0,20348.0,1811443000.0,0.0,1406995500.0,1031445500.0,16402400.0,0.0,182207100.0,4051274200.0,4249884000.0,0
2016-11-24,91600.0,93600.0,91600.0,92700.0,29249.0,420962300.0,16077100.0,709221600.0,720554100.0,10786900.0,0.0,348287400.0,1507740800.0,1866815100.0,1
2016-11-25,92700.0,93100.0,92000.0,92600.0,26801.0,190067300.0,372412200.0,666510500.0,1479817500.0,717907700.0,0.0,928053900.0,1062845900.0,2708807400.0,1
2016-11-28,92100.0,94000.0,91600.0,92700.0,35996.0,518032500.0,390604800.0,719521400.0,851958100.0,183449700.0,24924600.0,885719500.0,1386023000.0,2480116700.0,1
2016-11-29,92300.0,93500.0,91200.0,93400.0,23240.0,596915300.0,211295800.0,557578400.0,1982986200.0,995680600.0,68355000.0,726678800.0,1558061400.0,3348775700.0,1
2016-11-30,92600.0,95800.0,92000.0,95800.0,79517.0,282525100.0,173720000.0,440118500.0,1245350700.0,2944000.0,0.0,1107056400.0,1031713900.0,2141714300.0,1
2016-12-01,93700.0,94400.0,91600.0,91800.0,30438.0,371006800.0,73740000.0,163520400.0,6942193700.0,544668300.0,0.0,2203840300.0,4801952300.0,7550461000.0,1
2016-12-02,92100.0,93300.0,91400.0,91400.0,17453.0,339169300.0,940000.0,1390603800.0,1098773200.0,408441100.0,0.0,258331900.0,2162713300.0,2829486300.0,0
2016-12-05,91300.0,91400.0,90100.0,90100.0,30878.0,157760300.0,0.0,877919600.0,574412500.0,366900.0,0.0,187573700.0,1422151800.0,1610092400.0,1
2016-12-06,90200.0,91900.0,90200.0,91900.0,16945.0,1220329900.0,0.0,1172072400.0,403875100.0,105090900.0,0.0,381294500.0,2309892000.0,2796277500.0,0
2016-12-07,91900.0,93500.0,91900.0,92700.0,16253.0,285893800.0,0.0,554324000.0,710901300.0,87867600.0,0.0,729010100.0,734241400.0,1551119100.0,0
2016-12-08,93000.0,95400.0,92700.0,95400.0,50776.0,433016500.0,0.0,731780300.0,344104000.0,499093300.0,2132100.0,603885400.0,403790000.0,1508900900.0,1
2016-12-09,94500.0,96400.0,94300.0,95500.0,56313.0,1876391200.0,0.0,830695200.0,2086699600.0,1291864400.0,0.0,1723029200.0,1778892400.0,4793786000.0,1
2016-12-12,95200.0,96900.0,95200.0,96900.0,36812.0,599033100.0,0.0,502970200.0,4282017800.0,371597700.0,2094400.0,1280521900.0,3729807000.0,5384021000.0,1
2016-12-13,97200.0,97800.0,96700.0,97700.0,57802.0,186651400.0,0.0,302881700.0,3058010000.0,489550000.0,2024400.0,1493710000.0,1562259000.0,3547543300.0,1
