날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,22629.0,22729.0,22028.0,22228.0,7865.0,35814500.0,0.0,106025000.0,34979000.0,2808500.0,0.0,169281500.0,4728500.0,176818500.0,0
2016-11-02,22228.0,22428.0,21627.0,22329.0,7695.0,35814500.0,0.0,106025000.0,34979000.0,2808500.0,0.0,169281500.0,4728500.0,176818500.0,0
2016-11-03,22228.0,22629.0,22228.0,22629.0,2062.0,31742000.0,0.0,36873000.0,102563000.0,2225000.0,0.0,160944000.0,8009000.0,171178000.0,0
2016-11-04,22629.0,22629.0,22128.0,22529.0,3056.0,30764500.0,0.0,6255500.0,9142000.0,4244500.0,0.0,41580000.0,337500.0,46162000.0,0
2016-11-07,22729.0,22729.0,22428.0,22529.0,2702.0,46298500.0,0.0,6913500.0,15509500.0,0.0,0.0,63155000.0,5566500.0,68721500.0,0
2016-11-08,22528.0,22528.0,22328.0,22329.0,4200.0,38136000.0,0.0,14991500.0,7875000.0,4961000.0,0.0,50747500.0,5294000.0,61002500.0,0
2016-11-09,22629.0,22629.0,21527.0,22128.0,5733.0,46083500.0,0.0,28022500.0,20244500.0,2127500.0,0.0,86841000.0,5382000.0,94350500.0,0
2016-11-10,22228.0,22528.0,22228.0,22529.0,4434.0,37168000.0,0.0,59970500.0,29317000.0,6195000.0,327000.0,101265500.0,18668000.0,126455500.0,0
2016-11-11,22629.0,22629.0,22428.0,22629.0,4959.0,57018000.0,0.0,38341500.0,4018500.0,112000.0,112000.0,81813000.0,17341000.0,99378000.0,0
2016-11-14,22629.0,22729.0,22328.0,22629.0,2956.0,35771000.0,0.0,18426500.0,57302000.0,224000.0,0.0,96322500.0,14953000.0,111499500.0,0
2016-11-15,22428.0,22629.0,22428.0,22529.0,2562.0,22421500.0,0.0,20881000.0,23476000.0,1800000.0,0.0,61062500.0,3916000.0,66778500.0,0
