날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,3600.0,3665.0,3585.0,3635.0,870243.0,85364830.0,8577500.0,2053306000.0,1003760700.0,708956400.0,0.0,2017870500.0,424182100.0,3151009000.0,0
2016-11-02,3620.0,3620.0,3465.0,3480.0,1878264.0,85364830.0,8577500.0,2053306000.0,1003760700.0,708956400.0,0.0,2017870500.0,424182100.0,3151009000.0,1
2016-11-03,3450.0,3605.0,3450.0,3565.0,1035695.0,226841650.0,31913960.0,5305158700.0,1038612300.0,1280859100.0,10440000.0,4282347300.0,1028880300.0,6602526700.0,1
2016-11-04,3565.0,3615.0,3510.0,3570.0,645783.0,1049702140.0,48498970.0,2029978900.0,525152130.0,685508860.0,13538385.0,2217074400.0,737210300.0,3653332000.0,1
2016-11-07,3570.0,3590.0,3525.0,3575.0,921564.0,811286140.0,0.0,1246571600.0,241691870.0,596711300.0,38281010.0,1076670200.0,587887170.0,2299549700.0,1
2016-11-08,3615.0,3705.0,3565.0,3675.0,1180520.0,411608600.0,24737900.0,2723191000.0,108669820.0,805042240.0,112002060.0,1633479700.0,717683500.0,3268207400.0,1
2016-11-09,3700.0,3800.0,3395.0,3515.0,4271499.0,1444300400.0,5313200.0,2502888400.0,344524770.0,379732740.0,159383000.0,3166622700.0,591288200.0,4297026600.0,1
2016-11-10,3645.0,3885.0,3590.0,3875.0,2928373.0,2151181300.0,69833950.0,11738097000.0,1215728500.0,1758181200.0,148488270.0,10874511000.0,2393660200.0,15174840000.0,1
2016-11-11,3875.0,4045.0,3800.0,4005.0,3906051.0,6222649000.0,141623020.0,4197994500.0,477995780.0,229430060.0,116457090.0,9705795000.0,988580700.0,11040262000.0,1
2016-11-14,4050.0,4130.0,3935.0,4075.0,4011979.0,6796809000.0,107332000.0,6449165300.0,2140103600.0,813316740.0,173620560.0,12309904000.0,2196568000.0,15493410000.0,1
2016-11-15,4000.0,4040.0,3880.0,3900.0,2491616.0,3793413600.0,97720470.0,9683727000.0,2675806500.0,779723400.0,323611740.0,12952600000.0,2194733000.0,16250668000.0,1
2016-11-16,3945.0,4030.0,3915.0,4005.0,1703563.0,2240676600.0,164733330.0,6816471600.0,628675260.0,860479940.0,89402210.0,7753344500.0,1147330300.0,9850556000.0,1
2016-11-17,4075.0,4140.0,4005.0,4085.0,3048858.0,2453116000.0,40029000.0,3978557700.0,328316600.0,344633820.0,557467900.0,5527329000.0,370588450.0,6800019000.0,1
2016-11-18,4145.0,4280.0,4115.0,4175.0,6546646.0,4049197600.0,201141090.0,6690552300.0,1547658100.0,809590460.0,154261820.0,10205612000.0,1319084800.0,12488548000.0,1
2016-11-21,4200.0,4215.0,4110.0,4120.0,1815093.0,5247520000.0,294512060.0,17592950000.0,4432003600.0,1200763500.0,842990850.0,23455664000.0,2067567100.0,27566987000.0,1
2016-11-22,4100.0,4185.0,3995.0,4055.0,2240688.0,536498880.0,45498500.0,4825303600.0,2137365400.0,571668200.0,60546584.0,5928747500.0,983703700.0,7544666000.0,1
2016-11-23,4020.0,4175.0,4015.0,4095.0,1582753.0,1380558300.0,81152380.0,6023472000.0,1625933800.0,1844389200.0,91826800.0,5832057000.0,1342843900.0,9111117000.0,1
2016-11-24,4100.0,4125.0,3910.0,3975.0,2570909.0,941048260.0,44968800.0,4106936800.0,1423123600.0,325694530.0,95118500.0,4782903000.0,1312361700.0,6516077600.0,1
2016-11-25,3940.0,3975.0,3895.0,3910.0,2008591.0,1614708200.0,106415220.0,7586631700.0,934520000.0,783328900.0,28488000.0,6134397400.0,3296060700.0,10242275000.0,1
2016-11-28,3900.0,3915.0,3800.0,3900.0,1708434.0,1034454850.0,39519250.0,5085311000.0,1713864200.0,1230502400.0,49448410.0,2702668000.0,3890530300.0,7873149000.0,1
2016-11-29,3910.0,3980.0,3865.0,3955.0,1242785.0,1792221200.0,52051000.0,3661199400.0,1081821300.0,1144530000.0,21904364.0,3941019400.0,1479839000.0,6587293000.0,1
2016-11-30,3925.0,4040.0,3920.0,3930.0,1237657.0,2014553100.0,68987500.0,2465776000.0,355016400.0,638281200.0,28016500.0,2736814300.0,1501221000.0,4904333000.0,1
