날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-01,11329.0,11507.0,10396.0,10841.0,1579961.0,1884000.0,0.0,18216978000.0,996059000.0,9760000.0,840850.0,18452519000.0,751801200.0,19214922000.0,0
2016-11-02,10929.0,11418.0,10485.0,11196.0,1785446.0,1884000.0,0.0,18216978000.0,996059000.0,9760000.0,840850.0,18452519000.0,751801200.0,19214922000.0,1
2016-11-03,11685.0,11862.0,10841.0,11330.0,1095203.0,47627400.0,172100000.0,21494802000.0,295628350.0,0.0,0.0,20773976000.0,1236181800.0,22010160000.0,1
2016-11-04,11018.0,11418.0,10841.0,10930.0,936101.0,0.0,2763600.0,13648865000.0,248209700.0,87750.0,94789800.0,13538747000.0,266213300.0,13899838000.0,1
2016-11-07,10885.0,11152.0,10574.0,11019.0,764074.0,10160000.0,159207000.0,11378042000.0,187845200.0,0.0,44687500.0,11358639000.0,331927550.0,11735254000.0,1
2016-11-08,10974.0,11152.0,10530.0,10574.0,679002.0,5550350.0,36800000.0,9025988000.0,240053950.0,0.0,79127850.0,8999593000.0,229671100.0,9308391000.0,1
2016-11-09,10485.0,10574.0,8797.0,9952.0,2605153.0,97600.0,0.0,8162709500.0,132023850.0,427000.0,0.0,7965115000.0,329288960.0,8294831000.0,1
2016-11-10,10218.0,10441.0,9952.0,10130.0,814380.0,32550.0,0.0,24827062000.0,3355767600.0,9126000.0,0.0,26105106000.0,2068630900.0,28182862000.0,1
2016-11-11,10174.0,10707.0,9685.0,10663.0,882292.0,1390800.0,0.0,9204410000.0,107231000.0,751650.0,0.0,8122590000.0,1189690000.0,9313032000.0,1
2016-11-14,10929.0,11329.0,10707.0,10797.0,1542951.0,11250.0,1979350.0,9391334000.0,763687740.0,0.0,225600140.0,9335699000.0,595713100.0,10157013000.0,1
2016-11-15,10663.0,11240.0,10263.0,10663.0,1584373.0,138695300.0,62000000.0,18854924000.0,73631050.0,343600.0,12450.0,17716376000.0,1412518700.0,19129252000.0,1
2016-11-16,10707.0,10841.0,10441.0,10574.0,524563.0,63694800.0,0.0,18536165000.0,617437600.0,246750.0,0.0,18266126000.0,950925060.0,19217297000.0,1
2016-11-17,10041.0,10352.0,9907.0,10130.0,981616.0,5925000.0,0.0,6215641600.0,30860350.0,71200.0,2370000.0,6107853300.0,142132540.0,6252427300.0,1
2016-11-18,10130.0,10218.0,9685.0,9819.0,535984.0,101981600.0,4580000.0,10477010000.0,566145540.0,65863900.0,0.0,10923531000.0,160322140.0,11149718000.0,1
2016-11-21,9596.0,10130.0,9330.0,9686.0,686873.0,497250.0,983450.0,5693142000.0,236842850.0,143150.0,156100.0,5469502000.0,461664200.0,5931465700.0,1
2016-11-22,9774.0,9907.0,9552.0,9641.0,310271.0,0.0,0.0,7177748500.0,353747800.0,0.0,2757700.0,7231003600.0,297734850.0,7531496000.0,1
2016-11-23,9552.0,10174.0,9552.0,9952.0,799147.0,0.0,1095000.0,3259119400.0,124813000.0,0.0,0.0,3104662000.0,280365150.0,3385027300.0,1
2016-11-24,9996.0,9996.0,9508.0,9730.0,334468.0,0.0,30240000.0,8854166000.0,104136350.0,11250.0,1110000.0,8696681000.0,290738800.0,8988541000.0,1
2016-11-25,9685.0,9863.0,9641.0,9730.0,226102.0,658500.0,0.0,3333832000.0,319104800.0,0.0,0.0,3610945000.0,42650350.0,3653595400.0,1
2016-11-28,9596.0,9774.0,9463.0,9464.0,334606.0,655500.0,0.0,2457317400.0,14083350.0,0.0,0.0,2366600000.0,105456400.0,2472056300.0,1
2016-11-29,9596.0,11152.0,9463.0,10219.0,3264326.0,41695750.0,0.0,3480199000.0,82289000.0,0.0,0.0,3491800000.0,112383700.0,3604183800.0,1
2016-11-30,9952.0,10130.0,9819.0,9997.0,494862.0,324000.0,0.0,36834790000.0,658086500.0,5800000.0,28000000.0,35753914000.0,1705490000.0,37493203000.0,1
2016-12-01,9863.0,9952.0,9419.0,9464.0,570806.0,676500.0,1988800.0,5437753000.0,100525350.0,0.0,0.0,5414376000.0,126567200.0,5540943400.0,1
2016-12-02,9374.0,9863.0,9374.0,9597.0,367634.0,22146500.0,0.0,5782682000.0,363175550.0,0.0,0.0,6050099700.0,117904600.0,6168004000.0,1
